id,log_recommends
69434,1.043962
69442,1.758006
69444,1.310055
69448,1.684819
69451,1.19749
69459,1.847086
69460,3.271484
69461,2.031258
69462,2.25838
69463,2.08479
69467,1.409957
69470,2.450835
69472,1.674219
69473,1.285768
69474,1.327655
69475,2.067436
69478,2.029146
69483,2.43951
69484,1.663857
69485,2.46879
69489,1.627551
69492,1.747813
69493,4.082485
69502,2.034649
69514,1.450115
69525,1.544157
69534,1.508756
69541,1.387875
69542,2.170995
69550,1.446318
69552,1.830599
69553,6.374885
69554,1.788846
69555,2.672612
69557,1.748318
69560,1.84843
69571,1.626386
69572,3.133027
69573,2.774561
69575,2.76619
69576,1.358268
69578,2.40087
69583,2.188326
69584,1.750471
69587,1.34796
69588,3.743038
69590,2.094203
69591,2.739532
69593,1.985844
69594,2.23474
69595,2.945512
69597,0.882554
69603,1.271364
69616,1.50483
69617,1.646775
69618,2.170038
69619,1.950217
69624,1.460019
69630,1.76738
69631,2.533721
69632,2.372551
69633,1.727932
69634,2.305465
69635,1.014575
69636,1.496368
69637,2.053123
69638,2.803032
69639,3.107245
69640,2.436599
69641,3.258684
69642,2.421567
69643,1.968703
69645,2.432458
69646,1.006349
69649,2.252328
69652,1.144008
69655,2.895604
69657,1.758168
69660,2.935354
69661,2.094106
69665,1.747966
69666,5.045353
69670,3.003233
69671,2.084658
69672,1.444806
69677,2.30404
69681,1.553111
69687,1.352622
69691,1.432247
69695,4.287595
69696,1.441095
69698,1.718425
69700,3.491601
69713,1.332829
69714,1.628804
69723,7.568078
69724,2.842905
69726,3.431666
69733,1.030332
69738,2.841635
69745,0.741988
69747,2.270824
69750,1.38262
69752,1.535075
69762,1.407644
69775,1.117775
69777,2.623509
69778,2.388784
69784,3.653124
69789,2.27493
69793,1.404898
69794,1.886349
69798,1.386249
69799,1.23669
69804,1.586698
69810,1.281813
69818,1.95903
69822,1.398118
69823,1.86158
69824,3.015246
69825,3.009427
69835,2.244662
69838,1.952302
69839,1.729014
69842,1.511664
69843,2.103559
69846,1.368039
69850,4.301811
69854,1.348501
69855,1.387359
69867,6.128086
69871,4.13131
69872,4.003549
69873,2.055464
69874,1.472067
69879,2.059252
69880,2.264612
69881,2.465333
69920,2.201002
69928,1.04039
69930,1.64376
69933,1.015493
69934,1.224506
69943,1.35875
69952,1.108683
69955,1.500353
69956,1.695418
69957,1.298494
69960,1.883453
69961,1.349558
69964,1.300099
69965,1.101403
69967,1.38989
69969,1.138299
69971,1.438521
69972,1.122933
69973,2.274277
69975,2.685509
69976,2.526506
69980,1.350745
69981,1.612887
69996,4.141401
69997,1.474871
70004,2.174818
70008,1.389241
70012,1.791212
70019,2.97767
70021,2.366577
70022,2.254922
70023,1.803786
70041,1.282494
70042,1.988493
70045,1.735661
70050,1.645404
70051,1.365162
70057,1.294645
70060,1.611705
70065,5.514113
70066,1.703632
70069,2.182024
70072,1.416815
70082,2.469522
70088,1.504196
70090,1.815267
70092,4.600482
70094,3.569978
70107,1.462821
70108,1.702189
70109,2.978359
70118,1.598957
70119,3.4725
70120,1.948738
70128,1.527283
70129,2.055618
70132,1.80161
70133,3.963242
70134,3.234431
70136,1.701092
70137,1.845716
70138,1.895963
70140,1.715473
70141,1.812415
70145,1.428001
70146,1.304743
70148,1.644315
70150,1.584969
70151,2.616898
70152,1.577672
70153,2.338319
70154,1.664416
70155,1.403198
70156,1.537248
70157,1.87352
70161,1.403242
70163,1.719295
70167,1.802825
70172,1.440473
70173,1.963734
70174,2.065974
70178,4.585775
70181,2.106023
70183,1.45973
70186,1.668675
70195,1.69418
70197,1.751243
70199,1.483236
70203,1.804152
70204,1.537836
70205,2.728152
70206,2.84048
70207,1.81746
70208,1.327469
70209,1.830781
70210,3.357184
70211,2.403855
70214,1.95176
70216,2.166789
70217,1.542391
70227,3.189045
70228,4.497821
70233,1.445924
70234,3.937344
70236,1.410667
70240,2.377274
70242,3.392797
70246,1.661804
70252,1.438473
70270,2.529498
70273,3.074821
70275,2.677129
70277,2.517862
70278,3.143266
70288,2.681132
70299,2.570822
70304,2.613522
70305,1.483669
70306,1.822227
70312,3.326496
70347,2.394702
70348,3.395908
70350,1.765067
70354,1.242357
70355,1.719634
70356,0.992739
70382,2.070983
70384,1.739415
70386,2.086185
70388,1.987333
70389,1.660569
70391,3.437804
70392,3.348731
70393,3.198546
70397,3.026277
70399,3.361744
70401,1.66136
70403,2.437012
70404,2.657233
70416,1.992378
70424,2.056729
70426,1.311301
70429,1.69246
70431,3.00467
70437,1.469433
70438,1.31399
70441,1.345116
70447,1.825953
70448,1.218157
70455,1.599182
70456,5.375086
70457,1.377985
70460,3.631118
70470,1.458747
70471,7.256979
70473,1.673398
70474,1.538423
70475,5.490224
70476,1.424786
70477,2.124927
70479,2.2078
70480,1.46259
70481,1.542538
70493,1.424116
70497,9.22805
70499,1.423515
70501,1.373528
70504,2.165942
70507,1.247096
70512,1.616603
70513,1.347584
70514,1.622722
70516,1.62545
70517,1.351406
70519,1.375943
70520,1.343793
70524,1.550645
70526,1.257931
70528,1.508893
70530,1.315038
70537,0.902791
70539,1.349268
70544,1.545178
70546,1.509874
70552,2.439778
70568,1.426868
70569,2.381032
70576,1.347534
70579,1.311546
70587,1.320506
70592,1.197492
70595,1.395975
70601,1.293895
70603,1.450244
70604,1.428028
70605,1.053202
70606,1.404207
70607,5.245024
70609,2.524993
70610,2.163261
70621,1.32699
70628,2.555453
70632,4.462603
70634,3.075658
70635,2.357711
70636,2.338366
70641,1.372792
70643,1.660423
70644,1.855655
70646,1.550394
70651,1.695289
70654,1.97374
70660,1.423434
70692,1.912185
70693,2.945781
70695,2.32684
70697,1.359276
70727,1.070865
70749,2.27185
70750,2.598128
70752,1.958679
70758,3.505758
70763,1.652454
70765,1.554077
70766,1.515618
70768,1.647851
70770,2.331603
70771,1.008769
70778,1.587639
70788,1.805047
70789,1.946618
70791,1.613806
70797,1.197907
70848,4.40135
70849,2.537461
70860,2.566868
70871,1.849042
70911,2.156051
70914,2.416584
70915,2.429016
70917,4.394239
70919,3.271535
70920,2.579412
70921,1.878835
70922,2.88083
70933,1.669537
70937,1.734927
70946,3.203545
70947,2.52659
70952,1.546728
70961,1.905842
70970,1.50582
70975,1.514803
70976,1.767318
70979,1.681922
70982,1.477464
70985,1.596772
70986,2.416203
70987,1.617922
70991,2.014467
70993,3.401826
70995,1.641016
70999,2.347871
71000,1.887313
71004,1.360487
71009,1.930638
71010,1.783208
71021,1.444537
71035,1.600448
71044,1.612941
71048,1.601263
71083,1.790884
71085,1.291417
71086,2.402859
71090,1.82489
71099,1.441743
71102,2.273319
71107,3.901871
71112,2.619262
71113,3.024476
71114,1.909343
71115,2.783764
71116,4.860101
71118,2.9103
71119,2.775173
71120,2.723335
71121,2.370092
71122,3.600266
71129,2.218937
71130,2.561916
71136,2.698739
71139,2.77696
71140,1.755035
71144,2.263502
71147,2.542925
71150,1.953586
71153,1.956388
71158,2.586059
71162,1.319949
71166,1.092309
71193,1.320064
71197,0.991135
71200,1.963853
71203,1.175134
71206,1.991342
71213,2.311483
71215,1.854919
71228,1.114938
71229,0.980763
71231,1.154257
71232,1.687698
71238,1.713366
71275,2.079149
71276,2.792319
71281,3.046863
71282,1.772859
71283,2.904269
71284,2.571689
71287,1.748389
71288,2.269964
71291,1.965374
71292,1.570958
71293,2.427842
71297,0.977728
71298,1.921152
71299,2.042049
71300,1.20421
71301,1.17274
71302,2.109726
71303,2.550638
71305,2.527273
71311,1.271884
71315,1.429609
71316,1.520538
71317,2.011443
71318,2.597687
71324,1.818906
71329,1.436681
71330,1.65727
71331,5.154255
71333,2.396656
71336,2.09277
71337,1.265067
71338,2.129252
71341,2.283303
71343,1.381854
71354,2.004992
71355,2.013431
71356,2.147636
71357,1.643455
71363,5.439341
71364,1.424466
71368,5.272616
71372,1.577761
71373,2.396202
71380,1.623492
71388,1.544185
71389,2.316707
71390,3.138391
71393,1.756223
71395,2.479345
71396,1.527758
71398,1.832021
71400,3.6212
71401,3.253807
71403,2.220494
71406,1.555504
71407,1.678974
71409,1.434674
71410,2.342373
71411,3.009925
71412,2.598179
71413,2.603408
71417,1.763491
71418,2.890893
71419,4.982642
71423,3.412305
71425,1.95414
71436,1.672944
71457,1.73866
71462,2.084902
71466,8.263668
71473,2.449721
71491,1.656931
71492,1.150642
71500,1.251386
71506,2.511281
71508,2.820467
71509,3.783947
71528,5.867835
71533,2.152103
71540,3.933091
71542,7.178802
71545,2.774058
71546,4.211243
71560,2.746072
71562,2.282336
71566,1.338457
71567,1.798142
71568,1.557693
71570,1.388111
71571,2.186815
71576,1.307556
71577,4.442437
71578,3.109277
71582,1.688299
71584,3.127857
71586,1.399428
71587,1.443034
71598,1.417528
71601,1.980855
71628,0.990519
71629,1.31723
71630,1.05918
71632,1.207908
71633,1.65126
71634,1.58294
71635,1.20671
71636,1.303819
71638,2.14493
71639,4.307839
71643,2.363875
71646,1.485756
71647,1.414917
71655,2.262203
71656,2.749497
71658,2.694153
71660,2.594473
71675,1.866698
71677,1.318679
71682,1.421616
71683,1.559369
71685,1.424371
71688,1.577507
71689,1.713101
71700,2.971966
71701,1.562955
71703,1.4585
71705,2.14774
71719,2.825495
71720,2.18327
71721,1.879212
71722,1.493755
71723,4.749648
71724,1.586583
71725,2.930425
71729,1.545185
71731,1.981503
71734,1.733161
71739,1.966307
71740,1.120772
71741,1.550775
71743,2.691719
71744,1.503796
71746,2.265065
71754,0.724144
71755,2.731391
71757,1.22077
71761,2.532842
71764,1.429616
71786,1.649199
71791,1.593979
71807,1.581123
71808,2.274547
71812,6.841614
71817,1.544079
71818,3.262003
71823,0.0
71824,2.19735
71830,2.268535
71833,0.0
71834,1.279605
71851,3.295765
71853,1.994056
71854,1.712924
71855,1.09098
71860,2.488683
71868,2.619975
71869,4.299975
71872,2.084072
71873,4.247289
71874,1.721447
71876,1.828675
71877,1.916961
71883,2.190012
71886,1.328565
71887,1.696055
71889,2.260104
71897,3.183641
71898,1.792298
71899,2.278162
71901,1.798934
71902,2.591838
71910,1.794356
71912,2.049323
71921,1.327627
71922,2.727384
71927,2.092232
71929,1.532331
71968,3.263703
71975,1.833988
71976,1.458435
71977,1.62792
71990,1.717911
71992,1.915822
71993,2.510897
72001,2.151042
72009,1.217747
72012,3.428782
72013,3.294924
72014,3.684972
72018,6.132972
72023,1.88085
72035,1.930079
72037,1.464176
72039,1.880573
72040,2.380377
72041,2.196275
72043,2.161581
72047,2.094947
72054,1.313362
72058,1.196228
72061,2.711148
72062,1.74823
72087,2.022918
72092,2.637213
72096,1.902902
72097,1.441057
72100,2.999623
72104,6.714963
72107,1.457996
72108,1.657098
72112,5.040775
72113,2.836554
72115,1.982831
72116,1.295859
72117,3.869725
72119,1.534943
72120,4.668291
72121,3.646642
72123,2.315868
72127,3.545462
72134,1.273793
72138,1.952529
72145,3.417465
72146,2.386637
72151,1.092591
72152,1.845176
72156,1.637236
72157,1.301233
72164,0.967971
72168,1.355194
72184,1.543223
72186,2.002553
72202,2.018285
72204,1.555423
72217,1.115167
72229,1.458216
72231,0.170787
72238,5.047727
72274,0.89617
72280,2.481502
72283,3.076694
72284,2.267708
72285,2.111708
72286,2.08876
72288,2.075877
72291,2.405617
72293,1.824018
72294,2.359259
72302,1.888332
72307,1.968204
72310,1.338729
72315,1.454407
72322,1.458257
72323,1.212204
72324,1.260554
72329,1.7483
72331,1.354707
72333,1.635132
72336,1.139953
72338,1.345054
72342,1.402082
72343,1.758786
72345,1.509807
72348,2.004077
72351,1.617714
72357,0.516967
72361,1.362561
72369,0.958288
72371,1.839429
72373,1.667324
72376,1.387185
72378,0.620255
72379,0.954567
72384,1.137653
72385,0.61555
72387,2.288914
72388,2.015179
72389,3.48051
72390,1.262223
72391,1.406577
72392,2.101649
72393,2.171504
72394,0.75355
72395,4.446737
72398,1.824499
72407,0.977783
72434,1.735373
72435,1.669238
72439,2.696166
72450,1.510954
72451,1.50168
72461,1.047928
72462,1.179209
72464,1.817162
72465,2.64057
72467,1.430534
72468,1.660077
72476,1.458507
72488,2.773328
72492,5.489851
72493,3.752351
72528,1.522246
72531,1.787406
72533,1.110021
72534,2.957959
72542,2.306734
72543,1.070036
72544,1.962872
72545,1.508155
72547,1.74365
72552,2.37384
72578,1.89928
72584,1.799788
72586,2.509805
72590,1.696839
72592,1.577655
72593,1.347945
72596,1.27445
72597,1.228486
72598,1.542428
72605,1.035783
72606,1.255203
72607,0.971039
72610,1.235638
72613,0.733708
72614,1.192546
72626,1.127063
72631,1.333884
72632,1.147295
72633,1.177858
72634,1.164719
72651,1.444875
72653,1.426436
72654,1.571681
72655,3.378033
72656,2.653654
72659,1.886034
72661,2.440332
72665,2.505568
72669,1.376447
72672,2.471783
72673,1.751253
72674,1.645853
72675,1.749275
72677,3.472643
72681,1.735285
72687,1.534784
72688,1.526909
72689,1.404137
72696,1.732877
72697,1.553154
72700,3.305756
72702,1.481299
72703,1.509806
72704,1.957035
72705,1.349362
72707,1.384209
72708,1.506403
72709,1.676434
72710,1.418256
72711,1.526318
72712,1.385536
72713,1.934129
72714,1.488333
72715,1.56791
72716,1.944791
72717,1.638316
72718,2.273576
72721,1.176553
72723,2.076555
72732,2.520982
72733,1.458257
72737,1.659257
72738,1.732414
72739,3.532213
72741,2.875373
72773,3.161964
72774,2.45067
72776,1.811483
72782,3.737586
72786,3.426116
72787,1.672865
72790,2.232071
72792,3.104587
72794,1.810334
72796,1.460429
72798,1.127696
72802,1.29701
72815,1.636917
72816,2.104671
72817,1.802834
72818,0.958648
72821,1.526768
72822,2.005135
72824,1.873791
72827,2.27459
72828,1.652617
72832,1.803072
72833,1.499742
72834,5.500307
72836,3.287915
72837,2.108921
72838,1.454893
72842,1.189121
72847,5.913084
72848,1.526456
72860,2.025785
72861,1.441308
72862,1.733652
72864,1.397076
72868,2.047834
72869,1.411807
72870,1.025342
72872,2.055837
72892,1.050533
72906,1.750587
72913,2.76301
72920,1.513334
72931,3.138003
72932,3.059785
72934,1.331432
72935,1.660237
72936,1.469951
72939,2.848135
72940,4.527595
72941,1.605439
72945,4.2412
72947,2.057611
72948,2.366336
72949,1.227198
72958,1.735099
72959,3.715321
72960,1.454365
72970,1.354875
72972,2.601496
72978,2.122446
72982,2.554722
72984,5.987031
72988,1.712132
72991,2.406008
72992,1.958318
72994,4.2435
73005,2.412201
73006,1.630185
73010,3.317468
73013,1.437166
73014,1.480937
73017,1.267264
73020,2.501323
73024,1.893608
73031,1.488416
73034,2.401654
73041,1.878932
73042,1.498842
73043,1.140461
73051,1.906201
73053,1.136284
73061,1.67617
73062,2.145289
73065,2.023541
73066,1.561668
73081,1.177514
73083,1.668716
73085,1.070047
73086,1.556844
73087,2.558061
73089,1.718087
73090,1.478171
73093,1.617204
73094,1.865603
73097,1.381456
73098,2.844391
73099,1.451129
73102,1.763163
73110,1.342986
73122,2.508645
73129,3.407583
73130,2.03828
73131,1.975761
73134,1.874565
73138,1.260296
73149,2.295835
73178,1.478662
73180,1.41332
73197,1.150439
73214,2.409943
73216,2.123716
73232,1.272764
73235,1.442714
73269,1.54353
73270,1.143371
73272,1.594143
73273,1.565612
73276,1.494228
73277,1.807203
73278,1.225119
73279,1.330273
73280,1.955814
73281,1.295101
73282,1.387751
73283,2.093406
73287,1.547023
73288,1.563553
73291,2.066963
73295,1.080273
73296,1.301685
73306,2.508976
73307,1.303533
73312,1.616943
73313,2.786498
73314,2.36277
73315,2.06952
73318,2.089893
73322,1.09607
73325,1.016056
73326,1.230381
73330,2.801622
73331,2.06649
73333,2.293539
73334,1.768587
73338,2.390394
73340,1.576276
73341,4.593596
73342,1.291883
73345,3.127301
73349,1.759911
73351,2.265417
73361,1.145168
73362,1.318836
73363,1.617078
73364,1.29813
73367,1.207981
73368,1.476679
73372,1.501994
73374,1.941322
73376,1.437684
73383,1.886953
73386,3.581922
73387,1.815617
73390,2.651893
73408,5.528895
73409,1.89245
73417,2.305169
73418,2.020452
73424,1.633693
73432,3.976078
73434,1.398942
73435,1.955592
73442,2.390069
73457,2.927533
73465,3.488832
73473,4.999229
73474,5.948036
73475,1.500871
73477,5.72203
73478,1.55805
73484,7.653237
73501,2.515875
73502,2.563668
73503,1.763633
73507,2.322318
73511,3.490662
73514,3.006166
73524,1.384041
73525,1.627093
73533,1.424964
73538,1.452149
73539,5.826861
73540,3.015529
73563,4.771383
73565,1.393623
73566,4.388142
73568,3.338167
73569,4.272269
73572,1.446252
73573,1.352633
73575,2.524947
73588,1.288972
73591,1.241293
73592,1.430453
73593,1.826634
73594,1.446103
73614,4.392169
73618,1.888053
73625,1.304576
73626,1.63839
73628,1.679262
73636,1.614295
73638,1.95148
73639,2.137102
73640,2.011032
73641,2.009213
73642,2.082906
73643,2.301881
73644,2.318677
73645,2.197722
73646,2.229036
73647,1.943155
73648,2.518214
73649,1.871497
73656,1.330768
73657,1.872694
73658,2.039226
73660,1.436137
73673,2.413174
73675,1.360322
73683,1.609214
73688,1.490561
73689,1.493955
73691,3.372811
73696,1.40665
73699,2.700462
73705,2.523999
73706,1.567037
73709,1.860591
73710,1.936176
73713,2.617598
73714,2.935985
73720,2.775395
73723,1.87133
73725,2.03767
73726,2.706764
73727,2.602979
73732,3.96357
73749,1.93813
73750,1.445001
73751,1.263311
73752,1.355853
73760,3.553543
73762,1.377864
73768,1.372309
73771,1.343982
73791,2.842282
73797,3.417541
73807,1.630368
73809,1.632129
73811,1.511913
73813,2.878712
73814,2.580839
73833,1.45217
73836,2.065025
73837,1.780381
73841,2.098888
73844,1.498136
73857,1.966422
73860,0.0
73861,1.231812
73866,1.971663
73869,1.538144
73870,0.725121
73871,1.679077
73875,0.260998
73883,1.285022
73887,3.131442
73888,1.983671
73889,2.359349
73892,1.458012
73893,1.730332
73903,1.653315
73904,2.052819
73907,1.786054
73909,2.466447
73910,1.754019
73911,1.750839
73913,1.824251
73915,1.994299
73916,1.444143
73917,1.671102
73920,1.250123
73924,1.374651
73925,1.237849
73933,1.201456
73959,1.097932
73960,1.04979
73962,1.574869
73963,1.677038
73964,1.558246
73965,1.290633
73966,1.174518
73968,2.507367
73972,1.10578
73977,2.274523
73979,2.538445
73984,1.040783
73986,1.950582
73993,2.135274
73999,1.168473
74000,0.974249
74002,1.78066
74004,1.335286
74005,0.977045
74006,3.924089
74007,2.215599
74010,1.27878
74014,0.424359
74018,2.476268
74054,1.692063
74058,1.474366
74059,2.587535
74060,2.394694
74061,2.35416
74064,1.946182
74065,1.903881
74070,0.963023
74073,1.747491
74074,2.809526
74077,1.383767
74081,3.971104
74092,2.156642
74094,2.312074
74097,2.759474
74133,1.377163
74139,1.479303
74140,1.333714
74142,1.008597
74144,1.801612
74145,2.84576
74147,3.0807
74150,3.479024
74156,2.249646
74163,1.566314
74165,3.049258
74168,1.675051
74170,1.857784
74181,1.264584
74182,1.220824
74183,1.358588
74185,2.457331
74187,1.369451
74189,1.731263
74190,3.226331
74191,3.414399
74192,3.665528
74197,1.909606
74202,1.884273
74206,3.05768
74208,2.084985
74209,2.493121
74213,1.619997
74215,1.658178
74225,1.954593
74227,1.55659
74234,0.735506
74235,1.682891
74236,1.403174
74237,1.200763
74238,1.500372
74242,1.577508
74243,1.418039
74250,1.166579
74252,1.373765
74253,3.386477
74263,2.170928
74269,2.542294
74271,0.941397
74291,1.010271
74300,1.424336
74302,1.194764
74304,1.221151
74314,3.009816
74315,1.878988
74317,2.304692
74325,0.946909
74326,1.198436
74327,1.617878
74332,7.676969
74344,2.291456
74419,1.623839
74428,1.294875
74430,1.781292
74431,1.388697
74433,2.826984
74436,8.88132
74443,1.461131
74444,1.542838
74445,1.439664
74446,1.627868
74452,2.439296
74455,1.889389
74457,1.434741
74458,1.937442
74462,1.916068
74464,2.280194
74475,2.709532
74512,1.337521
74518,1.807274
74523,4.339211
74527,1.279653
74533,1.853705
74534,1.253064
74535,1.810633
74537,3.633872
74539,1.482814
74540,2.07218
74541,2.012471
74545,2.439875
74546,1.507285
74547,3.699955
74580,1.686392
74584,1.313335
74586,1.480922
74589,3.347657
74596,1.11727
74600,1.606369
74604,1.441708
74606,1.420737
74610,1.335498
74613,2.114814
74622,1.630827
74623,3.059797
74624,2.93789
74630,1.223271
74637,0.793578
74659,1.279991
74664,1.177413
