id,log_recommends
80613,0.833105
80615,1.722131
80625,2.366904
80626,1.68648
80627,2.473242
80628,1.805698
80630,2.349988
80632,2.54611
80633,2.21583
80634,2.197042
80635,1.89672
80636,1.311698
80640,1.798248
80648,1.306918
80649,1.205703
80650,2.49393
80651,1.456067
80657,2.99451
80658,1.454538
80660,2.285938
80661,2.004063
80662,3.250068
80664,0.580991
80665,3.489326
80666,2.270872
80667,2.611959
80670,3.374347
80671,3.150802
80672,3.552909
80673,1.683553
80674,2.925805
80677,1.99817
80680,1.839735
80683,3.449947
80690,1.646354
80691,1.660764
80693,1.834456
80697,2.135778
80711,1.462717
80744,1.480901
80747,1.569726
80749,1.515352
80751,2.973016
80753,2.74708
80763,2.07152
80765,1.350996
80767,2.558595
80768,2.311625
80769,2.690433
80770,2.103449
80771,1.635476
80780,2.752107
80791,3.338928
80829,1.708371
80837,2.234151
80846,3.899394
80847,1.355611
80848,1.329432
80849,1.43988
80850,1.487025
80852,1.294417
80853,2.220857
80854,1.340014
80862,1.338537
80866,2.127153
80871,1.601798
80873,1.492833
80879,1.434664
80881,1.840473
80882,1.73984
80899,2.413296
80901,1.338835
80907,2.740829
80908,1.596347
80909,2.116723
80911,1.713457
80913,2.361916
80914,1.273443
80915,1.753437
80919,1.476645
80922,1.922111
80923,1.671908
80924,1.42867
80925,1.490384
80927,0.805061
80928,1.597844
80929,1.818615
80930,1.644457
80931,1.851866
80933,1.103124
80939,1.501637
80940,1.390172
80945,1.433495
80946,1.221393
80952,1.444095
80953,1.410732
80956,1.221056
80958,1.33024
80962,6.451239
80963,3.03808
80970,1.992073
80977,3.003206
80986,3.054181
80996,2.451026
80999,1.795177
81000,1.948617
81003,1.124061
81009,2.116043
81014,2.185328
81015,2.195977
81018,1.839633
81019,2.411587
81020,2.206311
81021,2.37193
81022,1.861452
81024,3.33639
81025,2.493375
81027,2.317782
81028,1.684497
81029,6.549687
81030,2.678971
81032,3.96852
81034,1.595132
81035,7.006968
81038,9.437284
81039,3.037607
81043,3.700886
81044,2.843724
81056,2.334153
81063,2.26156
81092,3.256239
81093,1.727052
81095,2.558104
81096,2.304687
81098,2.38891
81100,2.314799
81101,1.649277
81102,1.634148
81104,2.995994
81105,1.318426
81106,2.269958
81109,2.89422
81114,2.629122
81115,4.422493
81116,1.864522
81117,2.045343
81121,2.637949
81129,2.5521
81130,1.538382
81131,1.69865
81132,1.425709
81133,1.583937
81134,1.653153
81135,2.062142
81136,1.643494
81137,2.140895
81138,2.369107
81139,2.221824
81140,4.223421
81141,2.393878
81142,1.93766
81143,5.786203
81144,1.783256
81145,1.558635
81146,1.520315
81155,0.771593
81158,0.971013
81161,0.913384
81163,0.790894
81171,2.790216
81191,2.064783
81192,1.626612
81205,2.507375
81216,3.247231
81225,1.876314
81226,1.369519
81227,3.78421
81228,1.454671
81229,3.780362
81235,1.494493
81236,2.106782
81237,1.951891
81238,2.036144
81239,2.128014
81241,1.606782
81247,3.961526
81249,2.955148
81253,1.460416
81255,1.822732
81260,0.772581
81262,1.435402
81266,1.559609
81273,1.419832
81276,1.726489
81296,3.253831
81298,3.108069
81303,2.397942
81314,2.038788
81315,1.913154
81319,2.359354
81320,1.648668
81321,2.001896
81324,2.263016
81328,2.028173
81333,1.454472
81337,1.52859
81344,1.560405
81345,2.532422
81346,1.618417
81360,1.478745
81361,1.910989
81370,1.835085
81371,1.500106
81372,1.215696
81373,1.898613
81375,1.269593
81376,1.37915
81379,2.443573
81383,2.137955
81391,1.995632
81400,1.507719
81404,1.067182
81405,1.430088
81406,3.91202
81407,0.479698
81408,3.735411
81410,1.758906
81411,1.337569
81424,1.379111
81427,2.665874
81428,2.30525
81429,1.85704
81430,1.315812
81437,1.074531
81446,2.552622
81452,2.924285
81457,2.897533
81475,1.475914
81481,1.503062
81482,1.468776
81490,0.401542
81493,0.743553
81498,2.634203
81506,4.076852
81507,2.543357
81508,1.406716
81509,2.191471
81510,5.600009
81514,1.278961
81515,2.510518
81516,1.334343
81520,3.702225
81521,2.940074
81522,1.780201
81530,1.668702
81534,2.522009
81535,1.369252
81536,1.291996
81538,1.509261
81541,3.1381
81558,3.423206
81559,4.228417
81561,3.246353
81576,2.070042
81579,1.475421
81581,4.430636
81582,1.891378
81583,2.058544
81585,2.156674
81594,1.45866
81600,1.442614
81602,3.198485
81603,2.333208
81604,3.157854
81605,1.931296
81610,1.886356
81611,1.561387
81612,2.326838
81613,3.341862
81617,1.489372
81620,2.936687
81621,2.526506
81622,2.902514
81627,2.439952
81631,1.874947
81640,2.034047
81641,2.567638
81644,3.422822
81645,5.19841
81646,2.973246
81649,1.959615
81651,3.963934
81667,5.533499
81668,5.15503
81672,4.129565
81679,5.437334
81680,1.468568
81682,1.838946
81684,5.351835
81686,1.333555
81687,1.446273
81690,1.387779
81691,1.08216
81692,1.297109
81694,1.30481
81696,1.425696
81698,2.063242
81700,1.875526
81701,2.062923
81704,3.226534
81706,1.802392
81721,0.970692
81752,1.533725
81755,1.669602
81758,2.148859
81766,1.728086
81767,1.509503
81773,1.030834
81786,1.51562
81791,1.895593
81792,1.834705
81802,2.806797
81803,2.366238
81810,1.371153
81824,1.529614
81830,3.007612
81832,0.0
81840,1.845147
81843,1.75379
81844,1.942198
81846,1.576902
81848,1.007734
81851,1.899926
81859,0.913454
81866,1.097943
81877,2.094369
81878,1.860339
81879,2.54166
81881,2.007809
81882,3.664278
81885,2.823749
81887,6.524726
81894,2.864604
81896,1.546397
81901,2.559414
81917,4.486966
81920,1.358357
81921,0.787691
81927,0.903575
81928,1.115228
81933,1.910768
81936,1.302248
81940,1.635421
81943,2.568658
81946,1.503855
81947,1.545564
81952,2.347981
81953,2.042849
81977,1.495242
81982,2.441721
81987,1.772109
81988,1.902626
81998,1.823929
82002,1.513658
82003,1.615487
82010,1.86354
82024,2.108461
82025,1.519467
82028,1.860372
82034,1.66648
82035,2.715858
82045,1.445985
82069,4.569736
82075,1.306455
82076,1.705399
82077,3.063988
82078,1.628291
82079,1.694501
82080,1.46512
82083,2.799793
82084,3.926266
82090,2.411442
82092,1.603757
82093,2.137105
82095,2.957097
82098,2.013464
82099,2.553648
82100,3.07788
82102,1.224154
82105,2.044667
82106,1.345215
82108,3.75152
82110,1.90962
82113,1.360957
82114,2.248432
82128,2.381243
82134,1.677003
82140,1.932684
82141,1.484377
82143,1.562674
82146,2.573786
82150,2.478847
82153,2.223396
82154,2.501156
82155,1.382056
82156,2.537662
82157,1.396669
82158,1.274003
82162,1.747116
82163,3.605681
82164,1.561918
82166,1.414504
82179,1.922468
82180,1.746625
82181,1.259767
82182,2.123514
82183,1.485341
82184,3.034369
82185,1.494476
82186,1.662468
82187,0.988362
82188,1.556646
82189,2.021806
82191,1.365
82197,1.778162
82198,1.80128
82259,1.335628
82260,1.310047
82267,2.338749
82268,2.320135
82269,5.114844
82272,0.854313
82273,1.646811
82283,0.928565
82284,4.460047
82287,3.506436
82292,1.459583
82296,1.662444
82305,1.306791
82307,1.494117
82310,2.054047
82337,2.293027
82338,1.571619
82347,1.955038
82350,1.790723
82351,1.590549
82352,2.13587
82353,1.344094
82354,3.122611
82357,1.938239
82359,1.465077
82364,1.443038
82365,2.380782
82367,0.0
82368,1.819076
82370,2.868736
82373,3.250413
82375,4.778557
82376,3.16065
82377,1.501296
82378,1.838181
82379,2.985939
82380,3.380716
82381,3.65092
82382,1.652894
82383,1.860247
82385,1.608964
82386,1.517275
82387,2.632492
82389,2.035017
82390,2.051337
82392,1.621282
82393,2.203864
82399,2.761741
82413,1.047601
82421,2.346274
82428,3.064137
82429,1.449507
82435,6.089842
82436,3.00051
82441,1.748235
82445,2.476108
82447,2.608512
82487,0.698394
82497,3.022992
82503,3.828265
82507,2.48888
82508,1.93112
82510,1.427858
82511,1.519345
82520,1.739343
82523,1.064456
82524,1.459486
82525,2.070344
82526,2.894769
82529,1.366806
82530,2.164211
82531,1.548916
82537,2.085473
82539,1.612501
82540,1.044275
82541,0.925867
82542,1.916388
82544,2.372435
82545,0.930029
82546,1.035734
82547,1.472367
82548,1.239662
82549,1.166615
82550,1.13026
82551,0.749972
82552,2.655404
82555,1.683666
82564,1.362652
82565,1.551968
82568,2.11793
82570,1.497223
82572,2.670592
82589,2.466167
82591,2.255845
82592,2.666734
82594,1.114933
82637,2.400266
82643,1.602026
82663,1.104917
82675,1.436196
82676,2.462263
82684,1.355384
82686,1.742485
82688,2.11189
82704,1.489995
82705,1.368745
82706,1.560878
82713,2.083464
82715,1.867707
82716,0.999565
82717,1.481572
82719,1.013146
82720,1.184009
82721,1.448034
82724,1.228276
82725,0.982693
82726,1.038236
82728,0.796986
82729,1.327418
82730,1.772101
82731,1.299388
82732,5.550313
82733,3.415489
82734,2.137081
82735,2.61563
82737,2.170208
82738,1.310087
82739,1.580806
82741,1.36058
82743,1.432378
82744,5.150819
82745,2.087806
82748,1.425424
82757,5.034691
82759,4.122979
82765,3.122806
82769,4.525794
82772,2.676362
82781,3.284728
82782,1.694986
82790,1.796875
82791,6.872102
82793,1.528656
82794,0.814004
82795,1.623582
82797,1.261283
82798,3.586611
82799,1.993079
82800,1.618896
82810,2.940534
82811,1.657718
82815,1.614238
82816,5.636657
82819,2.153587
82821,3.244549
82822,4.044439
82829,1.392654
82830,1.334367
82839,3.978178
82846,2.111392
82847,1.844217
82848,1.798367
82849,1.787603
82850,1.437839
82851,1.598472
82853,1.945665
82854,1.611181
82868,1.442313
82879,1.484524
82892,2.323381
82897,3.413366
82919,1.519565
82920,2.219368
82951,2.88317
82955,1.928859
82957,1.511271
82958,1.107106
82959,2.281595
82960,3.804229
82961,1.362473
82968,2.729471
82971,3.099583
82972,3.306961
82973,3.702526
82997,0.571171
82999,1.927465
83000,2.757994
83002,4.012023
83007,3.314269
83009,3.511501
83010,2.608615
83011,2.372736
83013,3.780373
83014,3.649632
83015,3.663404
83016,2.467191
83017,4.474452
83020,1.753579
83022,2.659943
83023,2.782459
83031,3.030689
83032,2.218148
83047,2.390306
83049,2.097887
83077,1.434618
83078,1.532761
83094,1.722665
83095,3.249668
83106,2.736787
83108,2.221117
83121,0.927913
83134,1.558188
83139,1.437915
83146,1.556916
83147,1.392334
83150,1.794516
83160,1.230858
83161,1.548788
83165,1.62713
83167,1.226778
83169,1.600615
83640,1.735551
83642,0.644443
83644,1.144198
83645,1.502897
83664,2.051485
83666,1.729559
83667,1.759532
83671,2.848516
83674,2.336948
83683,2.390729
83684,2.139911
83685,2.301404
83693,1.710745
83697,1.280962
83714,1.430955
83715,1.580202
83745,1.659902
83746,1.84906
83747,2.53962
83760,0.542046
83766,1.557863
83767,0.931482
83768,1.329564
83772,1.653438
83787,1.288977
83798,2.082314
83799,1.74818
83801,1.376261
83806,1.440988
83814,2.098475
83816,2.765745
83817,2.652538
83823,1.378007
83824,1.602447
83826,1.511163
83828,1.588289
83830,1.586645
83832,1.430538
83833,1.613026
83835,1.424962
83838,1.291627
83839,1.422195
83840,1.275121
83842,1.417719
83843,1.44826
83845,1.26736
83846,1.241181
83850,1.513574
83851,1.436628
83853,1.310586
83854,1.2571
83855,1.314484
83856,1.37853
83858,1.579777
83859,1.362525
83873,1.43864
83874,1.2286
83877,1.268236
83879,1.234732
83880,1.526469
83881,1.513196
83882,8.05179
83883,1.419415
83892,1.972833
83895,1.315066
83896,1.843403
83902,1.911953
83903,1.963943
83904,1.94828
83905,2.283125
83906,4.351787
83907,2.518174
83910,10.233203
83911,1.299526
83912,1.774318
83916,5.151213
83918,2.172073
83921,4.307767
83922,5.456401
83923,2.027389
83924,2.284346
83947,1.734847
83969,1.978704
83974,1.840784
83975,1.144149
83976,1.533983
83977,2.090711
83980,1.677439
83981,1.128183
83982,2.321508
83991,2.149091
83992,2.269567
83993,2.298745
83994,2.23432
84021,1.218589
84024,1.384653
84025,1.609527
84026,1.26327
84027,1.58745
84028,2.33758
84029,1.922312
84037,1.373414
84049,1.819155
84051,2.16408
84052,2.882714
84056,1.549035
84057,1.284034
84073,1.763849
84074,1.962234
84083,3.463015
84086,3.928939
84087,3.401493
84090,3.854387
84091,4.170246
84093,2.374846
84096,3.544848
84113,1.549541
84124,3.786544
84125,1.079993
84126,2.368941
84127,2.342326
84128,4.398291
84130,1.641911
84135,2.084056
84148,0.775389
84180,1.437637
84182,1.822984
84207,1.601194
84220,1.32706
84221,2.855079
84222,1.116923
84225,1.257672
84227,2.525574
84228,0.876186
84229,1.308839
84230,1.779843
84231,1.789335
84232,1.805698
84235,2.43588
84239,1.610896
84243,1.604387
84247,1.976676
84255,1.892079
84256,1.28044
84260,1.801023
84262,1.823893
84263,1.695605
84266,1.262522
84271,3.18384
84278,1.820786
84283,2.913414
84284,3.422718
84289,4.222184
84291,3.522137
84292,2.884624
84293,2.330847
84294,2.450955
84295,2.763646
84296,4.802788
84298,3.749828
84299,1.626832
84306,3.681246
84311,2.377188
84314,1.164805
84315,1.157006
84316,1.233431
84318,1.153531
84320,1.439579
84321,1.724219
84322,7.918072
84324,1.226947
84325,6.370973
84326,1.886547
84329,2.290376
84332,3.678396
84335,1.489801
84338,1.216326
84341,2.153631
84342,2.423144
84343,1.839395
84345,1.481941
84347,1.595825
84348,1.509577
84349,1.756006
84352,1.465941
84353,1.930133
84354,2.349807
84355,1.227869
84356,1.34221
84357,0.419958
84358,1.90748
84359,0.989412
84360,1.175679
84361,1.963404
84362,1.726532
84363,1.545602
84365,2.00799
84366,1.430339
84371,2.884251
84373,1.446817
84374,1.511852
84375,1.626242
84376,1.340563
84377,1.320301
84378,0.608119
84379,0.74216
84383,2.060914
84385,1.398719
84386,1.505123
84387,2.256059
84388,1.538653
84392,1.429098
84393,1.629071
84396,1.388703
84398,2.615937
84401,2.445665
84402,0.571575
84403,4.596617
84404,4.771167
84405,4.355843
84407,4.249465
84408,1.990598
84409,3.702669
84414,2.532013
84426,1.249041
84431,0.982525
84445,1.296277
84447,1.864614
84462,1.824844
84469,6.313019
84470,3.059886
84471,7.472669
84480,3.046862
84484,3.95283
84490,1.806025
84491,1.696017
84492,4.111066
84494,4.626834
84495,1.642624
84496,1.46307
84498,1.740465
84499,1.769285
84500,4.065188
84507,3.121075
84510,2.648121
84511,3.371824
84512,2.326072
84514,1.927365
84520,3.646795
84531,4.302936
84532,1.691016
84534,2.35878
84535,2.23582
84536,2.338481
84537,1.406958
84538,1.777935
84539,2.225323
84540,1.470934
84545,1.54588
84547,5.655634
84552,2.292292
84553,1.712123
84554,1.527377
84556,1.530083
84557,8.289091
84558,2.562688
84561,1.339507
84564,3.340197
84571,3.189759
84572,2.809772
84573,3.346468
84575,1.430047
84576,4.531693
84577,2.70759
84579,2.371792
84581,3.740565
84582,1.828524
84584,1.668623
84587,4.108988
84592,3.518892
84593,4.095551
84594,2.081716
84597,1.400133
84599,1.577684
84608,1.767558
84610,1.626078
84611,2.896279
84614,2.868192
84617,2.799598
84619,1.808017
84620,2.959267
84628,2.508677
84630,1.461168
84635,1.930035
84639,2.570054
84640,2.618582
84651,1.532434
84652,5.448437
84655,4.058519
84656,1.509618
84658,1.918674
84665,1.583473
84673,1.295223
84676,1.533928
84678,1.818163
84679,1.432656
84681,2.968528
84687,5.407976
84692,5.03835
84695,1.471415
84699,1.766741
84704,1.936629
84705,1.33451
84706,1.023616
84707,1.891221
84711,1.427315
84713,2.245623
84715,1.27334
84717,3.006798
84720,3.256215
84721,4.900368
84722,4.8294
84723,2.6848
84728,3.834383
84732,1.945833
84733,1.747822
84734,2.840089
84735,3.057662
84736,4.606163
84738,1.325676
84764,1.673555
84765,1.914187
84772,2.35267
84778,3.147695
84779,2.61662
84785,2.33102
84789,2.998731
84820,1.71607
84822,1.83006
84823,1.914216
84832,1.755253
84836,4.540189
84837,2.549076
84838,1.495226
84843,2.080035
84844,1.707603
84845,1.842827
84846,1.458185
84858,1.912151
84860,2.107853
84862,1.851657
84881,1.330657
84882,1.421553
84883,1.595654
84887,1.329229
84888,1.395303
84889,0.992686
84890,1.162851
84891,1.070773
84895,1.662947
84903,2.226573
84904,1.507622
84911,1.825201
84915,2.482644
84921,1.483102
84922,1.118367
84927,1.122229
84928,2.438256
84929,2.304935
84934,1.260659
84938,1.738766
84940,1.086173
84941,2.093323
84943,1.297687
84949,1.822869
84950,2.689098
84952,2.45149
84961,2.053732
84962,1.386295
84966,1.581179
84967,4.865556
84968,8.384679
84969,1.738132
84973,3.397845
84974,3.68286
84982,2.231299
84993,0.741158
84995,3.068381
84996,2.184047
85000,2.48484
85001,2.186393
85007,1.769946
85014,1.864517
85015,3.450772
85019,4.612622
85020,6.178655
85027,1.68085
85029,1.898507
85030,1.618108
85035,1.892404
85036,3.405467
85040,2.403016
85042,6.256831
85054,2.938717
85066,4.250043
85067,3.141773
85068,2.406878
85069,1.968158
85071,4.567244
85072,3.590346
85079,2.308129
85081,1.501804
85082,1.912412
85084,1.810918
85085,2.368172
85092,4.767176
85094,2.160656
85097,1.262648
85114,5.09301
85117,2.736888
85126,2.306376
85130,1.628509
85131,1.996072
85133,1.482325
85134,2.396219
85143,3.766358
85152,2.638579
85160,1.768722
85162,1.656281
85163,1.799439
85166,1.443038
85167,1.646151
85171,1.601524
85172,1.567806
85174,1.019679
85175,1.186431
85176,1.117612
85180,1.568718
85189,2.231672
85197,3.900587
85216,3.535528
85223,3.352575
85224,2.83232
85225,2.755203
85227,1.312847
85228,1.794624
85233,3.268687
85236,1.473784
85237,1.861865
85243,1.418894
85244,1.725426
85245,1.636876
85250,4.247504
85251,2.120246
85254,4.357383
85255,2.91329
85256,1.883979
85257,2.799438
85261,1.936235
85263,3.076222
85265,2.191884
85266,1.817174
85268,1.77069
85270,1.765066
85271,1.691957
85276,2.139897
85278,1.941592
85279,1.635075
85280,1.869086
85281,1.624545
85282,3.672651
85283,1.161174
85285,1.599584
85286,0.891505
85289,1.403435
85293,2.937127
85296,1.600684
85300,1.570287
85302,1.517743
85305,2.295581
85306,2.046434
85310,2.272192
85311,1.422205
85312,1.018222
85314,1.2327
85316,2.699175
85317,2.85067
85318,2.224846
85322,2.958818
85323,2.145792
85324,2.480482
85325,1.289694
85327,2.337553
85328,1.710426
85329,7.691967
85330,1.488963
85332,4.117842
85333,2.498583
85334,1.057765
85335,5.047706
85342,3.031474
85349,1.755555
85350,1.459717
85351,2.001379
85352,2.575923
85353,4.046183
85355,1.487957
85357,2.019807
85358,1.343557
85359,2.183831
85360,2.851893
85361,2.265423
85364,1.21442
85367,2.135685
85368,1.760849
85370,2.501697
85396,1.531156
85402,1.529505
85403,1.923749
85405,1.90825
85408,2.306098
85409,2.609392
85411,1.806043
85419,2.118765
85420,3.039849
85421,4.697582
85428,2.463216
85429,2.619818
85430,1.730338
85431,2.283864
85433,1.779183
85439,3.267195
85440,2.190472
85441,2.623207
85442,1.439354
85443,3.173626
85454,1.099156
85455,2.393874
85462,1.412992
85466,1.488505
85467,2.964071
85509,3.084672
85510,1.864182
85515,1.427219
85521,1.153071
85528,1.476269
85542,1.138519
85549,1.638587
85579,1.311263
85580,1.34274
85581,1.28261
85583,2.136842
85586,2.34422
85587,2.251431
85593,1.921314
85598,1.438953
85602,1.503687
85609,1.868077
85612,1.744391
85627,1.245145
85632,1.225622
85633,1.560481
85668,1.478421
85673,3.179925
85676,2.682185
85677,1.60688
85679,1.572123
85680,1.422522
85683,1.487276
85684,3.348802
85685,1.428868
85686,4.465848
85687,1.403097
85688,1.334173
85689,2.722937
85690,1.992011
85692,6.17598
85693,2.438822
85694,2.828647
85716,1.99736
85726,1.708062
85735,1.431191
85763,1.414562
85765,1.316594
85770,1.255098
85774,2.490607
85775,1.256816
85778,3.437274
85781,2.209118
85785,2.616445
85790,1.139168
85791,1.746094
85792,2.303267
85794,1.593346
85795,1.232871
85796,2.455134
85797,1.822176
85800,1.257194
85801,2.033786
85802,1.977389
85805,2.307742
85806,2.163548
85807,2.580328
85808,1.435522
85809,2.204494
85810,1.322352
85812,2.068806
85816,1.486269
85817,1.321193
85818,1.922797
85821,2.854691
85823,1.550592
85834,3.129867
85841,1.583182
85842,1.316089
85847,3.522782
85848,1.980486
85849,2.349094
85850,2.14947
85851,1.424936
85857,10.859019
85873,1.920484
85874,5.781425
85880,1.480858
85881,1.367354
85882,2.916335
85889,2.734887
