id,log_recommends
54052,0.17525
54057,1.630594
54064,2.572379
54072,1.476487
54073,0.732178
54075,2.618544
54076,1.834705
54079,1.794715
54083,2.529142
54084,1.728242
54085,3.889828
54086,1.641908
54088,0.906805
54089,1.711221
54090,1.846662
54091,2.262418
54092,1.1744
54094,1.783959
54095,2.220239
54106,2.436345
54107,3.149805
54109,2.438794
54110,2.49231
54111,1.931831
54112,1.785017
54113,1.396795
54119,2.709474
54122,1.833894
54124,1.289917
54129,1.544127
54131,2.306275
54132,1.090427
54133,2.340185
54134,1.705348
54135,1.755838
54139,1.29426
54140,1.7365
54143,1.19415
54156,0.796472
54164,2.142596
54165,1.457183
54167,1.977896
54176,1.727006
54180,1.733629
54189,2.359744
54192,1.598862
54194,2.412183
54197,1.503014
54198,2.079382
54200,1.12688
54202,2.772942
54204,0.13863
54216,2.451612
54220,1.264567
54221,1.248702
54223,0.874951
54225,0.822006
54228,1.713444
54229,1.585942
54235,1.897212
54237,1.891424
54238,1.958377
54239,2.113308
54241,1.842398
54245,1.004555
54246,2.216335
54250,1.448135
54252,1.925553
54254,1.088502
54255,0.93271
54258,2.171604
54261,1.608382
54263,0.885677
54267,1.820023
54271,2.144205
54272,2.108457
54273,1.572348
54279,2.083384
54280,2.025084
54284,3.006885
54285,1.364865
54286,1.43271
54287,1.918724
54288,2.069014
54289,1.020919
54291,1.898777
54292,4.654
54302,1.885761
54328,4.391693
54332,5.585049
54337,2.566517
54338,3.634845
54341,2.912637
54342,4.737537
54349,1.950003
54355,3.402132
54356,3.840412
54360,6.457189
54362,5.057889
54364,5.130225
54365,4.258354
54366,3.251121
54369,2.999756
54394,1.855733
54395,1.715977
54397,3.276227
54398,2.142896
54400,3.02952
54408,6.310229
54410,2.243451
54411,3.367099
54412,1.867234
54413,2.628494
54414,5.386529
54415,4.573211
54417,2.636034
54418,1.842448
54419,2.286948
54420,3.069735
54422,3.467245
54424,2.241582
54427,2.85609
54428,4.217258
54432,2.495902
54433,2.743416
54438,3.142226
54441,2.816221
54445,2.469984
54446,2.547227
54451,2.426643
54452,2.862415
54453,2.66909
54454,2.311495
54456,3.194077
54457,1.685014
54462,1.443978
54463,4.523296
54464,3.393797
54468,1.560361
54469,1.634658
54472,3.532768
54474,1.531385
54476,2.429894
54479,1.170767
54480,3.066056
54482,2.931466
54485,2.351641
54497,1.009724
54499,1.779815
54507,1.668288
54508,2.261425
54510,2.431801
54511,2.04854
54514,2.577515
54515,3.208453
54516,1.271152
54517,2.725346
54523,6.294332
54524,2.344996
54525,2.644996
54526,3.103906
54531,3.958013
54532,3.474159
54534,1.995538
54540,4.170753
54542,2.274154
54543,1.159393
54546,2.803577
54550,1.606283
54552,1.669051
54558,3.172756
54564,1.513909
54565,2.572541
54566,1.58484
54567,2.630869
54583,1.318338
54615,2.214793
54622,1.401913
54623,1.916912
54624,3.475056
54628,3.281726
54631,2.071148
54645,2.380131
54652,1.504612
54653,3.145055
54656,4.333666
54657,3.244626
54658,2.455769
54662,1.077516
54665,1.115124
54670,1.012162
54671,1.236796
54672,4.494135
54673,3.872742
54677,1.784422
54678,1.837898
54679,1.815372
54680,2.680717
54682,1.974869
54684,1.110171
54685,0.0
54688,1.161456
54696,3.078254
54697,2.50267
54701,2.537014
54703,2.661077
54706,5.145009
54707,2.045687
54709,3.650578
54712,3.114128
54715,2.822114
54721,2.321321
54738,3.219312
54739,3.469479
54740,2.16173
54752,2.364335
54753,2.966547
54754,1.584292
54756,1.804895
54757,1.415332
54761,2.368936
54764,2.399081
54771,2.066178
54772,2.617846
54773,2.345186
54776,3.437424
54786,2.631773
54789,1.904937
54800,1.312986
54803,1.717551
54811,1.798896
54812,3.188358
54813,3.158592
54815,0.569686
54817,4.083325
54818,2.198799
54819,1.584389
54820,2.164306
54822,4.113432
54823,5.797864
54825,1.437264
54827,2.209961
54828,2.984727
54835,2.713817
54836,2.067763
54837,3.535924
54839,1.628421
54844,0.933851
54852,1.364968
54853,1.233744
54855,1.806572
54871,1.822739
54872,2.059693
54873,1.988595
54874,1.693038
54875,1.599408
54876,1.873884
54881,3.147674
54882,2.142764
54883,0.516025
54884,3.491884
54885,1.738182
54888,2.8641
54891,1.134972
54894,1.394808
54895,0.958051
54906,0.60236
54907,1.630466
54909,1.002135
54910,0.901183
54911,0.577151
54912,0.648333
54914,1.122781
54918,0.961276
54919,0.693637
54941,0.715485
54942,1.023173
54946,1.354114
54961,2.031687
54971,1.054057
54972,0.887276
54988,1.473434
54992,1.838346
54996,2.37032
55002,1.573278
55006,1.22715
55016,3.663205
55022,1.570802
55029,1.258295
55030,1.579521
55031,3.074412
55032,1.879168
55039,1.37772
55043,3.125278
55049,2.015032
55055,1.727821
55062,2.466352
55063,2.172134
55066,2.350905
55069,2.938294
55070,3.609056
55071,2.829263
55072,2.861367
55073,3.053855
55089,2.470389
55091,2.159152
55092,2.965542
55094,2.142684
55103,2.800559
55104,3.118993
55113,2.090277
55119,1.586639
55122,1.726136
55126,1.288621
55128,2.476536
55131,2.201629
55133,1.852539
55137,2.447828
55138,3.611337
55140,3.022629
55141,2.636653
55142,2.383756
55144,2.74178
55146,3.387139
55149,3.109977
55154,1.933271
55158,1.229676
55160,1.284831
55167,2.073605
55173,2.161445
55174,1.295474
55179,1.095304
55181,1.128291
55190,1.26508
55194,2.084914
55195,1.751715
55200,2.479435
55201,1.849321
55205,1.549621
55206,2.533992
55208,4.684249
55210,1.695589
55218,3.231592
55220,2.161847
55222,1.205082
55223,1.580166
55225,2.162675
55228,1.776501
55229,3.670159
55230,2.762891
55231,1.80339
55232,2.966471
55237,2.375466
55240,1.547534
55241,2.109519
55242,2.112371
55243,5.316511
55244,2.895769
55247,1.92747
55249,2.989846
55250,2.45518
55253,2.942982
55256,2.470014
55258,3.055717
55260,3.336022
55263,1.287827
55265,1.865582
55269,2.279736
55276,1.757572
55298,2.113072
55301,2.693103
55307,1.437853
55308,1.64375
55310,3.008057
55311,1.935953
55313,3.86916
55338,2.449753
55350,1.458721
55353,2.148083
55357,2.246631
55359,1.557665
55360,1.3811
55361,1.416999
55362,1.381514
55367,1.231685
55369,1.413447
55370,1.408302
55371,1.579339
55375,1.750152
55379,1.224702
55380,1.254541
55382,1.448619
55414,2.231857
55415,2.199782
55422,1.265782
55423,1.440369
55433,2.615958
55434,4.784931
55437,2.321196
55448,1.647668
55450,2.136709
55452,1.882313
55453,2.537781
55456,1.788731
55457,1.50684
55460,2.469921
55462,2.46853
55463,2.692751
55464,2.622119
55466,2.341297
55467,2.185336
55471,2.093746
55472,2.235737
55475,1.451818
55477,1.629814
55480,4.792992
55481,2.270973
55482,2.25841
55483,5.145606
55484,1.683451
55486,3.234761
55496,1.449853
55499,1.68121
55500,1.737209
55503,1.462903
55515,4.40193
55522,2.73496
55523,2.078249
55527,2.147901
55531,1.283535
55532,1.920712
55536,2.477992
55537,1.439406
55542,2.237965
55543,1.564561
55547,1.495111
55548,3.002587
55551,1.791296
55561,1.553016
55562,1.222386
55563,1.913133
55569,1.705484
55570,1.857695
55573,1.783228
55577,1.497224
55579,1.286093
55584,2.855829
55601,1.811035
55610,2.188208
55660,1.056501
55666,1.283805
55675,1.839761
55692,1.014886
55693,5.165296
55694,2.27347
55698,3.393667
55701,2.614068
55705,2.680175
55710,2.552792
55711,1.890701
55716,1.887025
55719,1.606275
55722,2.374439
55723,1.281305
55724,4.973223
55730,0.0
55737,1.876317
55738,2.740107
55746,4.79737
55749,1.363442
55755,1.985994
55757,1.517798
55760,1.300706
55761,2.348882
55767,1.504215
55768,1.530064
55769,1.99895
55770,2.028149
55771,1.887939
55776,2.242995
55777,2.231173
55778,2.392509
55779,1.803756
55780,2.520866
55782,1.364102
55786,3.360126
55787,2.860388
55790,3.126223
55792,2.317791
55793,2.579726
55794,2.686262
55810,4.408125
55814,10.859019
55822,2.909403
55825,2.830969
55827,3.47017
55830,5.14798
55833,2.072075
55834,3.4359
55836,2.265164
55838,2.100327
55840,1.930423
55841,1.612527
55845,1.521938
55849,5.362374
55850,3.110125
55851,2.908542
55855,3.634403
55857,2.834862
55859,2.288519
55862,3.203147
55863,2.235899
55868,2.610505
55870,1.749584
55871,2.88307
55878,2.152368
55879,2.327446
55880,2.30356
55882,1.290192
55883,2.200828
55888,0.0
55896,2.022573
55906,1.509771
55907,1.79067
55908,1.844162
55917,1.320016
55936,2.479647
55941,2.979193
55945,1.711658
55946,1.586467
55956,2.316925
55965,3.702692
55966,2.581168
55974,1.379555
55977,1.447556
55978,1.488112
55981,1.868962
55982,1.964766
55983,2.434607
55985,2.082431
55986,1.466638
55990,2.157737
56001,2.917666
56011,0.182888
56016,1.730221
56031,3.053795
56036,1.595262
56037,1.58213
56038,2.012276
56039,1.913259
56040,1.987933
56044,3.013505
56045,0.245196
56048,0.236161
56050,3.186492
56053,2.577557
56058,1.901901
56061,4.199352
56075,2.188925
56076,2.921316
56077,2.985582
56079,2.698941
56080,4.139386
56083,2.603669
56084,3.53206
56086,1.488153
56088,2.324724
56091,4.012875
56100,2.51998
56103,2.592932
56104,4.158993
56105,5.243479
56107,10.29636
56113,2.62307
56115,1.190399
56150,2.546572
56155,3.529687
56156,2.463393
56159,1.930069
56161,1.802107
56162,2.311152
56167,3.651901
56169,1.588995
56172,1.45223
56178,3.26736
56183,1.57101
56187,2.074766
56190,1.664971
56192,2.384638
56193,1.859543
56194,2.320209
56195,2.095495
56197,1.645862
56198,1.415266
56199,1.470204
56202,1.782299
56203,1.629002
56205,0.985804
56206,1.407816
56213,1.118682
56216,2.296908
56231,1.409912
56243,1.873406
56244,1.454967
56248,1.747711
56252,2.500188
56253,2.646925
56258,1.999665
56259,1.645083
56260,1.155012
56277,0.962056
56281,2.130796
56285,2.196049
56299,1.371269
56305,2.040612
56307,1.425921
56314,1.363246
56329,1.107807
56332,2.109119
56338,1.398417
56342,1.463149
56343,1.143615
56348,1.521324
56350,1.312925
56352,1.475574
56353,1.896901
56356,1.570431
56382,1.109443
56391,1.402863
56392,0.775896
56420,1.223533
56421,1.513839
56425,1.464128
56426,1.105708
56427,1.312098
56446,1.690347
56450,1.258293
56453,2.004158
56455,1.464123
56456,1.458494
56457,2.735605
56467,1.492226
56468,1.919179
56469,1.611563
56470,1.661515
56472,1.607585
56473,1.601189
56474,1.90141
56475,1.668859
56476,1.343932
56477,2.109869
56478,1.722414
56479,2.132613
56480,1.775119
56491,1.574774
56492,5.743384
56499,1.788418
56500,0.933382
56501,8.634391
56503,1.19722
56504,1.301837
56505,0.509626
56507,3.180525
56508,2.585207
56509,1.020417
56510,1.909664
56511,2.023051
56520,1.556543
56522,1.589375
56525,2.190905
56528,1.616164
56529,1.88313
56531,1.904058
56532,1.098264
56533,1.046361
56535,2.314835
56536,2.617371
56537,2.602281
56538,1.799907
56539,4.085509
56540,3.013414
56543,4.6978
56544,2.031907
56545,1.739283
56546,2.931078
56547,2.652874
56548,1.593755
56549,1.957094
56550,2.243562
56551,3.569014
56552,5.983999
56553,3.071598
56554,1.83379
56555,6.4158
56556,1.930499
56557,1.950509
56559,4.274945
56560,6.53977
56561,3.296635
56562,2.929876
56564,3.036632
56569,2.910891
56573,1.818254
56582,2.099157
56611,2.400768
56614,1.964268
56620,2.611375
56621,1.950571
56622,1.972602
56623,3.917244
56624,1.510736
56625,1.80581
56627,2.747685
56629,3.571296
56650,3.217342
56657,3.434216
56658,2.62887
56660,0.982742
56661,1.651435
56665,3.768622
56671,3.289301
56676,3.14698
56677,2.145266
56681,1.880656
56682,1.371335
56684,1.707688
56686,1.4423
56687,1.744035
56689,1.559627
56694,2.081184
56695,2.189427
56696,1.947551
56697,2.364291
56706,3.133188
56712,2.108346
56722,4.818895
56725,3.725519
56726,4.26699
56729,1.501717
56734,2.679927
56735,1.630299
56736,3.395454
56737,2.619404
56741,1.732245
56742,1.19413
56743,2.175332
56747,1.347982
56751,1.491724
56752,1.308749
56753,3.8758
56754,1.101029
56757,1.862849
56758,1.592934
56761,1.616948
56765,2.632426
56766,3.028145
56767,1.799861
56771,2.397446
56782,1.871915
56783,1.160579
56785,3.918917
56809,2.899347
56814,2.914505
56815,2.903237
56819,3.163842
56825,3.075018
56831,1.857292
56832,2.387819
56835,1.241928
56839,1.622719
56840,2.804045
56842,1.513596
56843,1.789101
56845,1.503336
56846,1.468318
56849,1.279271
56850,0.894632
56852,2.027632
56855,1.873053
56856,1.734804
56857,1.802617
56863,1.483284
56868,1.423039
56869,3.216069
56870,3.00126
56872,2.58388
56877,1.586609
56880,1.616196
56881,1.471633
56882,3.853332
56890,2.203631
56892,1.520001
56893,1.753518
56897,1.823352
56903,1.821035
56905,1.328473
56906,1.732088
56907,1.554704
56910,1.928266
56911,2.270575
56922,1.430178
56923,3.232363
56931,1.663466
56933,2.292821
56934,1.461634
56938,1.979104
56939,2.141722
56940,2.114074
56941,1.72286
56942,1.172355
56944,2.053333
56962,1.667448
56972,1.013253
56980,3.107984
56983,2.573569
56984,3.832453
56985,2.543141
56988,3.103463
56989,1.580866
56992,2.946383
57005,1.461686
57006,1.652607
57017,2.749462
57024,1.364439
57025,2.392799
57027,3.630095
57028,2.002657
57033,2.513431
57034,1.654058
57035,5.20224
57051,2.213335
57052,1.532224
57059,2.936245
57060,2.570454
57061,2.092427
57065,2.54438
57068,1.346923
57074,3.257434
57075,2.385219
57077,2.968392
57078,3.169896
57079,3.03386
57081,2.39555
57088,2.279684
57089,2.07605
57091,1.931242
57093,2.391931
57094,1.869328
57096,2.157825
57100,1.945312
57112,2.749371
57113,5.879429
57114,3.713449
57115,2.553819
57122,5.683886
57124,6.651753
57126,3.184744
57127,2.426438
57128,3.743224
57129,4.20645
57137,2.220958
57139,1.974059
57140,2.553348
57141,1.694503
57142,1.999736
57143,2.266337
57149,1.89651
57153,2.735422
57156,2.556769
57157,0.824505
57177,1.079221
57197,3.812635
57198,3.324795
57199,1.902882
57200,2.075173
57201,2.360742
57204,1.888591
57205,4.639379
57206,4.365687
57207,4.983922
57211,1.897217
57223,2.20868
57234,1.694053
57235,3.173575
57236,2.189423
57237,2.705307
57238,3.06274
57240,4.80783
57244,2.516439
57248,4.09396
57251,2.372833
57254,2.772157
57256,1.915254
57257,2.580774
57259,2.834935
57260,2.588588
57263,3.092096
57264,1.485343
57265,2.179959
57266,1.818318
57267,3.387796
57271,4.185623
57272,2.95178
57273,3.12573
57280,1.953229
57285,2.992551
57292,1.919948
57293,1.607782
57296,3.631263
57297,4.978783
57299,2.561902
57301,4.054202
57305,3.647966
57309,3.401341
57311,3.15635
57313,4.256587
57314,3.46695
57323,2.413437
57324,1.629007
57330,1.839413
57332,2.107027
57333,2.202504
57335,3.267348
57338,1.316784
57341,4.383238
57342,2.047214
57343,4.828396
57349,1.161946
57354,1.534405
57356,3.047166
57357,3.068991
57361,3.723628
57364,1.947329
57371,0.905111
57372,0.641064
57373,2.440811
57378,3.797926
57386,1.360068
57388,2.185988
57389,1.725489
57392,2.367921
57393,2.789551
57395,2.235137
57399,1.961207
57403,2.426888
57406,2.74055
57408,1.242927
57409,2.034224
57410,3.35641
57415,2.36037
57421,0.776274
57423,0.977565
57428,2.362021
57429,2.206339
57430,1.126174
57432,2.116928
57444,1.458524
57450,2.12587
57451,2.05433
57452,1.517015
57455,1.967716
57456,1.131723
57458,0.826232
57460,1.479831
57462,1.226295
57469,1.632618
57470,3.047699
57475,3.865146
57478,1.372053
57479,1.410346
57481,7.141104
57482,3.081302
57483,2.694346
57485,4.074756
57500,2.47659
57510,2.794709
57512,3.055959
57519,2.495596
57520,2.173182
57521,1.902195
57522,2.502131
57525,1.882767
57526,1.619136
57527,2.555094
57528,1.953733
57529,2.302112
57532,2.322571
57533,1.529652
57534,2.492337
57539,3.071916
57541,1.9204
57551,2.228588
57556,2.263425
57566,1.867947
57575,2.834301
57576,2.484701
57578,3.133701
57599,1.859907
57600,3.19255
57601,4.942089
57605,2.347298
57606,1.783591
57608,1.979799
57614,1.894801
57618,1.766612
57620,1.336998
57629,2.600795
57635,2.507472
57640,1.009672
57641,2.324171
57642,4.544501
57646,2.040783
57647,1.974342
57655,1.811106
57657,2.045479
57659,1.340453
57663,3.385675
57664,1.489011
57671,1.118497
57678,2.372675
57683,3.764755
57685,1.206221
57689,3.054572
57698,4.079669
57699,3.609633
57700,2.767798
57701,3.070372
57711,1.409419
57714,2.824606
57719,3.123284
57724,2.331723
57730,1.521173
57731,1.280446
57740,2.022543
57742,1.799315
57748,2.119248
57749,1.801315
57751,1.300654
57752,1.571517
57764,3.21909
57776,1.33356
57813,2.297311
57822,0.976725
57824,1.692339
57825,3.275725
57826,4.394385
57829,1.886276
57832,4.754727
57835,1.545957
57836,2.990794
57839,6.079122
57847,1.421786
57848,1.780115
57858,1.76277
57859,2.669408
57860,3.696806
57864,4.425949
57867,3.46648
57875,1.595946
57876,3.272015
57877,3.115207
57880,3.172823
57881,1.593432
57884,2.651796
57885,1.52666
57887,1.04186
57889,1.780813
57890,5.035915
57891,2.857804
57895,2.326071
57896,2.619646
57897,2.172858
57907,3.497839
57912,3.346597
57918,3.43518
57921,5.773136
57922,2.881638
57932,2.324731
57938,3.172336
57940,2.287134
57942,1.577498
57945,1.995539
57947,2.642147
57953,2.624254
57960,1.959798
57961,1.132427
57967,3.151944
57969,1.696543
57975,2.815927
57988,2.679081
57989,3.561922
58007,2.024422
58011,2.865719
58013,2.806268
58014,2.948761
58015,1.610832
58016,2.423532
58020,3.165402
58031,1.570966
58034,1.862869
58042,1.846311
58046,1.004926
58047,0.599472
58049,1.345983
58053,1.427865
58054,0.976397
58056,0.99678
58057,1.499401
58058,1.698476
58060,1.775255
58061,0.515754
58064,2.008356
58065,0.0
58071,0.549904
58116,0.489226
58141,1.286423
58147,1.189074
58152,1.178702
58153,1.329268
58154,1.326592
58155,1.367824
58156,1.252681
58157,1.219366
58158,1.21691
58159,1.196941
58164,1.152587
58165,1.067498
58166,1.014871
58170,1.11382
58171,1.040079
58172,1.11266
58173,1.125818
58174,1.094882
58175,1.123862
58176,0.990595
58180,1.309897
58183,1.006009
58192,2.055633
58195,2.376641
58207,1.646319
58212,2.584927
58221,3.317418
58222,3.212412
58230,1.319592
58231,1.951584
58237,1.715074
58238,2.083563
58239,2.022797
58240,1.423049
58243,2.212543
58244,2.322327
58252,2.435
58256,1.210367
58257,0.869999
58259,1.707676
58261,1.621963
58262,1.587929
58264,1.528306
58285,1.403428
58289,1.68013
58290,2.020227
58291,1.717396
58292,1.698794
58293,2.194083
58296,2.503403
58300,2.587438
58303,2.467808
58304,3.197273
58305,1.642717
58329,2.674638
58333,2.023712
58347,5.442258
58350,4.908341
58353,4.524105
58354,2.426965
58355,3.388294
58360,3.032701
58362,1.542249
58384,2.997981
58396,1.424435
58399,2.507565
58401,2.03449
58408,3.133308
58409,2.109364
58411,2.024425
58412,2.110437
58413,3.082954
58416,1.313868
58420,2.605065
58423,2.567926
58425,3.408744
58428,2.235756
58430,1.81307
58432,2.587817
58433,2.752607
58434,2.044054
58435,1.859421
58437,1.900214
58439,1.995913
58440,2.524474
58441,2.891126
58442,2.399427
58443,0.989178
58445,1.054355
58446,1.027288
58448,1.347167
58450,1.490405
58465,2.98444
58472,1.590267
58480,2.952864
58482,3.370721
58490,1.849415
58491,2.099437
58492,2.43208
58495,2.72258
58508,2.106867
58509,2.947893
58510,3.391808
58512,1.561979
58513,2.470778
58514,1.922354
58518,2.424051
58523,1.802454
58524,1.692585
58530,1.6461
58545,1.449976
58555,3.267597
58556,3.246964
58560,4.243685
58561,3.765262
58562,4.388958
58563,2.272121
58565,2.009978
58576,2.075085
58578,3.095722
58579,1.59224
58580,3.564047
58589,5.203518
58592,5.684797
58594,4.547151
58598,2.204948
58605,2.056304
58609,1.327191
58614,3.128052
58615,3.180789
58627,1.576624
58644,2.224873
58649,2.629808
58653,2.539768
58656,1.92776
58663,1.688995
58666,2.323383
58670,1.462764
58673,1.446163
58675,1.308311
58677,2.386287
58687,1.425405
58690,1.471283
58692,1.280504
58693,1.04881
58696,0.868203
58701,1.194394
58704,0.215554
58711,1.34639
58740,1.206721
58745,3.851861
58746,1.735557
58747,1.469652
58748,2.512265
58751,3.100585
58757,3.495809
58758,2.030272
58760,1.24817
58761,4.856037
58763,1.63962
