id,log_recommends
50060,1.60368
50061,1.404372
50066,1.977398
50071,2.078581
50072,1.718544
50076,2.413225
50079,1.549477
50080,2.000569
50086,1.188472
50096,1.563135
50105,1.342036
50111,2.100693
50115,2.250503
50117,0.421496
50119,3.144916
50121,2.465162
50123,2.080708
50126,1.774084
50129,1.148685
50130,1.293623
50131,1.032733
50132,1.18486
50134,0.212143
50135,0.0
50136,1.862547
50140,1.368283
50142,2.973818
50143,2.602511
50144,1.865381
50145,2.185129
50148,1.75839
50149,1.253201
50150,1.494254
50151,2.593401
50152,1.762287
50153,1.909873
50154,1.048514
50155,0.912766
50157,3.282135
50158,1.907565
50159,2.072482
50186,2.50616
50188,2.04026
50210,2.848661
50212,1.552333
50214,2.103121
50215,1.883819
50216,1.650592
50218,1.824487
50221,1.301113
50224,1.852423
50238,2.156814
50242,1.974396
50243,1.687513
50247,1.489429
50250,1.483584
50281,1.38988
50284,1.516698
50291,1.19105
50292,1.290577
50297,1.356402
50298,1.421765
50299,2.203372
50304,1.422819
50305,1.632607
50306,1.569131
50307,1.909617
50316,1.840076
50326,0.688739
50337,1.638347
50338,1.137534
50342,1.226608
50343,1.223248
50361,1.583031
50362,2.039831
50376,1.569446
50381,1.362541
50383,1.201125
50386,1.334487
50389,3.759702
50392,2.106913
50399,1.356734
50414,2.464774
50420,3.356344
50422,2.66738
50424,2.979343
50427,3.978847
50431,5.662451
50432,2.637827
50434,3.493257
50441,2.622776
50442,2.803684
50443,2.034886
50444,1.954616
50450,1.498845
50453,1.561548
50454,2.301831
50455,2.096469
50456,1.354879
50459,1.281616
50460,3.742005
50461,2.96594
50462,1.893107
50468,2.320974
50469,2.849371
50471,3.856478
50472,1.530316
50474,1.582772
50478,0.97706
50481,2.00299
50492,3.813076
50494,2.556908
50498,6.134054
50501,3.007222
50505,2.089174
50516,2.358729
50529,2.316549
50551,1.651258
50552,1.601142
50554,1.593009
50557,2.129592
50558,1.245173
50563,1.69379
50566,2.606156
50573,3.259704
50574,3.410838
50575,2.515859
50581,1.987025
50606,3.617377
50610,6.157972
50613,3.87168
50614,3.549952
50616,4.651508
50622,1.260539
50623,1.724112
50624,3.384185
50626,5.96224
50627,2.423025
50631,2.816495
50637,1.414445
50639,1.849375
50640,2.393111
50643,2.345326
50646,1.660725
50647,1.364118
50649,2.019873
50660,3.385453
50661,2.715966
50673,1.663146
50674,1.181273
50675,1.963872
50677,2.215275
50678,1.455412
50680,1.581884
50683,1.46059
50686,1.543892
50687,1.19221
50688,1.86466
50689,1.869819
50691,2.216287
50692,1.677607
50693,2.182325
50694,0.960943
50699,1.816624
50700,1.920995
50702,3.278723
50703,1.771716
50706,2.50446
50708,1.680927
50709,1.659269
50710,4.982264
50711,2.546963
50713,1.928042
50715,3.172376
50717,1.62079
50718,4.759473
50734,1.720699
50746,1.340941
50756,1.505512
50761,1.351758
50763,1.278061
50764,1.237619
50766,1.292095
50770,0.555898
50771,1.11998
50774,1.35625
50779,0.974627
50780,0.756262
50781,0.639662
50783,1.42482
50785,0.805162
50787,0.920882
50788,0.905706
50789,1.096925
50792,1.32969
50793,0.896459
50801,1.331115
50803,1.892212
50810,1.626295
50818,1.311235
50820,1.55852
50822,1.993053
50823,1.242464
50824,3.178149
50826,1.872366
50841,7.372952
50852,3.940446
50853,3.292974
50854,2.638145
50859,2.977512
50870,1.720331
50874,2.674089
50875,1.727381
50895,2.216791
50899,2.492338
50900,1.888624
50901,5.944329
50910,2.367767
50911,2.676707
50912,3.610967
50916,3.948951
50931,1.675559
50934,4.959117
50937,2.365666
50938,3.761949
50939,4.495261
50940,2.18667
50941,2.023018
50942,1.857046
50948,1.542313
50949,3.640974
50950,6.447618
50956,1.360873
50958,1.162762
50970,2.4259
50972,2.057803
50975,1.008019
50978,1.374548
50979,2.303478
50981,2.252269
50982,1.539966
50987,4.627923
50988,2.423382
50994,1.697968
51004,2.126601
51011,2.862499
51015,1.615878
51016,1.906626
51017,1.881883
51019,3.041249
51020,5.109768
51022,4.831821
51029,4.360072
51032,2.542217
51035,2.372265
51049,2.111406
51051,6.173886
51052,1.221194
51054,1.27787
51055,3.980228
51056,2.003195
51057,3.107256
51059,2.087223
51063,2.151636
51064,1.736211
51065,1.633303
51066,1.675245
51067,3.283736
51069,1.56228
51070,1.702943
51071,2.186841
51073,1.140244
51074,2.246667
51075,5.862988
51076,2.662585
51077,2.334426
51078,1.883941
51080,1.85565
51081,2.552666
51082,1.171581
51083,2.103166
51085,1.754693
51086,1.015499
51087,1.955443
51088,1.977773
51089,2.050897
51091,1.972973
51092,2.076018
51093,1.826398
51094,2.016737
51096,1.646492
51097,1.97002
51098,2.952792
51099,3.721129
51100,2.530952
51116,1.187471
51121,1.354865
51132,0.856604
51133,1.43501
51134,2.214418
51135,2.261113
51137,1.395283
51138,1.629413
51144,1.205494
51152,0.989708
51155,1.689878
51160,1.331083
51162,1.473586
51165,2.115754
51166,1.992063
51167,10.859019
51168,1.297996
51179,1.683059
51190,1.599921
51193,2.531388
51236,1.376606
51238,1.571615
51241,4.481668
51251,1.846944
51259,1.906016
51267,2.265435
51269,3.081932
51275,1.456404
51277,1.63406
51279,1.595482
51280,1.336538
51281,1.277579
51282,1.220487
51286,1.377766
51288,1.170009
51290,1.340018
51296,1.765572
51300,2.479504
51301,2.791684
51302,4.436244
51303,1.715118
51305,3.893021
51306,3.266951
51331,2.135343
51334,1.676012
51342,2.979205
51343,3.000015
51345,4.614518
51360,3.470599
51362,1.540486
51365,2.334469
51368,4.297329
51395,1.680627
51396,1.711613
51397,1.285006
51400,1.38278
51403,1.434456
51404,1.320686
51406,5.545154
51408,2.37866
51413,2.131795
51441,1.545828
51444,1.58647
51451,1.717862
51457,1.770224
51464,1.752031
51465,1.205737
51486,1.460603
51491,1.265978
51494,1.562854
51502,1.391089
51523,1.584879
51532,1.523722
51536,1.499944
51541,1.625953
51542,1.358056
51543,2.629302
51544,1.647398
51545,1.863967
51547,2.051634
51554,4.005971
51560,2.16652
51563,1.715936
51567,1.301702
51568,1.408637
51569,1.347432
51575,1.764558
51578,2.800004
51582,1.630531
51583,1.368751
51585,2.995857
51591,1.623541
51604,1.840382
51611,1.826041
51620,2.400657
51627,1.710353
51629,0.874233
51632,1.82651
51639,1.565921
51642,1.522837
51644,1.54012
51647,1.775066
51652,1.4762
51653,1.721647
51655,1.802322
51658,1.290736
51662,2.251525
51663,1.672618
51664,4.235292
51665,2.148422
51667,1.194781
51669,1.400841
51671,1.945144
51672,1.329319
51673,1.801336
51674,1.18416
51675,1.507132
51677,3.460427
51678,1.814837
51679,2.949514
51680,3.775656
51682,4.650579
51683,2.081701
51684,1.255409
51690,1.988081
51691,1.493506
51694,2.513445
51698,1.520659
51699,1.29051
51700,1.401893
51702,1.195384
51706,1.29039
51707,1.484288
51709,1.927902
51716,0.69215
51720,1.820254
51731,1.866611
51732,1.944743
51734,1.804156
51735,2.514561
51736,1.780851
51738,3.10314
51739,2.821626
51743,1.341301
51746,1.307036
51748,1.318292
51749,1.272276
51756,2.087845
51765,2.402844
51767,2.634748
51768,1.227969
51769,1.140748
51770,1.178038
51774,1.462635
51775,1.963994
51781,2.258802
51789,2.710802
51790,2.697752
51792,1.44657
51796,1.603718
51804,1.488328
51811,1.576369
51816,1.397651
51825,1.610067
51828,0.901747
51829,1.68723
51830,1.033834
51846,2.872001
51880,1.754679
51884,1.707451
51885,1.628353
51886,1.407457
51888,2.725376
51889,3.75172
51890,1.568222
51891,1.581997
51893,1.757039
51897,6.127649
51900,1.539924
51907,1.190718
51908,2.272124
51917,2.161494
51918,2.448748
51919,3.559312
51920,3.551772
51923,1.57076
51926,2.480891
51927,1.910169
51928,2.185666
51929,1.673853
51931,1.899281
51934,1.37284
51935,1.478392
51945,1.645563
51949,1.32516
51950,1.425139
51952,5.321829
51953,1.832096
51955,4.635943
51956,1.939075
51957,1.488703
51958,1.610549
51961,1.54005
51962,3.527824
51971,2.854263
51975,1.731108
51992,2.43267
52004,3.688333
52005,1.7483
52007,2.708567
52010,1.30742
52011,2.469218
52017,6.265324
52018,1.483088
52020,1.454146
52023,1.91052
52024,2.063381
52025,2.595778
52031,2.137038
52035,3.012304
52037,1.812969
52040,2.195991
52042,1.81115
52044,1.576244
52052,1.927062
52054,2.630865
52055,2.94094
52056,1.583482
52057,1.711888
52063,1.204504
52064,2.489651
52065,1.867718
52073,1.443981
52075,2.348685
52080,2.214946
52083,1.523493
52090,1.422398
52092,1.308662
52095,1.581071
52098,1.363143
52099,1.658005
52103,2.170429
52108,1.862167
52110,0.984875
52112,2.04848
52114,1.391739
52115,1.611947
52116,1.883231
52117,1.936356
52118,1.191245
52120,2.31045
52124,1.515453
52126,1.67925
52127,1.791263
52129,1.895818
52131,1.899994
52132,1.164782
52137,1.168411
52138,2.559605
52139,1.406573
52143,4.331621
52147,2.426234
52155,2.258807
52159,4.325421
52161,2.344525
52170,1.730201
52171,1.22684
52174,2.994683
52176,2.298807
52178,2.324854
52180,5.165859
52181,2.595908
52183,4.047858
52187,3.069419
52192,1.074992
52193,1.012474
52194,1.383791
52200,2.024271
52207,2.080124
52212,1.709464
52213,1.279142
52222,5.087091
52228,2.314188
52233,2.118668
52237,2.553391
52240,1.629863
52243,1.606252
52245,1.936761
52246,2.241328
52247,1.916941
52248,3.239329
52249,1.588438
52250,1.527137
52257,1.624212
52258,1.43286
52263,1.561501
52281,3.150974
52282,3.409139
52292,3.065322
52294,1.789145
52295,1.619798
52296,3.148941
52299,3.577114
52301,4.300372
52303,2.001638
52311,1.413878
52312,1.32737
52320,1.397051
52324,2.061992
52325,2.212413
52327,1.709175
52333,1.828736
52334,1.817109
52335,1.775576
52336,1.663855
52337,1.751981
52338,1.797533
52339,1.597827
52346,1.430899
52348,1.831956
52357,1.012581
52358,1.232558
52359,0.51763
52360,1.303008
52364,4.785441
52370,1.631837
52372,2.829109
52375,3.052671
52381,2.112774
52382,1.676361
52383,1.11486
52384,2.23455
52385,1.297418
52386,2.202674
52388,1.395838
52396,1.176519
52400,1.951766
52402,2.585261
52403,2.023402
52406,1.969591
52408,1.911975
52409,1.914299
52410,2.306679
52412,3.086774
52419,3.440889
52420,2.543602
52432,3.600287
52438,1.190774
52441,3.155128
52442,2.480649
52443,1.584731
52444,2.240619
52445,1.30742
52446,1.288526
52448,1.754419
52449,1.366755
52452,1.823783
52453,2.106526
52454,1.782893
52455,1.618266
52464,1.779551
52465,1.759286
52471,7.941532
52473,1.41028
52474,2.390511
52475,2.070796
52478,1.695577
52479,1.577809
52480,1.890091
52483,2.106872
52484,1.692498
52485,1.689759
52491,1.413646
52496,1.579429
52497,1.702382
52498,1.459275
52500,1.757274
52505,1.495654
52521,1.817242
52526,5.02355
52533,2.16225
52537,1.43746
52538,1.778512
52540,2.04306
52542,1.303997
52543,2.870045
52546,3.642508
52547,3.665923
52548,1.737222
52561,1.619325
52576,2.33566
52577,1.907948
52578,1.429541
52579,2.202416
52580,3.003204
52583,2.347842
52589,1.047916
52591,1.930377
52594,0.907454
52599,1.475064
52606,1.555554
52607,2.44689
52610,1.058058
52615,1.906664
52617,1.997853
52619,1.812768
52624,2.394408
52632,2.302383
52633,2.930139
52647,1.667794
52654,1.618347
52658,1.680874
52659,2.342035
52660,2.056304
52661,1.624778
52664,1.644825
52668,3.584634
52669,1.886973
52674,3.144416
52675,2.56101
52682,1.803545
52684,2.119714
52685,1.861286
52691,2.131489
52699,5.263941
52701,1.434288
52715,2.063691
52716,2.018824
52717,2.224761
52719,1.713807
52721,2.242397
52723,2.491627
52724,2.526371
52727,8.193147
52728,2.173093
52729,2.41107
52731,2.560481
52734,1.468838
52735,2.09777
52736,2.255775
52737,3.344219
52738,2.325115
52739,3.067174
52742,2.702823
52743,1.574401
52744,2.30862
52748,2.014548
52749,2.569005
52750,1.873969
52751,2.785713
52752,4.218164
52753,2.392646
52755,1.661295
52756,1.619176
52759,3.203659
52760,1.216472
52761,1.635297
52763,1.804558
52764,3.484479
52772,4.02813
52777,1.404485
52778,5.054834
52779,1.746309
52780,5.551453
52791,1.762005
52794,2.637798
52795,1.505428
52800,2.201088
52804,2.248471
52809,1.233621
52822,2.444159
52823,1.356044
52825,2.937624
52828,2.159268
52832,1.302327
52836,2.663659
52837,2.20595
52839,1.68169
52841,3.02866
52842,2.231548
52843,2.396133
52851,2.607234
52852,3.339364
52854,2.015111
52855,4.259407
52857,2.631755
52858,1.523494
52865,3.369807
52866,4.162989
52867,3.092383
52870,3.0773
52871,1.795877
52873,3.123608
52874,2.402972
52875,1.53042
52876,2.960933
52877,1.592606
52878,1.685262
52879,1.386755
52880,2.44404
52882,2.005272
52884,1.964925
52885,2.390845
52887,1.697061
52888,2.74959
52889,2.421271
52891,2.740384
52894,1.631346
52895,2.233961
52900,1.544803
52906,1.924231
52909,3.800913
52910,2.546837
52924,2.517977
52925,2.549734
52931,1.295789
52932,2.118359
52933,1.767514
52934,1.858507
52936,3.150012
52938,5.441056
52941,1.899531
52944,3.418638
52946,2.644574
52948,2.464355
52950,5.00677
52951,3.141808
52954,3.246555
52960,2.62578
52965,2.314068
52967,2.47917
52968,2.381175
52977,2.008721
52978,1.531363
52984,1.560544
52985,1.970751
52986,1.872947
52987,2.264109
52988,2.015258
52989,1.550906
52990,1.441775
52991,4.361999
52992,3.051214
52993,1.515074
52994,1.663928
52995,2.063472
52998,2.194416
53008,2.83866
53009,2.381011
53011,4.033004
53012,1.319464
53013,1.115963
53014,1.801526
53019,2.064631
53028,1.563037
53029,2.906719
53030,1.27127
53037,1.628014
53059,1.45129
53061,1.39147
53062,1.892323
53065,1.536172
53067,6.477617
53071,4.214755
53072,6.37859
53074,2.25171
53075,2.21293
53076,2.377448
53077,3.106444
53081,3.030931
53083,2.054272
53084,2.291606
53088,2.365071
53089,2.103632
53090,3.091717
53102,2.385682
53103,1.500884
53105,2.594345
53111,4.654993
53112,2.156816
53113,2.516191
53114,1.241777
53115,2.394961
53120,1.475951
53123,3.21686
53129,1.370908
53130,3.031427
53133,1.884125
53137,3.016743
53138,2.4074
53142,2.653454
53147,1.683297
53150,1.973285
53152,1.949774
53155,1.582426
53156,1.51675
53161,2.248365
53171,2.001486
53173,0.932983
53174,1.558134
53184,1.115782
53190,1.996603
53198,3.310101
53222,2.628056
53232,1.322861
53233,1.344111
53234,1.951215
53236,1.330216
53248,1.626327
53250,1.144624
53252,1.41801
53253,1.124959
53255,1.397848
53261,1.095794
53262,1.169093
53263,6.491439
53264,3.811577
53265,0.0
53266,1.412002
53281,1.492115
53287,1.664517
53289,4.010298
53296,1.409091
53299,5.356815
53301,1.969733
53305,2.027162
53314,1.327101
53321,1.717243
53322,1.385347
53335,2.019852
53360,1.325756
53364,2.301132
53366,1.400876
53368,1.507212
53370,4.695763
53372,4.789301
53375,1.556624
53376,1.869651
53378,2.182476
53381,1.520873
53382,1.938952
53392,1.116321
53403,1.473633
53404,1.119753
53407,1.211455
53410,1.310752
53411,0.879993
53412,1.358019
53415,1.310649
53417,1.39378
53420,1.227302
53425,1.240164
53430,1.465417
53478,2.226368
53487,2.515763
53488,3.097444
53489,3.128587
53490,4.014208
53493,1.746009
53496,1.815181
53498,1.610085
53503,1.473586
53504,1.482127
53511,1.244053
53527,1.119116
53536,1.423282
53539,1.452055
53540,1.595986
53547,1.6965
53548,1.676446
53550,1.672193
53557,2.630182
53571,1.595205
53622,1.278794
53623,1.346171
53627,1.218752
53656,1.317344
53700,1.749244
53703,2.632778
53713,4.304122
53720,1.589593
53721,1.382956
53724,1.982012
53726,1.734126
53729,1.569971
53730,1.292706
53731,3.475387
53732,1.725626
53733,1.314316
53736,4.958302
53737,1.548684
53739,1.977193
53740,1.55327
53741,1.390729
53749,2.06785
53750,1.115197
53757,1.786324
53759,1.65502
53766,10.111115
53783,2.650389
53786,2.773495
53792,1.788734
53798,1.934051
53801,2.285055
53813,1.474532
53822,2.088337
53824,2.198242
53825,1.397016
53827,1.179111
53828,1.676932
53832,1.54401
53833,1.754503
53834,1.903898
53838,3.458353
53840,1.636191
53841,4.736849
53842,1.894055
53844,2.163704
53848,3.449454
53852,1.436217
53862,2.639458
53863,1.433722
53864,1.239885
53866,3.228539
53867,1.233227
53868,3.319438
53869,2.790444
53870,1.360147
53872,2.67824
53885,2.953484
53890,4.116102
53893,1.793432
53895,1.710161
53900,2.654983
53901,2.167238
53920,1.50537
53921,1.387362
53928,1.588491
53930,2.52232
53931,2.10954
53934,2.164552
53944,1.848452
53945,2.298511
53946,1.852137
53947,2.158322
53949,2.084471
53950,2.343283
53952,1.802074
53953,1.977552
53958,2.017817
53960,1.287913
53961,2.102568
53964,2.042987
53965,1.797533
53968,1.182738
53969,1.264664
53970,2.21573
53971,1.713727
53972,1.543472
53977,1.336269
53981,1.286602
53982,1.475928
53984,2.295992
53985,1.603138
53987,1.546927
53988,1.856159
53989,1.419336
53991,1.51118
53993,1.256203
53995,1.370365
53997,1.437305
53999,1.784118
54000,1.426619
54004,1.480172
54005,3.290932
54008,1.487869
54009,1.436677
54012,1.436821
54013,1.365116
54015,1.316315
54017,1.40623
54020,1.537585
54021,1.441946
54022,1.480775
54023,1.560116
54024,1.537168
54028,1.587626
54030,1.621137
54031,1.452299
54032,1.420847
54033,1.370579
54034,1.433265
54035,1.383353
54036,1.446531
54037,1.39682
54040,1.617359
54051,1.237929
54052,1.475645
54057,2.601754
54064,2.197863
54072,2.243556
54073,0.847758
54075,2.944423
54076,1.919432
54079,1.797999
54083,2.466467
54084,1.654725
54085,3.002018
54086,1.465685
54088,1.230053
54089,2.177318
54090,1.859046
54091,1.637127
54092,2.068493
54094,1.575665
54095,1.918764
54106,2.041487
54107,3.062311
54109,2.942761
54110,2.251112
54111,2.108421
54112,1.775953
54113,1.696005
54119,3.231379
54122,1.482028
54124,1.597515
54129,1.062917
54131,2.021327
54132,1.069781
54133,1.291714
54134,2.187363
54135,1.555793
54139,1.221779
54140,0.944684
54143,0.886539
54156,0.630489
54164,1.587517
54165,1.551407
54167,1.565344
54176,1.232366
54180,1.951079
54189,1.173734
54192,0.502769
54194,1.750692
54197,1.424092
54198,1.759511
54200,0.150339
54202,2.894994
54204,1.438437
54216,2.396785
54220,1.447587
54221,1.344693
54223,1.102767
54225,1.539811
54228,1.357322
54229,1.442356
54235,2.348567
54237,1.906002
54238,1.821977
54239,2.685259
54241,2.090074
54245,1.268935
54246,1.929967
54250,1.768778
54252,1.884755
54254,1.706091
54255,0.865455
54258,1.712086
54261,1.513543
54263,1.690753
54267,2.186205
54271,2.1926
54272,2.112938
54273,1.450882
54279,1.224352
54280,1.074474
54284,2.403414
54285,1.66445
54286,1.655771
54287,2.14608
54288,1.644784
54289,2.319047
54291,1.296303
54292,5.251892
54302,1.125187
54328,4.965958
54332,6.284182
54337,1.871419
54338,2.06846
54341,1.890009
54342,5.534726
54349,2.306238
54355,3.272337
54356,3.584475
54360,6.033261
54362,6.65553
54364,5.895727
54365,3.732663
54366,4.400475
54369,2.703649
54394,1.519627
54395,1.835703
54397,2.843056
54398,1.588385
54400,2.600889
54408,6.561774
54410,1.951544
54411,3.166879
54412,1.879932
54413,2.218872
54414,4.938855
54415,4.10197
54417,2.322275
54418,1.466768
54419,1.651593
54420,2.40884
54422,4.253362
54424,2.011319
54427,2.603236
54428,3.557248
54432,2.517419
54433,2.716879
54438,3.788339
54441,1.747265
54445,2.248199
54446,2.151376
54451,2.609139
54452,3.045568
54453,2.582364
54454,2.329753
54456,2.602803
54457,0.670839
54462,1.244083
54463,8.486708
54464,3.041382
54468,1.428369
54469,1.225339
54472,4.040633
54474,1.328989
54476,2.231014
54479,0.915415
54480,2.282596
54482,2.701123
54485,1.333122
54497,1.138515
54499,1.644649
54507,1.909646
54508,2.119889
54510,1.955435
54511,1.433242
54514,1.769555
54515,2.337334
54516,1.304708
54517,1.536833
54523,5.4585
54524,1.704064
54525,2.942098
54526,3.508145
54531,3.589707
54532,2.976346
54534,1.888847
54540,3.151863
54542,1.757556
54543,0.952938
54546,3.109311
54550,2.052825
54552,0.773477
54558,2.678874
54564,2.13228
54565,1.957289
54566,0.639318
54567,3.027284
54583,1.100635
54615,1.893786
54622,1.32371
54623,1.951449
54624,3.07393
54628,3.317316
54631,1.929447
