id,log_recommends
53222,2.743506
53232,1.148589
53233,0.314808
53234,1.616643
53236,1.130518
53248,1.526084
53250,0.648021
53252,1.323919
53253,1.112874
53255,1.450245
53261,1.291896
53262,1.397451
53263,5.051884
53264,1.94604
53265,0.0
53266,0.0
53281,1.696023
53287,1.600498
53289,4.480761
53296,1.577154
53299,4.969007
53301,1.970771
53305,2.294875
53314,1.708953
53321,1.009712
53322,1.386767
53335,2.265369
53360,1.340065
53364,2.40878
53366,1.857897
53368,1.315343
53370,5.385322
53372,5.693093
53375,1.795301
53376,1.813964
53378,2.327297
53381,1.309917
53382,2.096053
53392,1.122553
53403,0.974715
53404,1.349851
53407,1.301283
53410,1.431033
53411,1.044219
53412,1.577041
53415,1.406907
53417,1.592121
53420,0.726198
53425,1.347638
53430,1.85947
53478,2.499226
53487,3.154332
53488,3.725717
53489,3.479103
53490,4.489554
53493,1.916322
53496,2.160234
53498,1.980413
53503,1.33516
53504,1.548712
53511,1.464967
53527,1.041497
53536,1.456753
53539,1.525778
53540,1.680703
53547,1.774936
53548,1.589423
53550,1.799838
53557,2.364069
53571,1.731538
53622,1.389242
53623,1.458203
53627,1.394393
53656,1.447964
53700,2.059922
53703,2.326368
53713,4.087303
53720,1.355089
53721,1.445711
53724,2.301642
53726,2.065095
53729,1.510872
53730,1.004432
53731,3.86158
53732,1.8984
53733,1.42647
53736,5.263374
53737,1.775351
53739,2.21675
53740,1.540144
53741,1.596197
53749,1.940972
53750,1.271161
53757,1.998212
53759,1.471721
53766,10.430003
53783,2.702374
53786,2.936196
53792,1.939219
53798,2.002645
53801,2.797874
53813,1.732071
53822,2.095645
53824,1.873004
53825,1.489136
53827,1.19189
53828,1.49542
53832,1.562065
53833,2.1015
53834,2.139279
53838,3.385627
53840,1.577654
53841,4.674602
53842,1.958587
53844,2.177592
53848,3.84465
53852,1.078975
53862,3.02214
53863,1.452027
53864,1.159997
53866,3.332877
53867,1.126857
53868,2.958702
53869,3.027057
53870,1.389561
53872,2.977962
53885,2.964375
53890,4.570837
53893,2.071063
53895,1.895394
53900,2.597322
53901,2.57609
53920,1.810719
53921,1.391266
53928,1.76792
53930,2.703837
53931,2.340887
53934,2.063061
53944,2.144417
53945,2.532783
53946,2.222988
53947,2.773891
53949,2.192726
53950,2.46874
53952,2.229446
53953,2.172628
53958,2.337655
53960,1.503968
53961,1.901189
53964,1.783154
53965,1.85907
53968,1.379259
53969,1.12894
53970,2.759
53971,1.895404
53972,1.550644
53977,1.417383
53981,1.0236
53982,1.78933
53984,1.488603
53985,1.471633
53987,1.268882
53988,1.602435
53989,1.406724
53991,1.337371
53993,1.514376
53995,1.617855
53997,1.234449
53999,1.730733
54000,1.454077
54004,1.676031
54005,3.130426
54008,1.62423
54009,1.581963
54012,1.594773
54013,1.453928
54015,1.494822
54017,1.571431
54020,1.448584
54021,1.330701
54022,1.582863
54023,1.613598
54024,1.596185
54028,1.494536
54030,1.453563
54031,1.455118
54032,1.74876
54033,1.515483
54034,1.61451
54035,1.320314
54036,1.397997
54037,1.242897
54040,1.624853
54051,1.263599
54052,1.128583
54057,2.745337
54064,2.600344
54072,2.647796
54073,0.705727
54075,3.130585
54076,2.056228
54079,1.536623
54083,2.623835
54084,1.588619
54085,3.123648
54086,1.624341
54088,1.3365
54089,2.501905
54090,2.298784
54091,1.891165
54092,2.33188
54094,1.739916
54095,2.185962
54106,2.143766
54107,3.221503
54109,3.398781
54110,2.351924
54111,2.433892
54112,1.82128
54113,1.700849
54119,2.524994
54122,1.577077
54124,1.778244
54129,0.752355
54131,2.322331
54132,0.801382
54133,0.912495
54134,2.185532
54135,1.61717
54139,0.81162
54140,1.173164
54143,0.504732
54156,0.282633
54164,1.795764
54165,1.804474
54167,1.560733
54176,1.449072
54180,2.06917
54189,1.332238
54192,0.578993
54194,1.869897
54197,1.570312
54198,2.235451
54200,0.109581
54202,2.775595
54204,1.702228
54216,2.626707
54220,1.479528
54221,1.383038
54223,1.255837
54225,1.646003
54228,1.452455
54229,1.438626
54235,2.134091
54237,1.72095
54238,1.919406
54239,2.741858
54241,2.296392
54245,1.298936
54246,1.855279
54250,1.7458
54252,1.938212
54254,0.49089
54255,0.751702
54258,1.839086
54261,1.829717
54263,0.806693
54267,2.439085
54271,2.357726
54272,2.683306
54273,1.580003
54279,1.602539
54280,0.940049
54284,2.288353
54285,1.921282
54286,1.456013
54287,2.11486
54288,1.92068
54289,2.230607
54291,1.113205
54292,6.525313
54302,1.244556
54328,4.097385
54332,5.869038
54337,1.766405
54338,2.336501
54341,2.414997
54342,5.477985
54349,2.416296
54355,3.319851
54356,3.471358
54360,6.411667
54362,5.997993
54364,6.221678
54365,3.541866
54366,4.725096
54369,2.643499
54394,1.305206
54395,1.528042
54397,2.819489
54398,1.771711
54400,2.690925
54408,7.45194
54410,1.820935
54411,3.427798
54412,2.006778
54413,2.089329
54414,4.876818
54415,4.254468
54417,2.589267
54418,1.68042
54419,1.847113
54420,2.233723
54422,4.28432
54424,2.210518
54427,2.760777
54428,3.721336
54432,2.303012
54433,2.843657
54438,3.417804
54441,1.931813
54445,2.006969
54446,2.283752
54451,2.48923
54452,2.493628
54453,2.526574
54454,2.040299
54456,2.483095
54457,0.255145
54462,1.369176
54463,7.011391
54464,3.274049
54468,1.884832
54469,1.321993
54472,4.217813
54474,1.463882
54476,2.469659
54479,0.922535
54480,2.830549
54482,2.59235
54485,1.757173
54497,1.540311
54499,1.629933
54507,2.169247
54508,1.80688
54510,2.376109
54511,1.543936
54514,1.933587
54515,2.53129
54516,1.136778
54517,1.602264
54523,6.308416
54524,1.906189
54525,2.533251
54526,3.929617
54531,3.810483
54532,3.166232
54534,1.936211
54540,3.06706
54542,1.8802
54543,0.615733
54546,3.389605
54550,1.83168
54552,1.00246
54558,2.215494
54564,2.015652
54565,1.827566
54566,0.304515
54567,2.874864
54583,1.086905
54615,1.768406
54622,1.466323
54623,1.950983
54624,3.013777
54628,3.291543
54631,2.335598
54645,2.108131
54652,1.022387
54653,3.286851
54656,3.502201
54657,4.89036
54658,2.475886
54662,1.928255
54665,1.286327
54670,1.817324
54671,1.397325
54672,4.274418
54673,4.400602
54677,1.530697
54678,1.493352
54679,2.282816
54680,1.765859
54682,1.736207
54684,1.482716
54685,2.152624
54688,0.923131
54696,3.761178
54697,2.466703
54701,2.244429
54703,2.614476
54706,5.451079
54707,1.342821
54709,3.904884
54712,2.918283
54715,2.652114
54721,1.526956
54738,4.652953
54739,2.926956
54740,2.469645
54752,2.845331
54753,3.445492
54754,1.63216
54756,1.243339
54757,2.484677
54761,2.599449
54764,1.890127
54771,2.685349
54772,2.122827
54773,2.735912
54776,3.915618
54786,2.783024
54789,2.092664
54800,2.069188
54803,1.72363
54811,1.596034
54812,3.171543
54813,3.767327
54815,0.086374
54817,3.687684
54818,2.067142
54819,1.657179
54820,1.446111
54822,4.06723
54823,9.739739
54825,1.430269
54827,0.640218
54828,4.003486
54835,2.626001
54836,2.417684
54837,4.439061
54839,1.690405
54844,1.093477
54852,1.321192
54853,1.223894
54855,1.652747
54871,1.462593
54872,1.573509
54873,1.606333
54874,1.243419
54875,1.482576
54876,1.567758
54881,2.760128
54882,1.01245
54883,0.330397
54884,3.08043
54885,0.770105
54888,2.070471
54891,0.684007
54894,1.070899
54895,1.25353
54906,0.795619
54907,1.444578
54909,1.14423
54910,0.834253
54911,0.918583
54912,0.666047
54914,1.29741
54918,1.234531
54919,0.879425
54941,1.054824
54942,1.435522
54946,0.940489
54961,1.544584
54971,1.097449
54972,1.182233
54988,1.574032
54992,2.301239
54996,2.914084
55002,1.300035
55006,1.564746
55016,3.899613
55022,1.822264
55029,2.082815
55030,1.559257
55031,2.719984
55032,2.122448
55039,1.236123
55043,3.376217
55049,1.559553
55055,1.365948
55062,1.830612
55063,2.031345
55066,2.019337
55069,2.960867
55070,3.111874
55071,2.479863
55072,3.224575
55073,2.565729
55089,2.536568
55091,3.115803
55092,2.775889
55094,2.124855
55103,2.287329
55104,2.950863
55113,2.599905
55119,1.585118
55122,1.169088
55126,1.834023
55128,2.645772
55131,2.145232
55133,2.777542
55137,2.216029
55138,3.028348
55140,3.950022
55141,1.844736
55142,1.197781
55144,3.135639
55146,3.248341
55149,3.992284
55154,1.636175
55158,1.733714
55160,1.435717
55167,1.990919
55173,2.208793
55174,1.397765
55179,1.601443
55181,1.003456
55190,2.140285
55194,2.112752
55195,1.668011
55200,2.107265
55201,1.983061
55205,1.783575
55206,2.550824
55208,4.800256
55210,1.512946
55218,3.236501
55220,1.020175
55222,1.064257
55223,1.75567
55225,1.581043
55228,1.29734
55229,5.149121
55230,2.373628
55231,2.117035
55232,2.285273
55237,2.458427
55240,1.571846
55241,1.409801
55242,1.688848
55243,4.983445
55244,2.685169
55247,1.47842
55249,2.690347
55250,2.80207
55253,2.052584
55256,2.813389
55258,2.836397
55260,2.735318
55263,1.441633
55265,2.239276
55269,1.746698
55276,2.309374
55298,2.153074
55301,2.809198
55307,2.100148
55308,2.147257
55310,3.995433
55311,2.17305
55313,2.726663
55338,1.608843
55350,1.631809
55353,1.436384
55357,1.57744
55359,1.822089
55360,1.184269
55361,1.387682
55362,1.318928
55367,1.015683
55369,1.333823
55370,1.299963
55371,1.231816
55375,1.385259
55379,0.992329
55380,1.030569
55382,1.328265
55414,2.048576
55415,1.987764
55422,1.672369
55423,0.502394
55433,2.925098
55434,2.952687
55437,1.889729
55448,1.600782
55450,1.252953
55452,1.99738
55453,2.1398
55456,1.577933
55457,1.537238
55460,1.939784
55462,1.678732
55463,2.251276
55464,2.033016
55466,2.056774
55467,1.935756
55471,1.869502
55472,2.139461
55475,1.597565
55477,2.1621
55480,4.495321
55481,1.948503
55482,2.114033
55483,6.373597
55484,2.150555
55486,3.535336
55496,1.699595
55499,1.443449
55500,1.412575
55503,1.522336
55515,3.723269
55522,2.754266
55523,1.828782
55527,2.427015
55531,1.49493
55532,1.980248
55536,2.327484
55537,1.8223
55542,1.94605
55543,2.028298
55547,1.577203
55548,2.796298
55551,1.733072
55561,1.400288
55562,1.488297
55563,1.363572
55569,1.734463
55570,2.172608
55573,2.111421
55577,1.618518
55579,1.605027
55584,2.445064
55601,1.588499
55610,1.875149
55660,1.620283
55666,1.656844
55675,1.990505
55692,1.175343
55693,4.906459
55694,1.996886
55698,3.020016
55701,2.723816
55705,1.420587
55710,2.723377
55711,2.302613
55716,2.221079
55719,1.500904
55722,1.553847
55723,1.660589
55724,10.859019
55730,3.177952
55737,1.823903
55738,2.146379
55746,5.404316
55749,1.538943
55755,1.52738
55757,1.466065
55760,1.647282
55761,1.562654
55767,1.62928
55768,1.737526
55769,1.414342
55770,1.150883
55771,1.713448
55776,1.501933
55777,2.104128
55778,2.171959
55779,2.053994
55780,1.83811
55782,1.402237
55786,3.929687
55787,2.759862
55790,3.333698
55792,2.86954
55793,3.395415
55794,2.631205
55810,4.079765
55814,10.114778
55822,2.446171
55825,2.533802
55827,3.466603
55830,5.459074
55833,2.453595
55834,2.616165
55836,2.527476
55838,1.802762
55840,1.071049
55841,1.785655
55845,1.947794
55849,6.035407
55850,2.295635
55851,2.336609
55855,2.521376
55857,1.851013
55859,2.766478
55862,3.908236
55863,2.33902
55868,1.48909
55870,1.763694
55871,2.559788
55878,2.652449
55879,2.858106
55880,1.18778
55882,0.801837
55883,1.050695
55888,0.0
55896,1.624326
55906,1.214849
55907,2.13251
55908,1.811776
55917,1.684039
55936,2.256815
55941,2.926157
55945,1.519906
55946,1.697651
55956,2.885266
55965,3.241329
55966,1.533294
55974,0.979317
55977,1.720061
55978,1.684079
55981,1.572836
55982,1.870475
55983,2.10473
55985,1.446466
55986,1.55011
55990,1.603228
56001,2.014711
56011,0.176689
56016,1.446383
56031,3.014247
56036,2.503547
56037,1.416947
56038,1.879095
56039,1.186852
56040,1.677368
56044,4.093216
56045,0.0
56048,2.046983
56050,2.357687
56053,2.137424
56058,2.137107
56061,3.47835
56075,1.733181
56076,1.684831
56077,2.055339
56079,2.386321
56080,3.706649
56083,1.503988
56084,2.377803
56086,1.092729
56088,1.784189
56091,3.909923
56100,2.369261
56103,2.391179
56104,1.602992
56105,6.062494
56107,8.03758
56113,1.751109
56115,1.642839
56150,2.997379
56155,3.904543
56156,2.462201
56159,1.92716
56161,2.151661
56162,3.459983
56167,3.035251
56169,1.911588
56172,1.366819
56178,1.909205
56183,1.40453
56187,1.620632
56190,1.84967
56192,1.931771
56193,1.72872
56194,1.650954
56195,1.928358
56197,1.968982
56198,1.564596
56199,1.762121
56202,1.483129
56203,1.651096
56205,0.619938
56206,1.826565
56213,0.992617
56216,1.94284
56231,1.586446
56243,1.738077
56244,1.990355
56248,1.436168
56252,2.449003
56253,2.672859
56258,2.598388
56259,1.408478
56260,1.635288
56277,1.155402
56281,3.262383
56285,2.212348
56299,1.743637
56305,1.728133
56307,1.61096
56314,1.43096
56329,1.094219
56332,1.523202
56338,1.184192
56342,1.226774
56343,1.261845
56348,1.590158
56350,1.166436
56352,1.233193
56353,2.108289
56356,1.669653
56382,0.914229
56391,1.588033
56392,0.855069
56420,0.929545
56421,1.458865
56425,1.242496
56426,1.361365
56427,1.344935
56446,1.737159
56450,1.632584
56453,2.2069
56455,0.67748
56456,1.605625
56457,2.260451
56467,1.461853
56468,2.472351
56469,1.745742
56470,1.699522
56472,1.554344
56473,1.664092
56474,1.456186
56475,2.039322
56476,1.187137
56477,1.622887
56478,2.274773
56479,1.5987
56480,1.964649
56491,1.280576
56492,5.682533
56499,1.894713
56500,1.051812
56501,10.271884
56503,1.316746
56504,1.627189
56505,0.724612
56507,3.268311
56508,1.866306
56509,1.50894
56510,2.08183
56511,2.221891
56520,2.113716
56522,1.7999
56525,1.803323
56528,1.243745
56529,2.718873
56531,2.236249
56532,1.535657
56533,1.279443
56535,2.205309
56536,2.257037
56537,2.531089
56538,2.850096
56539,4.052454
56540,2.27597
56543,3.796232
56544,2.319448
56545,2.408914
56546,2.771791
56547,3.131101
56548,2.250853
56549,2.639206
56550,1.844981
56551,2.833644
56552,5.602281
56553,1.639213
56554,1.379561
56555,7.437285
56556,1.891047
56557,1.690422
56559,3.413124
56560,5.58911
56561,3.01719
56562,2.425638
56564,3.049649
56569,2.491854
56573,1.768686
56582,1.93385
56611,1.7556
56614,2.061683
56620,2.974945
56621,1.881277
56622,1.513478
56623,3.304227
56624,1.585743
56625,2.334486
56627,2.612622
56629,3.126201
56650,2.648607
56657,3.198384
56658,1.71231
56660,0.607737
56661,1.426334
56665,3.197886
56671,3.228245
56676,2.468843
56677,1.869189
56681,1.908508
56682,1.925657
56684,1.592917
56686,1.439007
56687,1.372938
56689,1.414821
56694,2.008469
56695,1.792927
56696,1.540368
56697,1.859961
56706,3.817841
56712,2.16156
56722,7.670954
56725,3.088135
56726,3.215441
56729,1.219272
56734,2.679664
56735,3.113779
56736,4.484458
56737,2.997958
56741,1.448963
56742,1.424734
56743,1.936682
56747,1.467139
56751,2.545159
56752,1.14423
56753,3.145923
56754,0.784339
56757,1.195306
56758,1.349903
56761,1.570661
56765,3.538571
56766,3.332249
56767,1.960074
56771,3.505305
56782,1.263231
56783,1.494717
56785,4.786384
56809,2.630535
56814,2.769068
56815,2.770442
56819,3.614564
56825,2.178597
56831,1.796291
56832,2.223105
56835,1.686265
56839,2.495089
56840,2.734692
56842,1.44189
56843,2.550218
56845,1.60161
56846,1.60243
56849,1.646099
56850,2.414862
56852,1.990441
56855,1.657781
56856,1.522264
56857,1.758992
56863,1.602444
56868,1.614952
56869,2.32561
56870,2.64866
56872,2.007027
56877,1.484765
56880,1.534584
56881,1.412046
56882,5.597782
56890,2.012485
56892,1.669846
56893,1.728746
56897,2.397166
56903,1.383483
56905,1.621257
56906,1.945565
56907,1.76658
56910,1.815407
56911,2.076397
56922,1.510354
56923,2.760755
56931,1.987028
56933,3.025977
56934,1.730457
56938,2.821342
56939,2.828767
56940,2.832496
56941,1.060788
56942,0.912185
56944,1.664144
56962,1.755249
56972,1.145062
56980,3.073884
56983,2.328809
56984,4.016532
56985,2.294226
56988,2.298731
56989,1.291388
56992,2.490094
57005,1.423492
57006,1.579646
57017,2.742733
57024,1.146218
57025,1.228658
57027,3.733312
57028,1.877016
57033,1.825009
57034,1.81572
57035,2.723603
57051,1.642512
57052,1.762301
57059,2.741073
57060,2.22219
57061,2.858819
57065,2.717834
57068,1.295975
57074,2.218439
57075,1.52338
57077,2.307022
57078,2.62583
57079,3.515273
57081,2.112137
57088,2.480582
57089,2.167553
57091,1.502347
57093,2.586963
57094,1.978216
57096,1.789645
57100,2.061454
57112,2.125588
57113,5.493778
57114,4.275635
57115,3.3432
57122,5.949862
57124,6.307283
57126,2.780614
57127,2.719533
57128,3.238228
57129,2.919094
57137,2.166658
57139,1.436725
57140,2.545789
57141,1.244971
57142,1.869332
57143,2.201545
57149,1.684935
57153,2.088343
57156,1.993358
57157,1.319561
57177,1.099996
57197,3.255419
57198,4.008023
57199,2.046211
57200,2.718169
57201,2.346495
57204,2.318202
57205,4.58677
57206,4.811594
57207,5.633219
57211,2.341708
57223,1.771497
57234,1.624429
57235,2.482657
57236,1.522116
57237,2.733678
57238,3.068382
57240,4.805423
57244,2.050732
57248,3.514756
57251,2.131196
57254,2.060892
57256,0.991026
57257,2.536941
57259,3.262162
57260,2.054748
57263,2.60578
57264,1.972193
57265,3.091094
57266,2.20355
57267,3.262137
57271,3.874667
57272,1.999496
57273,3.06685
57280,2.151351
57285,3.024103
57292,1.668765
57293,1.647808
57296,3.131579
57297,5.100525
57299,2.182854
57301,4.031543
57305,3.650968
57309,2.693527
57311,2.541993
57313,3.956038
57314,3.02691
57323,2.145467
57324,1.476245
57330,1.951181
57332,1.53331
57333,1.896015
57335,2.700564
57338,1.416825
57341,4.386806
57342,1.681052
57343,4.78302
57349,1.413966
57354,1.409483
57356,2.871669
57357,2.960558
57361,2.457949
57364,3.146971
57371,1.438781
57372,0.449352
57373,1.922346
57378,3.49045
57386,1.777842
57388,2.006366
57389,1.701006
57392,2.944192
57393,2.824752
57395,1.522415
57399,1.775181
57403,1.735606
57406,3.227038
57408,0.85753
57409,1.622616
57410,6.30418
57415,1.79743
57421,1.247429
57423,1.525593
57428,3.123915
57429,1.902908
57430,1.426498
57432,2.300851
57444,1.256263
57450,1.633602
57451,1.308881
57452,0.664496
57455,1.362448
57456,0.754509
57458,0.026218
57460,0.792963
57462,0.046357
57469,1.961051
57470,1.922707
57475,3.517998
57478,2.066989
57479,2.025644
57481,8.341085
57482,2.722888
57483,2.852476
57485,3.902534
57500,3.456138
57510,3.047224
57512,3.812402
57519,2.489082
57520,2.455954
57521,1.848685
57522,2.207355
57525,2.567467
57526,1.521274
57527,1.99221
57528,2.017391
57529,2.984848
57532,2.282494
57533,1.516353
57534,2.558049
57539,2.84437
57541,2.112856
57551,2.242723
57556,3.515051
57566,1.892136
57575,1.914961
57576,1.753457
57578,1.492436
57599,1.833924
57600,2.949973
57601,4.901154
57605,2.199645
57606,1.962343
57608,1.877966
57614,1.871634
57618,1.734414
57620,1.353081
57629,1.642078
57635,1.939464
57640,1.460272
57641,2.130928
57642,4.751658
57646,1.674748
57647,1.741476
57655,1.839062
57657,2.038995
57659,1.819039
57663,3.424474
57664,1.811985
57671,0.426329
57678,2.778352
57683,4.393148
57685,1.491792
57689,3.274997
57698,3.366301
57699,2.614354
57700,3.683917
57701,4.203683
57711,1.76449
57714,3.480974
57719,3.519223
57724,2.286663
57730,1.525643
57731,1.249336
57740,1.506433
57742,1.520114
57748,1.650717
57749,1.593873
57751,1.590456
57752,1.218115
57764,3.307695
57776,1.123689
57813,2.884564
57822,1.310557
57824,1.605641
57825,3.299531
57826,3.680712
57829,1.442747
57832,4.874
57835,1.850518
57836,2.267113
57839,7.516901
57847,1.551667
57848,1.775829
57858,2.419671
57859,2.817365
57860,3.039481
57864,5.490419
57867,3.00981
57875,1.78261
57876,3.005329
57877,3.489664
57880,2.180035
57881,2.018173
57884,1.78752
57885,1.34006
57887,1.442748
57889,1.540551
57890,4.985571
57891,2.640831
57895,2.578263
57896,2.964917
57897,1.27099
57907,2.619319
57912,2.314894
57918,2.743518
57921,5.9954
57922,2.616617
57932,1.85306
57938,2.825747
57940,2.055169
57942,1.069046
57945,1.73002
