id,log_recommends
48127,4.027633
48129,1.30522
48130,1.288643
48132,1.14525
48133,1.396938
48134,2.136152
48135,1.721065
48137,1.429298
48139,1.296873
48141,1.48715
48142,2.71376
48143,1.588826
48144,1.432744
48145,2.538462
48146,5.199583
48147,1.619696
48153,2.796799
48155,1.49511
48159,1.246998
48160,3.247197
48161,1.468737
48167,2.51382
48168,4.166728
48169,5.149405
48170,3.800678
48171,3.204932
48172,2.638259
48173,4.107757
48174,1.131438
48177,4.078711
48180,2.185713
48181,1.555588
48182,1.274283
48183,1.619857
48184,2.286819
48188,1.341869
48189,1.390108
48190,1.701347
48192,1.397083
48193,1.41031
48194,1.43205
48198,3.386437
48199,1.983801
48200,1.155256
48201,4.55075
48202,1.641393
48204,1.910191
48210,1.886724
48213,1.892648
48215,1.897914
48221,1.343206
48233,1.482349
48240,1.10914
48246,2.160824
48247,3.060198
48254,3.68315
48256,3.592598
48257,5.731107
48259,6.056804
48260,1.381893
48261,1.587386
48262,3.827689
48263,3.825109
48265,1.618374
48267,2.244149
48272,2.901529
48274,4.705779
48281,3.051901
48282,1.465302
48283,2.167952
48284,1.464684
48285,1.966317
48287,1.556223
48289,2.265718
48292,1.291134
48299,2.727733
48304,5.087081
48306,1.458277
48307,1.453406
48308,1.544166
48309,1.55326
48310,1.599925
48314,5.902074
48315,1.562983
48324,1.669584
48331,2.909746
48337,1.533835
48340,1.975313
48347,2.795515
48351,6.360294
48354,2.619219
48363,1.868014
48366,3.198773
48370,1.508332
48374,2.733966
48380,2.494394
48381,1.813639
48382,3.877757
48383,3.479645
48395,1.014627
48400,1.752912
48402,1.909528
48414,5.009066
48418,6.575496
48421,1.898795
48427,2.12764
48429,1.884739
48432,2.447655
48436,1.905318
48437,1.820445
48438,2.096983
48439,0.867225
48441,1.108419
48442,1.32482
48446,1.501492
48450,0.981582
48451,1.416388
48455,1.306347
48463,1.635567
48466,1.578989
48476,1.352476
48477,1.624437
48478,1.592428
48480,1.513041
48481,1.685637
48482,1.955789
48483,1.430807
48489,1.26761
48493,2.534456
48494,2.646966
48495,1.501696
48496,2.217441
48504,1.365778
48514,1.397672
48519,1.663133
48520,1.703612
48526,1.454449
48529,1.630613
48533,1.958862
48534,2.536488
48535,3.15266
48536,4.299997
48539,1.560137
48541,2.55698
48542,2.768532
48543,3.892293
48545,3.630017
48546,2.137756
48552,1.632948
48554,1.477304
48560,2.437395
48562,2.6799
48564,4.999014
48566,2.106884
48567,1.872029
48570,2.16621
48571,4.345866
48573,1.322043
48574,2.720157
48581,1.817546
48582,1.888793
48589,1.94778
48596,3.659419
48597,1.9141
48599,1.824842
48602,3.840429
48603,3.316743
48618,2.02541
48620,2.360616
48621,1.393051
48622,2.49845
48623,1.902857
48624,1.73902
48631,1.631115
48633,1.547168
48634,2.650287
48635,2.04641
48636,2.037944
48639,1.758562
48656,1.629224
48658,1.080469
48660,1.262393
48661,1.314599
48662,1.669623
48664,1.699537
48665,1.001709
48670,2.579846
48671,1.043623
48673,4.26658
48675,2.186369
48711,2.125044
48720,1.832841
48723,1.743198
48726,1.91018
48733,1.334457
48734,1.474315
48735,1.296629
48736,1.836027
48737,1.631503
48738,1.352667
48742,1.548148
48745,1.448741
48746,1.597887
48749,0.890748
48750,1.487645
48753,1.497688
48754,1.555745
48755,1.514133
48758,1.707634
48760,1.518981
48762,1.410675
48764,1.385949
48766,2.790751
48767,2.05092
48768,1.442185
48770,1.851504
48771,1.300655
48772,2.805781
48775,2.669517
48783,1.62363
48785,1.597432
48792,1.13558
48793,2.709444
48795,1.302909
48800,3.321261
48806,0.881579
48807,1.709816
48811,1.221191
48812,1.984304
48813,1.701384
48814,1.930559
48815,1.658599
48816,2.84129
48817,2.346866
48818,1.395787
48825,4.465733
48836,1.326314
48840,5.183846
48841,3.390114
48846,5.271596
48880,1.602209
48881,1.70191
48882,1.529692
48892,1.755527
48894,2.290264
48902,2.121762
48907,1.345698
48908,1.234662
48910,6.212831
48920,1.671842
48938,5.33702
48941,1.994588
48942,2.820521
48951,1.414726
48953,0.958236
48955,1.841392
48958,1.779589
48960,1.509118
48961,5.052063
48965,2.290152
48967,1.907382
48972,4.96023
48987,0.960661
48989,1.0146
48991,2.587992
48993,1.79301
49021,1.605331
49035,1.334099
49042,1.374129
49064,2.38446
49065,2.09017
49066,1.874122
49078,2.636966
49079,2.283888
49084,1.123964
49086,2.36329
49090,2.015776
49096,3.9883
49097,1.637253
49098,1.791915
49099,1.632937
49103,1.399558
49112,3.160084
49113,2.628869
49114,2.575218
49118,1.572947
49121,1.890951
49122,3.963088
49123,3.111493
49125,2.059419
49129,1.604224
49133,2.133438
49134,2.430745
49135,2.39909
49139,2.087999
49140,2.4326
49141,5.44919
49142,3.884279
49143,3.96509
49144,8.177616
49145,2.846883
49146,2.351352
49147,2.421302
49150,2.556965
49159,1.462573
49165,1.353274
49169,2.601207
49174,0.298424
49177,1.390525
49178,1.349567
49185,1.318649
49186,1.471068
49187,4.509238
49188,1.427779
49189,1.734685
49190,1.297062
49194,1.386512
49195,1.31556
49200,1.921634
49206,1.788424
49209,1.58093
49212,2.120107
49213,2.278388
49214,1.155027
49228,1.724955
49231,2.09852
49244,1.349495
49245,1.403342
49247,3.647256
49248,3.534478
49250,1.497807
49251,1.999726
49262,2.504717
49265,1.437751
49269,1.792876
49270,1.675133
49271,2.199708
49272,1.773734
49273,1.486439
49276,1.532168
49277,1.258581
49279,1.628144
49280,1.542456
49281,1.500846
49284,1.870532
49285,1.563465
49296,2.511653
49299,1.895688
49307,1.915194
49309,1.832635
49318,1.497566
49338,1.28697
49339,1.524481
49340,1.346812
49349,1.366846
49362,1.509541
49375,1.809978
49377,2.103923
49384,1.444054
49412,1.496062
49415,1.609623
49416,1.458678
49432,1.22531
49438,1.383633
49440,1.578202
49444,1.323644
49445,1.483116
49451,1.788719
49452,1.431138
49464,1.368961
49465,1.928655
49472,2.181065
49488,1.449509
49495,2.343728
49524,2.766747
49528,1.32631
49531,1.857765
49534,2.190768
49538,1.369937
49565,1.900776
49567,1.606429
49569,1.146078
49571,2.782085
49572,1.148578
49574,4.198444
49575,2.603682
49576,1.2496
49578,1.50632
49579,3.904722
49585,1.472853
49586,1.548661
49587,1.063337
49589,1.189297
49591,1.003022
49596,4.241299
49597,3.205221
49603,1.193903
49613,1.216165
49616,1.333737
49617,2.090278
49618,3.171747
49619,1.912628
49623,6.402413
49624,1.519948
49627,2.058963
49628,2.235487
49635,5.641092
49638,1.65774
49646,1.711396
49659,1.037663
49665,1.459589
49670,1.895247
49676,1.65174
49678,1.78031
49681,2.837296
49684,2.021503
49688,2.109702
49691,1.969413
49708,1.526621
49709,0.861568
49719,2.178761
49720,1.438175
49721,1.444362
49725,1.551577
49726,2.298245
49727,1.576182
49730,1.712819
49731,1.626027
49732,2.124956
49735,1.379747
49736,1.872237
49739,1.966083
49745,2.097851
49748,2.201715
49749,1.418076
49751,2.535986
49753,2.109617
49754,1.920836
49759,1.62518
49760,1.882589
49764,1.767675
49765,1.809491
49766,1.743876
49768,1.897797
49773,1.522038
49774,2.983399
49775,3.087526
49776,1.380248
49780,3.244845
49781,3.613481
49782,2.659556
49787,4.936829
49792,0.871125
49795,3.221258
49798,2.207577
49799,2.529971
49800,2.156233
49803,1.963995
49807,1.02261
49808,2.416368
49811,2.527874
49813,0.81298
49815,3.226141
49817,1.816879
49825,2.174266
49827,2.286205
49835,3.327952
49839,1.612281
49842,3.861641
49843,1.885674
49844,1.906964
49848,1.496835
49849,1.40552
49855,5.071095
49857,4.803362
49859,2.829114
49864,2.358325
49866,2.299393
49870,2.729863
49873,1.193195
49874,1.283702
49875,1.829879
49876,1.467517
49879,1.999399
49881,1.765633
49882,2.215053
49901,2.353946
49902,2.918525
49908,1.904415
49910,2.813993
49913,1.534476
49917,1.343615
49918,1.373147
49924,1.372983
49927,1.317157
49928,1.634694
49932,2.135743
49933,1.373124
49937,1.869776
49954,1.75449
49955,1.643213
49958,1.615717
49960,1.643725
49961,1.541385
49964,1.309137
49969,1.947762
49975,1.887185
49977,2.275409
49980,4.090791
49981,2.598631
49985,1.83196
49986,2.074276
49987,1.831993
49988,1.723139
49996,3.368971
50000,1.476009
50002,1.243295
50008,1.008244
50009,1.157656
50027,1.954916
50028,1.436739
50036,1.328202
50054,1.193914
50055,1.139442
50060,1.77248
50061,1.564147
50066,1.895619
50071,1.745746
50072,1.654488
50076,2.258502
50079,1.519935
50080,1.38059
50086,1.141274
50096,1.742764
50105,1.468202
50111,1.739516
50115,2.375065
50117,1.057667
50119,3.364425
50121,2.393672
50123,1.816251
50126,1.748208
50129,1.410091
50130,1.114125
50131,1.087387
50132,1.114411
50134,0.845816
50135,0.381597
50136,1.900636
50140,1.908547
50142,2.511672
50143,2.07202
50144,1.779851
50145,2.117931
50148,1.366867
50149,1.318918
50150,1.381802
50151,2.914062
50152,1.698933
50153,2.048151
50154,1.417996
50155,1.050244
50157,2.990711
50158,2.260457
50159,1.836948
50186,1.960135
50188,2.522188
50210,2.571466
50212,1.624873
50214,1.849808
50215,1.671889
50216,1.816944
50218,2.163586
50221,1.460789
50224,2.131887
50238,1.848391
50242,1.73442
50243,1.788327
50247,1.537429
50250,1.143678
50281,1.469131
50284,1.735911
50291,1.542036
50292,1.456798
50297,1.715453
50298,1.595492
50299,1.469808
50304,1.320983
50305,1.465945
50306,1.546328
50307,1.642183
50316,2.02055
50326,0.903462
50337,1.618282
50338,1.171358
50342,1.439246
50343,1.270407
50361,1.71503
50362,1.776797
50376,1.368094
50381,1.423924
50383,1.323772
50386,1.430611
50389,3.094449
50392,1.832577
50399,1.553364
50414,2.486719
50420,2.400171
50422,3.132015
50424,2.915973
50427,3.461725
50431,5.729906
50432,2.613716
50434,3.393334
50441,2.313371
50442,2.995619
50443,1.588001
50444,2.15732
50450,1.41791
50453,1.332512
50454,2.087888
50455,1.857412
50456,1.422202
50459,1.532765
50460,3.549031
50461,2.808028
50462,1.627669
50468,1.907124
50469,2.909572
50471,3.35876
50472,1.482599
50474,1.590782
50478,1.095132
50481,1.563128
50492,4.015518
50494,2.676944
50498,5.572742
50501,2.780961
50505,1.800176
50516,2.053669
50529,2.613815
50551,1.457915
50552,1.388841
50554,1.744003
50557,2.007282
50558,1.450374
50563,1.471032
50566,2.485965
50573,2.891999
50574,2.826096
50575,2.695664
50581,1.971228
50606,2.646299
50610,5.50037
50613,3.869998
50614,3.45744
50616,4.243777
50622,1.365567
50623,1.786608
50624,3.321779
50626,5.766571
50627,2.441906
50631,2.752225
50637,1.59036
50639,1.810074
50640,2.49162
50643,2.221569
50646,1.804708
50647,1.315951
50649,1.759052
50660,1.867337
50661,2.591455
50673,1.48828
50674,1.102956
50675,1.753993
50677,1.836143
50678,1.704508
50680,1.465829
50683,1.638303
50686,1.445125
50687,0.997052
50688,2.063619
50689,1.881343
50691,1.918911
50692,2.007732
50693,2.621099
50694,1.249936
50699,2.213226
50700,1.858922
50702,2.890244
50703,1.760518
50706,2.396777
50708,1.611008
50709,1.613228
50710,4.838386
50711,1.792259
50713,1.669631
50715,2.820827
50717,1.434785
50718,4.878554
50734,2.164023
50746,1.460336
50756,1.591644
50761,1.407261
50763,1.365557
50764,1.098173
50766,1.389567
50770,0.304686
50771,1.011748
50774,1.364803
50779,0.947697
50780,0.873384
50781,0.96385
50783,1.472072
50785,0.938399
50787,0.938638
50788,1.129935
50789,1.202807
50792,1.18107
50793,1.284072
50801,1.403594
50803,1.756961
50810,2.627081
50818,1.648008
50820,1.99143
50822,2.044696
50823,1.202092
50824,3.342156
50826,1.919105
50841,6.708908
50852,3.401426
50853,3.233237
50854,2.126855
50859,2.059437
50870,1.354019
50874,2.691428
50875,2.131211
50895,2.194759
50899,2.230816
50900,1.626745
50901,5.907238
50910,2.342417
50911,2.389742
50912,2.599839
50916,4.067656
50931,1.592604
50934,5.016828
50937,1.742808
50938,3.422868
50939,3.862658
50940,2.213383
50941,1.754157
50942,1.518959
50948,1.077301
50949,3.615011
50950,6.340279
50956,1.317124
50958,1.33097
50970,2.488525
50972,2.255597
50975,1.445119
50978,1.284279
50979,2.153701
50981,2.098748
50982,1.686484
50987,4.529551
50988,2.16657
50994,1.60125
51004,2.316719
51011,2.794597
51015,1.485146
51016,2.07462
51017,2.128623
51019,3.031983
51020,4.921245
51022,4.615921
51029,4.355417
51032,2.406918
51035,2.297263
51049,1.785275
51051,6.192498
51052,1.280639
51054,1.344055
51055,3.912104
51056,2.124953
51057,3.397367
51059,2.010594
51063,2.407486
51064,1.800364
51065,1.838286
51066,1.658477
51067,3.305107
51069,1.618668
51070,1.915812
51071,1.984088
51073,1.29281
51074,2.294455
51075,5.486935
51076,2.342931
51077,2.192333
51078,2.084538
51080,1.594321
51081,2.33853
51082,1.526416
51083,1.930565
51085,1.732709
51086,1.432452
51087,2.008103
51088,2.014567
51089,2.126249
51091,1.78492
51092,1.928061
51093,1.756382
51094,1.791416
51096,1.583493
51097,1.816754
51098,2.611702
51099,2.561376
51100,2.565717
51116,1.151734
51121,1.440462
51132,0.947812
51133,1.427909
51134,2.378151
51135,2.087325
51137,1.528121
51138,1.597335
51144,1.222644
51152,1.157128
51155,1.706659
51160,1.360084
51162,1.616274
51165,2.109663
51166,2.019034
51167,10.859019
51168,1.409938
51179,1.75801
51190,2.447544
51193,2.203092
51236,1.139119
51238,1.455639
51241,4.490405
51251,1.66415
51259,1.708519
51267,2.241891
51269,3.039626
51275,1.502786
51277,1.833007
51279,1.926427
51280,1.186199
51281,1.381623
51282,1.135801
51286,1.365783
51288,1.179617
51290,1.37688
51296,2.02877
51300,2.249203
51301,2.734423
51302,3.651044
51303,1.601014
51305,3.531989
51306,3.075632
51331,2.1435
51334,1.725657
51342,2.359388
51343,2.755295
51345,3.68006
51360,3.403475
51362,1.821018
51365,2.728173
51368,4.351197
51395,1.561363
51396,1.519921
51397,1.027502
51400,1.388182
51403,1.869355
51404,1.481017
51406,5.242383
51408,2.165654
51413,2.209427
51441,1.468052
51444,1.388511
51451,1.777169
51457,1.712542
51464,1.692805
51465,1.501089
51486,1.403616
51491,1.307673
51494,1.385483
51502,1.454659
51523,1.419072
51532,1.405819
51536,1.761295
51541,1.870962
51542,1.646963
51543,1.682036
51544,1.401691
51545,2.269704
51547,1.961394
51554,3.819984
51560,2.255198
51563,1.732655
51567,1.335515
51568,1.441665
51569,1.373178
51575,1.490684
51578,3.066297
51582,1.565699
51583,1.445314
51585,2.076396
51591,1.733131
51604,1.9458
51611,1.917305
51620,1.777539
51627,1.602809
51629,1.086936
51632,1.706704
51639,1.616615
51642,1.539825
51644,1.285661
51647,1.950749
51652,1.37446
51653,1.811115
51655,1.642924
51658,1.363701
51662,2.142776
51663,1.699765
51664,3.523982
51665,2.046081
51667,1.229286
51669,1.370522
51671,1.859316
51672,1.199294
51673,1.486883
51674,1.201369
51675,1.538676
51677,3.290949
51678,1.68716
51679,3.286488
51680,3.926623
51682,4.358702
51683,2.021468
51684,1.309425
51690,2.138909
51691,1.391699
51694,2.529005
51698,1.604102
51699,1.527462
51700,1.552063
51702,1.382342
51706,1.228579
51707,1.474801
51709,1.686428
51716,1.424976
51720,1.44259
51731,1.843057
51732,1.857506
51734,1.865865
51735,2.790036
51736,1.893927
51738,3.600938
51739,2.594733
51743,1.405534
51746,1.379348
51748,1.384848
51749,1.303324
51756,1.805486
51765,2.419527
51767,2.64961
51768,1.252538
51769,1.511744
51770,1.426404
51774,1.730918
51775,2.20882
51781,2.190707
51789,2.359504
51790,2.37047
51792,1.547901
51796,1.508234
51804,1.649858
51811,1.342903
51816,1.457045
51825,1.091065
51828,1.426387
51829,1.897154
51830,1.700462
51846,2.797764
51880,1.73181
51884,1.649633
51885,1.496882
51886,1.554843
51888,2.481611
51889,3.243292
51890,1.446118
51891,1.572692
51893,1.61972
51897,5.831927
51900,1.491889
51907,2.733438
51908,1.999734
51917,2.052627
51918,2.081062
51919,2.739972
51920,3.256193
51923,1.845199
51926,2.509562
51927,1.821499
51928,2.061797
51929,1.645764
51931,2.061534
51934,1.427949
51935,1.819263
51945,1.601587
51949,1.533212
51950,1.468505
51952,4.639513
51953,1.935889
51955,4.637948
51956,2.01648
51957,1.672599
51958,1.76602
51961,1.761393
51962,3.647699
51971,2.513376
51975,1.650021
51992,2.319457
52004,3.947266
52005,1.771709
52007,3.217424
52010,1.365714
52011,2.151592
52017,5.883902
52018,1.400359
52020,1.386188
52023,1.876454
52024,1.612625
52025,2.215883
52031,2.007963
52035,2.816647
52037,1.868755
52040,2.363684
52042,1.915747
52044,1.637703
52052,2.038227
52054,2.508894
52055,3.096345
52056,1.432339
52057,1.801528
52063,1.27896
52064,2.359063
52065,1.698072
52073,1.484494
52075,2.061443
52080,1.731692
52083,1.54688
52090,1.461613
52092,1.476737
52095,1.475756
52098,1.455509
52099,1.808868
52103,1.962747
52108,1.878998
52110,0.762966
52112,1.578134
52114,1.456722
52115,1.533663
52116,2.475557
52117,1.320961
52118,1.620107
52120,1.894455
52124,1.664982
52126,1.633116
52127,1.359358
52129,1.968589
52131,1.65081
52132,1.20496
52137,1.241852
52138,2.254446
52139,1.332784
52143,3.738413
52147,2.512372
52155,2.184031
52159,4.120576
52161,2.38946
52170,1.201035
52171,1.304885
52174,2.444919
52176,1.877306
52178,2.063274
52180,5.283045
52181,2.515495
52183,2.657171
52187,2.705907
52192,1.215955
52193,1.348051
52194,1.41243
52200,2.025728
52207,1.514088
52212,1.788671
52213,1.438994
52222,5.255886
52228,1.899687
52233,2.17993
52237,2.646684
52240,1.670077
52243,1.62927
52245,1.831468
52246,2.383104
52247,1.56591
52248,3.021415
52249,1.307745
52250,1.325635
52257,1.685116
52258,1.416682
52263,2.101436
52281,2.55468
52282,2.72438
52292,2.017406
52294,1.669664
52295,1.766382
52296,3.094082
52299,3.73795
52301,3.46539
52303,1.8488
52311,1.504471
52312,1.449659
52320,1.399559
52324,1.876672
52325,2.362157
52327,1.500554
52333,1.95243
52334,1.662754
52335,1.760171
52336,1.429636
52337,1.609227
52338,1.653861
52339,1.406085
52346,1.69341
52348,1.958173
52357,1.136098
52358,0.87977
52359,0.747632
52360,1.194007
52364,4.814553
52370,1.399428
52372,2.669105
52375,3.380288
52381,2.295671
52382,1.698845
52383,1.226748
52384,2.494586
52385,1.395405
52386,2.225657
52388,1.220255
52396,1.453609
52400,2.156406
52402,2.417994
52403,2.081194
52406,1.827549
52408,2.122873
52409,2.057214
52410,2.021176
52412,2.759741
52419,3.496119
52420,2.108307
52432,3.422284
52438,1.243632
52441,2.916351
52442,2.70078
52443,1.705394
52444,1.994521
52445,1.37388
52446,1.27895
52448,1.555748
52449,1.858509
52452,1.871007
52453,2.064356
52454,1.603437
52455,1.604626
52464,1.563488
52465,1.656447
52471,7.160131
52473,1.112563
52474,2.593019
52475,2.170277
52478,1.710965
52479,1.55369
52480,1.969788
52483,2.340466
52484,1.847964
52485,1.356084
52491,1.525158
52496,0.881794
52497,1.905184
52498,1.307594
52500,1.532832
52505,1.332924
52521,1.711096
52526,4.89182
52533,1.664495
52537,1.369365
52538,1.655156
52540,1.649681
52542,1.40766
52543,2.192341
52546,2.963676
52547,2.65801
52548,1.651449
52561,1.524647
52576,2.365325
52577,1.809719
52578,0.99474
52579,2.385703
52580,2.004858
52583,2.199686
52589,1.312055
52591,1.901662
52594,1.142931
52599,1.417342
52606,1.18746
52607,2.416623
52610,1.117245
52615,2.314352
52617,1.667381
52619,1.751659
52624,2.002853
52632,1.927936
52633,2.54023
52647,1.64489
52654,1.771818
52658,2.569554
52659,2.188195
52660,1.62021
52661,1.921418
52664,1.888772
52668,3.996948
52669,1.689395
52674,3.113211
52675,2.714715
52682,1.998793
52684,1.98652
52685,1.908362
52691,2.251243
52699,3.863893
52701,1.656299
52715,1.86501
52716,1.909221
52717,2.151581
52719,2.249657
52721,2.405647
52723,2.062114
52724,2.281435
52727,8.130541
52728,2.059015
52729,2.186697
52731,2.311775
52734,1.365457
52735,1.935864
52736,1.931924
52737,3.184605
52738,2.194545
52739,2.790851
52742,2.117907
52743,1.734027
52744,2.137932
52748,2.126158
52749,2.128428
52750,1.970184
52751,3.215406
52752,4.047749
52753,2.134903
52755,1.726455
52756,1.637386
