id,log_recommends
59522,1.216203
59538,2.128225
59539,2.410932
59540,3.149609
59543,1.881696
59545,1.296007
59554,3.368728
59562,1.32983
59563,2.07093
59564,1.677765
59567,2.017211
59573,2.350034
59574,2.182035
59584,2.395633
59587,1.212093
59590,2.351571
59591,1.412187
59592,3.922455
59593,1.123914
59594,1.488156
59595,2.200318
59596,1.706173
59597,2.144783
59598,1.728775
59599,1.371289
59600,2.078016
59601,3.66703
59602,3.734703
59603,4.246935
59604,3.248786
59606,1.514652
59617,3.06117
59618,2.857773
59619,2.445264
59623,2.201801
59628,1.321916
59630,2.943741
59631,4.743522
59632,2.299951
59633,2.05286
59634,5.214339
59636,2.073827
59637,2.043211
59639,1.331586
59645,2.736072
59646,2.619424
59647,1.573033
59648,4.069489
59649,1.204972
59652,1.631735
59654,2.508739
59655,2.124277
59656,1.715577
59662,2.076856
59663,1.877507
59664,2.841803
59665,1.544899
59672,2.288613
59673,1.989866
59674,1.944926
59675,1.742471
59676,1.649779
59677,1.543088
59678,2.504878
59679,4.306847
59680,2.949462
59684,3.569185
59687,2.019459
59689,2.529708
59740,1.629315
59780,1.23856
59782,2.293157
59783,2.621887
59789,2.926573
59790,2.045058
59791,2.713266
59793,2.764072
59812,2.651393
59815,2.443106
59818,1.771286
59821,1.849291
59824,1.841489
59827,2.623102
59839,1.637259
59841,2.527315
59843,1.556096
59844,2.058115
59846,2.511124
59847,1.912254
59852,1.528398
59860,2.169661
59866,3.107886
59867,3.345949
59868,3.302603
59869,2.615723
59878,3.028039
59887,1.652724
59890,2.13084
59892,3.602801
59895,2.905852
59897,1.488769
59899,2.455846
59900,2.26752
59902,1.604305
59903,1.52456
59904,1.522728
59907,1.635368
59910,1.846893
59911,2.193422
59915,1.239039
59919,1.205705
59921,1.144436
59923,1.785915
59926,3.494622
59928,4.249096
59929,2.831483
59930,1.442704
59933,3.164696
59936,1.709872
59937,2.799432
59938,1.26726
59940,1.443143
59943,1.477096
59944,0.980715
59945,1.859835
59947,2.241473
59948,2.617769
59949,2.061073
59950,3.433909
59951,0.991831
59953,2.696019
59954,4.685047
59956,2.559598
59957,2.636027
59958,3.195268
59960,3.512206
59961,2.933307
59962,2.322108
59963,2.229353
59964,1.985759
59965,2.275345
59966,2.187932
59967,2.305585
59968,2.156449
59969,2.241346
59970,1.920893
59971,2.773761
59972,2.17623
59973,2.350391
59974,2.749879
59975,1.985283
59980,2.322554
59981,2.920879
59983,2.858181
59984,1.942016
59986,1.742559
59987,2.050896
59993,2.715743
59999,1.778163
60001,1.742344
60010,1.560137
60013,2.374764
60014,1.343725
60015,1.151837
60016,2.307461
60028,0.67033
60031,1.639722
60033,1.445012
60045,1.19528
60094,3.06529
60101,1.726018
60105,1.84207
60106,2.910788
60108,1.486509
60114,1.996315
60115,2.734758
60116,2.064338
60117,1.91458
60119,1.674099
60122,1.988215
60142,2.93817
60144,3.743141
60147,2.013484
60148,2.248668
60149,1.815067
60152,1.959933
60153,1.764201
60154,3.320374
60155,0.983241
60160,1.348051
60162,1.742008
60164,1.507147
60168,2.166243
60170,2.705542
60173,2.001624
60177,2.299813
60185,2.178021
60186,1.343188
60195,2.601169
60213,2.160724
60214,2.127765
60220,2.789662
60229,2.399534
60233,1.437096
60234,1.594263
60235,2.946232
60236,3.448373
60239,2.918524
60240,1.655857
60253,1.752314
60257,3.331948
60259,3.091325
60261,2.22399
60262,1.426156
60267,3.457832
60268,2.958361
60269,1.734278
60270,4.295627
60274,4.577999
60275,2.422475
60278,1.621873
60279,1.626222
60281,1.586728
60283,1.423499
60284,2.303253
60285,4.044943
60286,1.972381
60287,2.358289
60289,3.692459
60290,3.663986
60294,1.480234
60295,1.660301
60297,2.203343
60298,1.210767
60308,1.349004
60310,1.217276
60312,1.792738
60313,3.10213
60325,2.324129
60330,2.922751
60332,3.909135
60333,2.934466
60335,2.262571
60336,2.713306
60338,2.080548
60339,2.09749
60341,2.10255
60343,1.742864
60348,2.888587
60354,0.806274
60355,1.693244
60358,2.570796
60359,1.595205
60362,1.233238
60364,1.989612
60365,1.451206
60366,1.254822
60368,2.314473
60388,2.312598
60389,7.229693
60391,2.470599
60394,3.426137
60395,2.803895
60397,2.264615
60398,1.320932
60401,1.305889
60406,1.341699
60407,2.027871
60411,1.636472
60412,0.801496
60422,0.921545
60424,2.342299
60426,2.127295
60429,1.400692
60431,2.280353
60435,1.424232
60436,3.268625
60445,5.126344
60447,4.284184
60448,4.381673
60452,2.62792
60457,8.368974
60458,3.617512
60459,2.810425
60460,2.474542
60462,2.050984
60465,0.0
60466,2.314517
60467,2.595624
60468,2.139258
60469,2.29524
60471,3.152598
60482,2.580305
60488,3.435033
60489,2.522198
60490,2.458839
60492,2.399632
60507,1.464548
60509,2.217194
60512,2.092709
60518,3.412284
60520,5.388499
60522,6.164745
60523,4.64893
60526,5.476979
60528,2.206386
60533,5.966927
60549,1.977143
60550,2.530529
60554,3.18805
60557,2.322671
60579,2.518585
60581,2.557439
60583,2.164396
60584,2.905943
60586,2.387633
60588,1.896847
60589,2.107828
60590,1.472511
60591,1.682333
60592,2.288599
60594,1.886001
60595,2.624027
60598,2.009643
60599,2.169685
60600,1.378138
60601,1.412372
60611,1.337892
60614,0.927019
60615,1.901014
60616,1.394516
60620,1.73399
60621,0.81872
60623,1.626557
60624,1.278238
60657,2.214754
60672,1.514456
60673,1.81446
60674,1.423495
60676,1.92789
60678,1.971771
60679,2.151013
60680,2.380928
60682,1.681357
60706,1.981977
60707,2.723487
60708,2.421923
60711,3.084937
60712,2.080234
60713,1.360825
60716,1.153639
60718,2.21498
60719,1.575466
60720,1.793416
60722,1.305285
60723,2.829334
60730,2.153412
60731,2.579497
60732,1.212851
60733,1.62321
60735,1.481366
60736,3.024337
60737,1.943542
60740,2.247585
60742,2.369114
60745,2.196537
60747,1.824092
60748,5.758522
60756,3.697733
60757,3.294019
60762,3.753701
60763,2.798031
60765,4.831282
60767,2.431474
60770,2.937427
60773,1.890561
60776,2.24817
60787,1.663555
60795,4.564735
60798,1.291456
60799,1.551907
60812,1.270336
60816,1.234105
60820,1.514922
60822,1.025777
60824,4.273453
60829,1.382566
60830,1.657577
60831,3.065489
60832,2.515004
60833,1.870366
60834,7.185338
60836,1.475991
60838,1.964562
60847,2.475718
60848,2.018442
60850,1.941462
60855,2.494804
60856,2.27965
60857,1.697798
60865,1.319918
60866,1.092866
60867,2.193105
60874,2.48657
60876,1.590642
60877,1.25032
60882,4.296804
60884,1.907367
60887,0.999254
60890,1.151418
60895,2.599386
60900,2.091691
60925,1.139767
60930,1.747458
60931,2.193913
60939,1.975356
60941,1.461335
60948,1.432984
60951,3.089972
60954,2.034195
60956,1.965317
60960,1.97442
60962,1.889463
60965,1.382824
60968,1.777945
60970,1.886571
60976,0.0
60983,1.70156
60985,2.711052
60991,1.874209
60996,1.790222
61004,2.93752
61006,1.464172
61063,1.486525
61064,1.198687
61066,1.617928
61067,1.833978
61070,1.581724
61071,2.13936
61072,1.267908
61075,1.531665
61083,1.441599
61107,1.222614
61110,2.557959
61118,1.437307
61120,1.530818
61128,1.802135
61130,1.831916
61135,2.36213
61136,1.61118
61137,2.167333
61139,3.122504
61140,1.845289
61144,2.395921
61146,2.186899
61147,1.791133
61148,2.179846
61149,1.558117
61150,1.870397
61152,1.776018
61153,2.240339
61154,4.035158
61156,3.590997
61157,3.9429
61158,3.741113
61160,1.79816
61161,3.543532
61167,1.521662
61168,3.767953
61169,2.153528
61170,3.826883
61171,3.113301
61178,2.496549
61186,1.724098
61187,2.251671
61190,1.907069
61192,2.798213
61195,2.596194
61196,2.33138
61202,1.756991
61203,3.09537
61207,1.520971
61208,1.281607
61210,2.115427
61212,1.429337
61213,0.95821
61216,1.155954
61218,1.693174
61224,2.984471
61225,3.50251
61227,2.258698
61229,1.021663
61233,1.312293
61235,0.938854
61236,1.620093
61239,1.117781
61240,1.968705
61245,2.773643
61253,4.370211
61254,2.772439
61255,2.307569
61256,2.394024
61257,1.561503
61259,2.974809
61260,1.402953
61261,1.636791
61262,4.440377
61263,3.759958
61264,2.067049
61266,1.341313
61267,0.691232
61270,2.289506
61271,1.822045
61276,0.0
61277,1.634111
61278,1.760142
61282,1.21345
61292,1.99586
61294,1.388443
61297,1.673285
61301,1.139985
61302,1.577489
61303,2.03346
61307,1.557673
61308,1.626393
61309,2.130778
61311,0.40898
61314,1.580711
61315,1.301964
61316,3.408822
61317,1.686163
61318,1.970507
61319,2.573436
61320,1.802129
61323,1.316413
61327,1.290146
61328,1.276662
61332,2.231202
61333,3.300818
61334,1.700701
61335,2.418634
61336,1.316728
61338,3.392281
61339,1.534773
61380,1.568408
61388,1.667019
61389,2.016246
61392,1.486733
61397,1.911567
61398,3.295989
61399,2.132488
61400,1.556929
61407,1.542537
61408,1.604354
61409,0.741522
61414,1.743694
61425,3.114068
61429,2.263862
61430,1.443765
61431,2.175938
61432,3.095043
61434,3.149133
61440,3.029665
61448,2.058622
61455,2.336069
61456,4.750903
61468,2.165561
61469,4.615652
61470,3.602537
61472,3.00038
61473,2.527027
61474,2.055903
61476,1.778929
61479,2.80723
61480,1.53089
61481,4.950043
61483,5.637956
61485,3.940846
61488,2.962796
61489,3.51368
61490,3.108273
61491,2.538886
61492,3.376612
61493,3.221496
61494,2.518466
61495,2.876957
61497,3.046176
61498,3.080635
61499,0.774727
61500,2.048621
61505,2.032217
61506,2.195279
61507,2.284368
61508,2.901674
61511,2.162392
61512,2.722747
61513,1.483029
61515,2.216072
61516,0.874841
61517,2.393769
61519,1.174471
61520,2.648185
61521,1.035498
61522,1.576042
61523,1.459818
61526,3.614294
61527,3.986471
61528,4.740886
61529,3.791983
61530,3.960215
61531,1.453867
61532,1.747028
61536,1.60801
61538,3.017665
61541,2.557233
61542,3.516288
61545,2.774183
61547,1.723227
61556,1.660435
61559,1.074235
61561,1.572543
61562,0.66177
61565,1.569393
61566,1.010667
61568,1.279834
61569,2.031368
61576,0.712024
61577,1.583117
61578,1.903383
61590,1.678053
61591,3.01784
61595,3.070944
61596,2.313042
61601,2.084671
61613,3.346802
61614,1.583973
61618,1.468439
61619,1.465284
61626,3.364346
61627,1.303384
61631,2.928181
61632,2.789521
61634,2.389019
61635,1.396039
61640,4.660512
61642,2.956989
61643,2.636589
61644,1.782169
61646,1.57691
61647,2.167169
61650,2.069469
61652,2.722429
61656,2.525963
61665,2.802841
61672,1.369986
61673,2.206972
61674,2.301274
61723,1.22362
61731,1.337356
61735,1.991985
61740,1.775987
61742,1.465523
61744,2.235867
61748,1.526779
61752,1.665888
61837,3.787164
61840,2.423181
61841,2.456361
61842,5.742399
61843,3.582829
61844,2.503994
61845,5.689596
61846,3.566625
61848,2.326408
61850,1.631893
61851,2.071674
61852,1.640485
61853,1.933744
61854,2.239163
61855,2.200829
61856,1.699167
61858,1.829057
61859,1.637223
61860,0.725224
61862,0.918057
61863,6.371912
61865,2.813712
61866,3.778133
61867,2.596264
61868,0.0
61869,2.785854
61870,2.569764
61871,1.219349
61872,1.176412
61873,1.109625
61878,0.952574
61879,1.069822
61881,2.1708
61882,2.497283
61884,3.317651
61893,2.768779
61903,1.048025
61904,1.387088
61923,1.553254
61934,0.865634
61937,2.029982
61950,1.538419
61951,1.871169
61953,2.977062
61954,1.31006
61955,3.96185
61956,4.137346
61957,2.026196
61959,1.618581
61960,3.332566
61961,3.417194
61965,2.406689
61966,1.478631
61968,1.939289
61972,1.724802
61977,2.51974
61981,1.85226
61982,3.00484
61983,3.409026
61989,4.056134
61990,1.072001
61991,2.731291
61992,2.115652
61993,2.196271
62025,2.810117
62033,1.968843
62037,2.212254
62038,1.280957
62041,1.887275
62042,1.97419
62046,2.250594
62048,4.703927
62061,1.755796
62063,2.45894
62064,1.379459
62065,1.463428
62067,0.977239
62083,2.99092
62085,3.161548
62086,2.391737
62088,1.611641
62089,2.72498
62092,5.878438
62094,4.645639
62097,3.11909
62106,1.912655
62107,3.016855
62113,3.724
62121,4.3754
62122,4.367341
62126,2.152642
62132,1.21143
62155,1.226759
62159,1.626342
62177,3.550702
62178,2.991744
62183,1.55901
62185,1.785498
62188,2.627903
62197,3.695417
62199,2.291732
62200,2.973452
62208,2.037064
62211,1.475157
62213,2.388866
62214,1.560425
62215,3.04481
62225,1.047115
62243,4.27462
62280,1.906849
62283,0.16717
62286,2.082599
62289,0.981101
62291,2.746339
62293,2.002445
62296,1.607803
62302,1.750233
62303,1.481689
62313,1.69173
62316,2.353507
62318,2.134853
62324,2.128152
62325,2.069278
62327,2.337852
62331,1.522347
62334,1.131932
62338,1.553588
62356,1.351351
62358,1.501302
62359,2.64409
62360,1.504177
62368,1.316185
62370,1.762952
62407,1.845256
62418,1.419474
62424,1.779617
62432,1.739385
62433,1.618065
62441,1.801676
62442,2.354139
62445,1.722634
62446,1.800803
62447,2.996738
62448,2.2429
62449,1.413062
62452,1.608854
62453,1.467716
62454,1.772616
62455,2.631263
62458,1.310201
62459,1.435814
62461,1.429116
62467,1.500214
62470,1.382352
62471,1.458892
62472,2.022162
62476,1.575289
62478,1.996224
62480,1.359034
62481,1.730446
62484,1.507173
62489,2.072396
62494,2.507446
62496,1.408396
62501,2.00984
62502,1.765312
62507,2.14469
62509,1.756239
62510,1.575122
62520,5.518903
62532,1.763659
62537,4.37067
62538,2.275329
62539,3.576878
62546,3.209653
62551,1.252333
62557,1.888946
62558,1.995744
62568,3.507028
62570,1.967737
62573,1.909831
62577,2.044521
62578,1.533563
62580,1.987148
62585,3.056717
62591,3.12218
62596,2.234301
62597,1.428432
62606,1.962384
62608,4.315952
62621,3.104329
62622,1.484345
62623,1.732903
62629,1.52432
62656,2.052106
62659,2.256565
62667,1.418438
62668,3.098399
62669,2.19539
62673,2.012135
62674,2.230769
62676,1.979935
62681,2.073227
62683,1.877301
62690,2.210655
62692,1.950174
62693,1.679739
62694,1.594159
62698,1.938868
62707,1.620998
62711,2.975971
62715,1.63351
62721,1.552326
62733,1.411525
62735,1.409667
62738,1.719848
62743,2.51792
62745,1.676531
62746,1.372624
62747,1.693429
62751,1.098428
62755,1.286757
62760,1.654951
62764,1.187824
62769,1.096292
62774,1.389077
62775,1.559951
62865,1.482194
62867,1.816944
62879,1.045561
62890,2.058794
62901,3.337594
62903,1.257241
62904,1.195898
62929,1.116721
62935,2.091193
62946,3.857298
62950,1.434893
62956,1.736185
62962,0.966021
62978,1.394331
62979,1.121057
63004,1.847311
63006,1.546057
63007,2.143115
63009,1.3273
63010,1.313705
63016,1.786979
63032,3.532726
63033,2.841411
63039,2.915561
63043,2.66357
63045,1.845409
63047,2.315045
63048,2.852286
63049,5.831412
63051,2.415307
63052,2.423209
63053,3.805715
63054,2.496438
63055,3.15385
63056,3.701573
63057,3.581981
63058,2.292246
63059,2.861015
63060,2.776553
63063,2.074785
63066,1.516701
63067,2.111546
63076,1.231228
63080,2.52939
63083,3.13984
63085,1.133919
63093,3.395032
63094,3.276188
63097,2.712861
63098,2.935299
63114,2.998659
63117,2.281813
63118,4.133734
63135,2.149199
63136,2.05853
63137,2.534001
63139,1.678471
63148,2.352057
63149,1.055648
63150,2.116992
63151,2.030131
63152,3.297399
63154,3.939498
63155,2.090237
63162,2.102767
63163,2.170323
63164,2.41856
63165,2.766916
63184,3.558906
63194,1.60607
63196,4.07857
63198,1.591707
63200,1.422978
63204,2.217178
63207,2.491685
63209,3.586833
63210,1.780943
63211,1.445451
63212,1.088699
63215,4.123756
63216,2.140013
63217,2.500657
63218,2.685852
63222,2.648824
63223,3.476804
63225,2.706578
63226,2.855227
63227,2.860894
63228,2.105961
63229,2.067046
63230,2.502689
63231,3.063606
63232,2.890826
63237,4.297522
63238,3.283915
63240,5.431942
63241,2.93997
63250,2.012172
63252,2.044885
63257,2.292569
63276,2.376131
63281,2.569455
63283,1.616432
63293,1.943511
63295,3.479567
63299,2.77725
63300,2.187312
63311,2.168217
63312,1.724094
63313,1.856523
63315,2.172751
63316,2.873589
63318,0.0
63319,0.0
63323,0.0
63326,1.328297
63327,1.492299
63330,1.276641
63351,1.857957
63357,1.793091
63359,1.398532
63366,1.122117
63367,1.289899
63370,2.047059
63372,1.868807
63374,1.565197
63375,1.941339
63377,1.726628
63381,1.991176
63395,3.01334
63400,2.321829
63402,3.185789
63406,2.485125
63407,3.249546
63408,2.621928
63409,2.393114
63416,1.834799
63417,1.519357
63418,2.406433
63420,1.276864
63421,2.696515
63426,3.558149
63430,2.072731
63431,2.077069
63440,2.406715
63445,2.085134
63450,2.163734
63454,1.804266
63467,1.764632
63468,2.097982
63470,2.623725
63473,3.335645
63479,1.374487
63502,1.391507
63522,2.341176
63528,2.217157
63532,1.869486
63537,3.883925
63538,1.468154
63543,2.808278
63547,1.274684
63549,2.829843
63552,2.1317
63556,1.750056
63573,1.469384
63596,4.418151
63613,2.276743
63615,2.974392
63618,10.163672
63624,1.876637
63628,3.553858
63636,2.204688
63637,2.230586
63638,1.446892
63639,2.931428
63644,1.601591
63656,1.832775
63657,2.14556
63667,1.522134
63670,0.271335
63672,1.744124
63674,2.07069
63675,2.52879
63677,3.484586
63678,3.349965
63680,2.861432
63682,3.441266
63683,1.227242
63689,1.942864
63692,2.104009
63702,5.856427
63709,1.409234
63712,2.997958
63713,1.634785
63715,2.04525
63718,1.531019
63722,1.705911
63723,1.094731
63726,1.332887
63747,3.132872
63748,3.691614
63767,1.172881
63772,2.312906
63778,1.736412
63780,1.70161
63798,1.623739
63808,2.869766
63809,1.683244
63810,2.185023
63815,1.681858
63817,1.355374
63828,2.716565
63832,2.969881
63835,2.970097
63836,2.30271
63837,2.352531
63842,2.436293
63852,3.924289
63858,2.700209
63859,2.28056
63865,1.687823
63866,1.687823
63871,3.510751
63882,2.240473
63884,3.541743
63893,2.628839
63902,3.627217
63906,1.314936
63907,2.916027
63910,2.036991
63914,1.760615
63934,2.658232
63936,1.599694
63939,2.830051
63945,2.648679
63948,2.101698
63961,0.655585
63964,2.290703
63965,1.415444
63974,5.962062
63978,1.785869
63979,2.098422
63987,1.464313
63989,2.541647
63993,1.767433
63997,2.070986
63998,0.764842
64000,1.284194
64001,1.089543
64002,1.571461
64003,3.653221
64008,2.904326
64016,1.984073
64017,2.122228
64023,2.510853
64024,2.232677
64025,2.342804
64026,1.847929
64027,3.017262
64028,2.239226
64032,1.214732
64033,2.149944
64035,1.804911
64036,1.234127
64037,1.86764
64038,1.381382
64040,1.06242
64041,0.766996
64058,1.666744
64066,1.506104
64067,0.0
64075,0.362997
64077,1.419481
64089,0.264526
64094,0.639075
64095,0.708294
64096,0.917912
64105,1.170659
64107,1.341024
64109,1.269837
64118,2.055454
64149,2.235373
64159,1.550885
64168,1.590122
64169,1.623767
64176,1.540982
64179,1.345516
64182,1.724621
64183,1.587098
64216,1.493922
64222,1.614771
64226,1.949603
64227,1.989417
64240,2.007247
64242,3.595026
64243,1.459898
64251,2.455767
64257,2.227091
64269,5.992505
64275,1.315759
64280,1.29657
64295,1.288289
64296,2.319454
64300,1.315431
64301,1.815263
64304,3.758505
64305,2.307646
64306,1.166435
64309,2.391241
64310,1.554319
64311,1.48093
64314,0.417786
64315,1.261469
64316,2.134028
64322,2.292431
64326,1.669587
64327,2.413282
64329,1.540125
64331,2.370387
64334,2.869131
64336,2.574166
64337,3.351088
64338,2.123806
64341,2.264645
64342,1.325959
64347,2.717662
64348,2.459625
64349,2.183153
64350,3.11238
64351,3.058446
64354,1.615864
64355,2.213267
64356,2.972804
64360,0.709818
64361,2.72474
64365,1.878213
64378,2.820497
64379,0.915643
64387,3.180135
64389,2.137214
64393,2.719405
64394,1.608295
64395,2.668748
64401,0.982879
64403,1.850796
64404,1.99973
64405,1.322181
64406,2.040377
64407,1.266195
64409,1.844033
64411,1.710436
64417,1.910841
64420,1.114061
64424,1.971306
64425,1.859852
64429,1.927283
64430,2.196613
64432,2.286503
64435,1.167679
64436,1.376252
64437,1.738258
64440,1.528516
64445,1.338154
64447,1.32708
64448,1.243477
64450,1.684351
64455,1.34259
64456,1.837282
64458,0.919654
64460,1.5554
64461,1.599733
64462,1.241343
64464,1.79821
64467,1.422615
64468,1.705088
64469,1.545816
64470,1.996961
64473,1.507548
64474,2.107735
64475,2.115502
64478,4.172729
64479,2.440754
64480,1.986234
64485,1.265308
64501,3.707159
64503,3.47587
