id,log_recommends
63808,2.881702
63809,1.753139
63810,2.162556
63815,1.584883
63817,1.25577
63828,2.634088
63832,2.90871
63835,3.058051
63836,2.17667
63837,2.291176
63842,2.443412
63852,3.821883
63858,2.596875
63859,2.219153
63865,1.489379
63866,1.489379
63871,3.404131
63882,2.167092
63884,3.601735
63893,2.704676
63902,3.489935
63906,1.321754
63907,2.945594
63910,2.11187
63914,1.759079
63934,2.533553
63936,1.558681
63939,2.783905
63945,2.481156
63948,2.129282
63961,0.643987
63964,2.297127
63965,1.371938
63974,5.870553
63978,1.752959
63979,2.17862
63987,1.486837
63989,2.513246
63993,1.7512
63997,1.961913
63998,0.871335
64000,1.346045
64001,1.123039
64002,1.453392
64003,3.753145
64008,2.687232
64016,2.130303
64017,2.042659
64023,2.603536
64024,2.317644
64025,2.321666
64026,1.851985
64027,2.987201
64028,2.17086
64032,1.129812
64033,2.108705
64035,1.602594
64036,1.081982
64037,1.820337
64038,1.386011
64040,1.004515
64041,0.757729
64058,1.760984
64066,1.586799
64067,0.0
64075,0.49245
64077,1.303474
64089,0.134469
64094,0.693396
64095,0.754629
64096,0.977158
64105,1.043971
64107,1.251737
64109,1.237428
64118,1.947935
64149,2.25257
64159,1.572512
64168,1.654047
64169,1.521209
64176,1.619721
64179,1.381679
64182,1.846067
64183,1.648739
64216,1.488112
64222,1.490835
64226,1.830996
64227,1.969445
64240,1.905529
64242,3.578312
64243,1.272788
64251,2.371083
64257,2.34308
64269,6.011781
64275,1.389265
64280,1.263242
64295,1.218066
64296,2.141857
64300,1.285877
64301,1.834996
64304,3.758414
64305,2.1708
64306,1.289393
64309,2.236098
64310,1.676264
64311,1.457377
64314,0.438758
64315,1.172713
64316,2.041097
64322,2.192933
64326,1.624583
64327,2.682605
64329,1.47703
64331,2.389853
64334,2.932873
64336,2.417611
64337,3.464231
64338,2.074211
64341,2.243359
64342,1.411556
64347,2.616101
64348,2.350441
64349,2.101631
64350,3.030741
64351,3.062662
64354,1.502745
64355,2.287125
64356,2.961261
64360,0.842027
64361,2.643786
64365,1.903451
64378,2.867982
64379,1.013485
64387,3.209317
64389,2.162222
64393,2.620229
64394,1.564194
64395,2.594605
64401,1.158854
64403,1.977041
64404,2.168054
64405,1.388919
64406,1.899631
64407,1.203136
64409,1.737495
64411,1.802412
64417,2.050024
64420,1.123849
64424,1.934267
64425,1.803642
64429,2.06309
64430,2.275291
64432,2.210231
64435,1.170663
64436,1.342941
64437,1.626675
64440,1.365085
64445,1.326116
64447,1.28338
64448,1.158154
64450,1.541347
64455,1.249392
64456,1.804942
64458,0.86859
64460,1.3587
64461,1.559419
64462,1.246561
64464,1.650012
64467,1.267614
64468,1.567372
64469,1.408916
64470,1.989232
64473,1.688022
64474,2.147602
64475,2.148172
64478,4.284794
64479,2.376975
64480,1.839441
64485,1.350939
64501,3.659045
64503,3.508047
64506,4.210785
64511,2.504198
64513,3.097161
64514,3.355711
64521,2.160273
64523,2.777668
64524,2.289908
64525,2.730578
64528,2.255511
64535,3.018068
64537,3.499889
64542,2.314069
64543,2.398382
64544,3.625867
64546,4.771699
64548,4.691378
64552,5.10878
64553,4.835606
64554,3.39694
64557,4.493694
64560,3.873841
64562,4.692
64576,3.667773
64578,2.254599
64579,1.908527
64591,1.575001
64592,1.229188
64597,2.331091
64609,1.62372
64610,1.777093
64611,3.076154
64613,3.458308
64616,2.769496
64625,2.365072
64630,2.968678
64631,2.544687
64637,1.855851
64640,1.199136
64656,2.761199
64658,1.371201
64659,2.77671
64660,2.192201
64662,2.561817
64664,4.616963
64668,2.756114
64674,1.146185
64675,0.940332
64689,3.425757
64694,3.259258
64698,2.108982
64702,1.332764
64709,0.713415
64710,1.063162
64715,1.227465
64716,1.148911
64721,2.247379
64722,1.845988
64725,1.729623
64726,2.758708
64727,1.911697
64731,1.354165
64732,1.881265
64738,7.562162
64740,1.88667
64745,1.89249
64746,2.250365
64755,1.855636
64760,2.318958
64766,1.892329
64768,1.461442
64773,1.822765
64778,2.25473
64781,1.349936
64782,1.669971
64783,1.038258
64785,1.675697
64786,3.584585
64788,3.184294
64792,2.472565
64794,1.340009
64795,1.569857
64797,1.989464
64799,1.987113
64823,2.446022
64828,1.835754
64830,2.118863
64831,1.690676
64832,2.444853
64834,2.374508
64835,4.080906
64838,2.101026
64841,2.411226
64843,2.42585
64844,2.938024
64845,2.107416
64863,1.021672
64870,1.055344
64885,0.901035
64886,2.144194
64892,1.063817
64897,1.784629
64898,6.043149
64899,1.882206
64905,1.693071
64907,1.623858
64908,1.861963
64909,1.59574
64910,1.52194
64911,1.718573
64912,2.032357
64913,1.751164
64929,1.297403
64932,1.398672
64939,1.301853
64949,1.482693
64950,1.563405
64952,0.707542
64953,1.936715
64955,2.224173
64956,0.370234
64957,0.361231
64958,0.425711
64959,1.554568
64961,0.0
64963,1.435915
64966,0.938663
64968,1.055876
64981,1.113257
64985,1.028774
64987,2.302021
64988,1.501021
64993,1.907141
64995,2.306921
64997,2.038658
64999,1.589342
65010,4.461328
65015,1.518386
65024,2.642416
65026,2.041601
65027,2.184197
65036,2.906805
65044,0.887295
65045,3.040822
65048,2.291444
65050,0.906621
65051,3.774975
65052,3.619631
65053,2.958875
65054,2.642405
65059,3.322713
65061,1.36061
65062,2.467978
65064,2.02868
65066,2.429952
65067,2.061621
65068,1.31558
65069,1.920247
65072,2.728208
65075,1.660225
65082,1.762893
65088,2.349108
65091,3.047854
65096,1.58991
65097,3.844953
65100,2.746175
65115,1.198219
65117,1.695479
65119,1.636073
65125,1.430235
65130,4.399545
65132,2.108324
65133,3.391355
65134,1.500889
65136,3.528354
65137,2.3227
65139,2.18711
65140,4.07011
65144,4.676753
65147,2.114113
65149,3.704519
65150,5.900074
65152,3.353971
65154,2.371957
65155,2.395117
65159,1.547397
65165,1.476044
65166,1.511086
65176,2.16679
65177,2.789546
65179,2.080777
65180,2.143243
65185,2.164395
65186,2.392056
65189,2.954749
65190,2.198303
65191,2.19277
65192,2.006681
65193,2.60663
65194,2.614017
65203,1.460224
65212,3.373903
65213,1.383513
65216,4.051242
65217,3.793562
65221,1.932568
65222,1.745839
65223,1.259585
65226,2.735704
65232,2.113444
65238,2.121578
65240,1.300619
65245,2.432554
65246,2.47413
65251,1.968932
65259,1.880991
65260,1.131804
65276,2.647236
65278,2.624982
65279,1.973538
65285,1.710909
65286,2.734293
65293,1.654647
65295,1.474406
65307,2.095456
65313,1.270745
65315,1.676796
65316,2.615392
65317,1.951664
65318,3.457843
65331,3.19717
65332,3.593922
65335,0.423952
65340,0.768886
65342,1.196491
65344,1.282951
65345,1.196771
65347,0.391933
65349,1.397749
65355,0.814625
65366,1.89797
65368,2.105392
65372,1.363593
65373,2.393095
65374,1.345165
65377,1.486966
65402,2.438602
65428,2.109555
65429,2.145523
65430,3.206107
65432,2.778969
65433,2.823444
65453,2.043286
65462,1.323724
65473,1.437501
65498,1.40412
65501,1.481752
65503,1.281549
65517,1.59374
65538,0.687819
65539,0.725543
65540,0.872073
65545,1.304579
65568,2.19642
65571,1.834862
65577,1.401314
65578,1.733577
65579,2.34905
65580,1.604923
65585,1.419108
65586,1.591765
65589,1.437808
65602,2.05331
65604,1.596698
65606,2.015515
65608,2.376675
65609,1.806362
65610,1.44581
65611,2.139513
65613,2.60768
65614,2.961359
65615,2.004942
65616,4.890404
65621,5.596966
65622,2.510969
65624,2.420296
65625,3.211666
65627,2.148371
65628,3.536669
65629,1.394984
65632,2.03937
65636,3.078386
65646,4.00426
65650,2.212652
65670,1.668391
65676,1.993606
65679,2.41143
65695,1.827483
65696,1.330076
65697,1.398216
65711,3.16616
65715,7.939429
65716,9.648517
65721,5.742226
65722,1.919479
65723,4.15644
65724,8.66095
65725,2.539893
65726,2.37444
65727,2.109993
65728,2.743698
65731,1.363104
65737,2.942069
65739,1.553043
65741,3.180857
65742,3.562028
65743,3.413424
65746,2.104399
65749,3.170663
65750,2.323094
65751,3.987984
65754,3.241137
65756,2.246762
65757,1.645144
65759,1.951097
65760,1.440589
65766,1.519862
65767,2.02799
65768,1.323148
65772,1.456706
65776,1.408545
65779,1.59108
65783,1.398269
65788,1.448976
65791,1.978673
65796,1.036221
65800,1.973503
65801,2.136443
65803,1.320468
65804,1.561463
65811,0.883724
65812,0.931887
65816,1.444325
65818,2.65206
65819,1.982682
65822,1.690467
65825,2.609789
65829,1.120609
65831,1.954083
65833,2.093819
65835,2.040339
65836,1.858849
65844,2.530412
65856,1.69983
65871,2.470408
65880,1.517268
65890,1.870962
65891,1.257195
65892,1.734404
65895,1.93064
65907,2.433998
65915,1.309435
65934,0.303854
65942,2.279734
65943,2.6924
65944,2.656377
65952,1.909577
65956,2.889002
65957,3.521713
65958,2.021314
65959,1.540834
65962,3.76463
65980,2.573882
65987,3.388179
65992,1.405744
65995,2.495062
65996,4.056271
65997,1.729507
65998,2.607229
65999,2.180364
66003,2.541034
66005,1.58015
66006,2.748854
66009,1.972025
66013,2.926659
66025,2.443494
66028,2.775444
66029,1.876399
66033,3.590447
66040,1.579679
66056,1.280933
66057,2.830344
66058,1.967769
66061,2.029107
66064,1.122431
66065,1.600473
66066,1.715846
66073,0.570096
66074,0.814687
66075,1.151777
66076,2.242472
66083,3.041057
66100,1.922808
66107,1.415941
66108,1.19245
66109,1.123608
66111,1.735637
66116,1.597501
66117,0.927441
66118,1.341978
66126,1.923239
66127,1.446905
66128,1.314114
66135,0.841456
66142,1.543224
66144,2.22015
66157,1.574726
66164,1.166242
66173,1.976288
66174,3.946399
66176,2.038862
66177,3.056361
66179,2.288137
66180,1.274937
66185,1.19667
66196,1.494803
66209,2.147554
66225,2.883614
66227,2.17856
66228,4.739983
66232,2.83843
66233,2.996674
66241,2.282801
66242,2.961129
66243,2.050385
66249,1.500495
66250,2.582782
66252,1.208975
66254,1.652615
66255,2.166168
66257,2.598435
66260,2.96922
66261,2.13467
66264,1.489636
66269,0.285707
66279,2.119294
66280,2.024782
66281,1.594711
66289,3.994876
66295,1.399287
66306,4.461718
66310,1.94471
66315,2.281593
66316,1.819023
66317,2.005497
66318,1.676519
66319,2.613043
66320,1.511701
66324,0.97367
66325,2.126848
66328,1.614579
66329,1.419047
66330,0.71707
66335,2.076396
66337,1.662342
66338,1.424626
66339,2.018494
66340,2.195483
66342,1.950834
66350,1.376572
66356,2.486861
66382,1.975218
66385,2.003191
66387,1.883233
66392,1.458724
66393,1.676898
66394,1.368286
66396,1.469765
66406,2.542999
66410,1.333657
66413,4.830449
66414,2.368165
66420,2.08577
66422,1.909442
66423,1.820357
66424,1.252542
66426,3.607536
66428,0.388574
66429,0.39518
66443,1.89237
66446,2.096187
66447,1.336682
66450,0.837948
66453,1.145897
66454,1.613235
66456,2.124833
66464,1.490585
66470,1.669019
66473,1.330034
66477,2.616598
66482,0.979
66485,2.816916
66487,1.264717
66490,1.161991
66491,2.914222
66493,2.938503
66496,2.087621
66498,3.92209
66502,2.670111
66503,4.411322
66504,1.754447
66506,1.698429
66507,1.734462
66508,2.100878
66510,1.315599
66511,2.541186
66512,3.206294
66516,1.822349
66519,1.710135
66520,2.048737
66523,1.826543
66527,1.862843
66529,1.796539
66531,2.231042
66533,2.047859
66539,1.818293
66542,1.280752
66549,1.747371
66558,1.361176
66566,1.776912
66573,2.269737
66593,3.017233
66598,1.468347
66602,2.589056
66604,1.356393
66607,1.748832
66609,5.654055
66610,1.76933
66613,2.906595
66614,2.150403
66615,1.956264
66616,4.672744
66617,3.150512
66619,1.9578
66624,3.62695
66625,6.24571
66627,1.189047
66630,2.851797
66634,1.948393
66636,6.323105
66643,2.10944
66644,2.121936
66650,2.126496
66655,2.300786
66657,1.635714
66658,2.072968
66660,2.803231
66661,1.201791
66665,0.778448
66666,1.250163
66672,0.929107
66673,2.700877
66675,1.482748
66676,1.236997
66677,1.852229
66679,3.255824
66686,4.78863
66687,1.677348
66690,1.089735
66694,1.417073
66698,1.425381
66699,0.942707
66700,1.934096
66702,3.683311
66703,2.047709
66704,2.501339
66707,2.460288
66708,3.824911
66710,3.793721
66711,5.023167
66712,6.391751
66713,1.856837
66714,1.682451
66715,1.663433
66716,2.430145
66717,3.8044
66718,2.020679
66721,1.50524
66722,2.649976
66723,2.433037
66746,3.110226
66751,3.780889
66767,1.304391
66772,1.27264
66775,0.905352
66797,0.730848
66817,1.534029
66818,0.717597
66821,1.386691
66867,1.408752
66876,1.501171
66877,1.684492
66882,0.9945
66886,1.613917
66888,2.772791
66889,1.967435
66895,3.939681
66897,3.752318
66904,0.843225
66906,4.454004
66908,1.691883
66909,0.887262
66913,1.294589
66916,0.927681
66917,1.867011
66918,1.694324
66919,1.066695
66920,1.439766
66921,2.015149
66922,0.658212
66923,1.629928
66933,0.397732
66935,2.388747
66937,1.376203
66943,2.197181
66944,0.810138
66945,1.900496
66947,1.457956
66948,1.614822
66949,1.587275
66950,1.475706
66951,1.44963
66952,1.651829
66954,1.723458
66968,2.862677
66971,1.878953
66972,1.356296
66974,2.531495
66975,2.801256
66976,2.85592
66979,1.889166
66981,3.178062
66986,2.865028
66988,2.452949
66992,1.919148
66993,1.555253
66996,4.823872
66999,5.284615
67026,2.643761
67028,3.598621
67056,3.973804
67064,2.117704
67066,2.218534
67067,1.655022
67071,1.897355
67084,3.957427
67113,3.000195
67114,2.969902
67123,1.325299
67127,2.192039
67128,2.29548
67132,1.496418
67153,1.095556
67155,1.171602
67161,3.293868
67163,1.362984
67165,1.23748
67166,1.747451
67175,2.192189
67179,1.628596
67180,1.190764
67181,1.940339
67201,1.226543
67216,3.732795
67268,1.28825
67270,1.310742
67276,2.264739
67289,2.490663
67293,2.731068
67296,1.407206
67298,1.5055
67299,0.951184
67304,0.711171
67305,1.642357
67307,1.133833
67309,1.43206
67313,1.425272
67314,1.292827
67315,1.375802
67324,1.523864
67325,3.05607
67331,2.185355
67336,2.330966
67361,1.354452
67364,3.198056
67367,2.629207
67371,1.87461
67372,4.400534
67373,3.144201
67374,4.267756
67382,1.4743
67385,2.992037
67386,1.042308
67388,1.89392
67391,3.119639
67393,2.793424
67394,2.57846
67396,1.838376
67399,1.938627
67400,1.706922
67401,2.019271
67403,2.321513
67404,1.803211
67407,2.196689
67408,1.734315
67420,1.451798
67422,1.50499
67424,1.652025
67435,1.361387
67436,1.782909
67442,3.126899
67443,2.165867
67444,2.016747
67455,6.502517
67462,4.187403
67467,2.047406
67472,1.104512
67492,2.111517
67495,1.675149
67499,2.248775
67501,2.733841
67503,2.802836
67504,2.683964
67505,3.09644
67507,3.235364
67511,1.779336
67514,1.258577
67517,2.06448
67519,1.818381
67520,1.94273
67521,1.791788
67525,1.947816
67531,4.656427
67539,2.619151
67541,1.476356
67549,1.27873
67551,1.225078
67554,3.288837
67570,2.932526
67573,2.054461
67580,3.485428
67583,2.28069
67585,2.694834
67590,1.939288
67594,1.887105
67595,1.368144
67598,2.06788
67599,2.885536
67602,1.009328
67605,2.885855
67606,2.494862
67609,2.547568
67611,1.865125
67612,1.468185
67616,3.346034
67622,4.426218
67625,3.910276
67626,2.286456
67633,1.926254
67636,2.504908
67638,5.134337
67640,1.726245
67641,2.154454
67642,1.984322
67643,1.799363
67645,2.104267
67646,2.074842
67649,2.875773
67654,3.044315
67655,2.658804
67657,1.758765
67658,2.612253
67662,2.844084
67663,2.411275
67666,2.044785
67670,1.950221
67675,2.343872
67676,2.21578
67678,3.301979
67681,2.441435
67682,7.459404
67685,2.411923
67689,2.223714
67695,1.223463
67697,2.32373
67698,1.811938
67699,1.448369
67702,2.882582
67707,3.291201
67708,3.51358
67710,2.407604
67711,1.909509
67715,2.4631
67738,3.567094
67759,2.910044
67761,1.658304
67762,2.882552
67772,1.55716
67773,2.10829
67774,1.972665
67775,1.738807
67776,1.53584
67782,3.614148
67783,1.935025
67785,1.712429
67786,1.93301
67787,1.516717
67792,1.981783
67794,1.357983
67798,1.366976
67809,1.651094
67816,2.343105
67817,3.733517
67819,3.179272
67836,1.66943
67838,5.543152
67839,1.417528
67842,0.605564
67847,1.512394
67856,2.132334
67858,2.403698
67860,3.223293
67861,5.332604
67866,2.821029
67870,4.613164
67871,2.120695
67872,1.766901
67874,2.85423
67879,2.018018
67880,1.774868
67881,1.710984
67882,2.006822
67883,2.418215
67884,1.568967
67891,1.656842
67893,2.165616
67894,0.987137
67895,1.088637
67896,2.028536
67898,1.412071
67899,2.162215
67911,3.198841
67918,1.97281
67919,1.859069
67920,2.505228
67923,1.181099
67932,1.661671
67935,1.081145
67938,1.044451
67939,1.104595
67960,2.054292
67964,2.337427
67967,1.79369
67970,1.546982
67971,2.989986
67975,0.728133
67976,0.845778
67977,0.779325
67985,0.926681
67987,0.788822
67992,0.846849
67994,0.966811
67995,0.98085
67997,2.015779
67999,1.581751
68000,0.722699
68006,3.600731
68007,2.071721
68012,1.902141
68013,2.278309
68037,2.07415
68043,2.106508
68044,2.694037
68046,3.492348
68047,3.515052
68050,3.897337
68053,2.961288
68054,2.400412
68065,2.17345
68071,1.514477
68073,1.914562
68074,1.540684
68081,4.136621
68082,2.260649
68085,2.642548
68141,2.026235
68143,2.109169
68152,2.578788
68153,2.42617
68159,2.36865
68161,2.949896
68164,2.45951
68165,2.850043
68166,4.451739
68173,2.103088
68174,1.598018
68179,2.353312
68180,4.492459
68186,3.877913
68192,4.70735
68200,3.53899
68201,4.615898
68202,1.889811
68231,2.438965
68232,1.852322
68240,2.745461
68241,1.183044
68253,1.116944
68259,1.821101
68264,1.661141
68270,1.192286
68271,2.033378
68278,0.991041
68285,2.338006
68298,4.869308
68299,1.623118
68308,2.328655
68309,1.691587
68314,1.988016
68316,1.629003
68321,2.370323
68324,2.229695
68325,1.27552
68330,2.040386
68332,2.533425
68337,1.618785
68353,2.017702
68357,1.636676
68372,2.546197
68374,2.891383
68375,2.011605
68377,2.628165
68378,2.157498
68379,2.266141
68381,3.160362
68386,1.402949
68387,1.808295
68394,2.907826
68395,1.840459
68396,1.870736
68397,1.494942
68398,1.74051
68399,2.866045
68404,1.453374
68407,2.2613
68409,1.414285
68412,1.570688
68414,2.081452
68416,2.883045
68420,1.548858
68422,7.108294
68423,0.946896
68439,1.614089
68440,2.606406
68443,2.661718
68444,1.668564
68445,1.817739
68446,2.585111
68447,2.44771
68448,3.305395
68449,1.451028
68450,1.540111
68451,2.063169
68452,1.949963
68454,2.032573
68456,1.587609
68457,2.227623
68459,1.654763
68462,1.627963
68463,0.757181
68464,3.334949
68465,1.194466
68466,2.310877
68467,1.514661
68468,1.756273
68469,1.68755
68470,1.402436
68471,1.131657
68474,2.657327
68475,2.246202
68476,1.563019
68477,1.772094
68478,1.829226
68480,2.547287
68481,2.450327
68482,2.017252
68483,2.667612
68484,2.898821
68485,2.092553
68487,1.594421
68488,2.064797
68490,1.812309
68491,2.670034
68492,2.900117
68493,3.62849
68494,1.320503
68495,1.578603
68496,1.899112
68497,2.368891
68498,1.899663
68500,1.581915
68501,3.126168
68502,1.749155
68504,2.199018
68517,1.567572
68518,1.230789
68519,1.349087
68520,2.272285
68522,2.081177
68525,2.800917
68531,2.679166
68533,1.958423
68534,1.72681
68535,2.171369
68536,1.486653
68537,2.122848
68552,2.416977
68553,2.083946
68554,4.298738
68555,3.020026
68556,2.503391
68557,1.299345
68575,1.810618
68578,0.940299
68585,1.325914
68587,0.87461
68590,0.862657
68594,1.441209
68601,3.096326
68602,2.8525
68606,1.582126
68608,4.595642
68612,1.879277
68618,1.602363
68619,3.81328
68620,2.79293
68626,2.116936
68627,5.000331
68631,2.112093
68634,4.703301
68655,1.685628
68658,2.549939
68671,1.190998
68672,1.204463
68673,1.382242
68680,2.036988
68681,1.885261
68682,1.572118
68687,1.432836
68688,2.123885
68689,1.484254
68691,1.639215
68696,1.38668
68704,1.882767
68706,5.492122
68707,1.736873
68710,2.289799
68711,2.671528
68715,2.349184
68716,1.323018
68717,3.268352
68718,2.56135
68724,1.41893
68726,1.210584
68727,1.084125
68745,1.738194
68746,1.949128
68747,1.41748
68750,1.932718
68752,2.14744
68756,1.477097
68759,1.642653
68760,0.839839
68761,1.76644
68762,2.714612
68764,2.052957
68766,1.525154
68768,1.953556
68770,3.475088
68773,2.782217
68781,0.84906
68787,1.647155
68790,0.545641
68793,2.31098
68796,1.322951
68797,1.778733
68802,1.309896
68803,1.428866
