id,log_recommends
66981,2.896089
66986,2.54483
66988,1.774667
66992,2.771657
66993,1.955617
66996,5.363894
66999,4.064442
67026,3.555445
67028,2.892665
67056,2.963341
67064,1.460785
67066,1.52325
67067,1.551323
67071,1.403582
67084,1.999906
67113,2.381376
67114,3.342485
67123,2.197182
67127,2.089135
67128,2.305432
67132,1.323998
67153,1.395292
67155,1.109488
67161,2.543418
67163,1.217901
67165,1.221762
67166,1.536962
67175,1.968886
67179,2.21322
67180,1.929206
67181,2.53616
67201,1.382594
67216,3.660541
67268,1.632748
67270,1.240233
67276,2.686945
67289,2.134533
67293,3.087629
67296,1.239549
67298,1.322956
67299,1.559481
67304,0.407239
67305,1.357343
67307,1.252358
67309,2.001442
67313,1.540367
67314,1.55382
67315,1.420822
67324,1.34474
67325,2.166032
67331,1.549234
67336,2.575726
67361,1.567095
67364,3.631758
67367,2.879416
67371,1.752367
67372,3.061339
67373,2.043231
67374,3.663937
67382,1.416114
67385,2.975051
67386,1.455494
67388,1.799053
67391,2.720671
67393,2.192081
67394,2.093319
67396,1.625083
67399,1.616595
67400,1.976665
67401,1.747229
67403,1.744591
67404,1.32894
67407,2.452324
67408,2.381677
67420,1.155862
67422,1.404299
67424,1.445308
67435,1.547262
67436,1.387838
67442,2.70071
67443,2.20497
67444,1.995028
67455,5.753866
67462,4.53004
67467,1.744622
67472,1.518349
67492,2.11653
67495,1.227509
67499,1.522294
67501,2.08083
67503,3.07278
67504,3.087753
67505,3.090578
67507,2.154465
67511,2.968979
67514,1.301814
67517,1.576144
67519,1.885049
67520,1.499167
67521,1.660637
67525,1.638003
67531,5.100504
67539,1.894866
67541,1.490727
67549,1.275044
67551,2.375803
67554,3.361633
67570,1.807319
67573,1.487337
67580,3.854424
67583,2.010746
67585,2.706936
67590,1.539211
67594,2.466435
67595,1.968277
67598,1.545582
67599,2.246397
67602,1.353656
67605,2.958818
67606,2.216259
67609,2.723751
67611,1.526406
67612,1.37206
67616,3.254245
67622,3.889894
67625,3.722565
67626,1.974746
67633,2.103165
67636,2.395087
67638,4.986584
67640,2.428049
67641,2.209608
67642,2.74764
67643,1.735109
67645,1.965468
67646,2.000915
67649,2.509475
67654,2.976137
67655,2.553874
67657,2.1075
67658,2.654732
67662,2.02165
67663,1.794512
67666,1.467624
67670,1.950485
67675,1.822888
67676,1.923545
67678,3.477559
67681,1.748145
67682,7.3565
67685,2.87036
67689,2.09714
67695,1.388455
67697,2.446533
67698,1.467527
67699,1.539774
67702,2.439477
67707,2.841178
67708,3.896011
67710,1.585859
67711,1.647537
67715,2.517335
67738,4.139479
67759,4.56067
67761,1.34401
67762,2.383274
67772,1.564639
67773,1.403312
67774,1.273971
67775,1.540233
67776,1.48738
67782,3.81207
67783,1.536422
67785,1.32255
67786,2.226819
67787,1.598557
67792,2.143781
67794,1.526335
67798,1.59902
67809,0.819399
67816,2.303955
67817,4.17801
67819,3.066976
67836,1.322076
67838,5.625824
67839,1.436601
67842,0.872832
67847,2.082743
67856,1.614674
67858,2.071792
67860,3.304574
67861,2.747895
67866,3.87982
67870,5.848946
67871,2.627483
67872,3.464496
67874,2.895188
67879,3.10552
67880,1.711628
67881,1.436613
67882,2.010749
67883,1.598085
67884,1.76165
67891,1.367841
67893,2.466267
67894,1.5416
67895,1.543326
67896,1.437188
67898,2.157279
67899,1.993819
67911,4.632689
67918,2.238895
67919,1.666665
67920,1.880266
67923,1.799234
67932,1.80339
67935,1.272
67938,1.153005
67939,1.062908
67960,1.532758
67964,3.336841
67967,1.669852
67970,1.451759
67971,3.115235
67975,1.007617
67976,1.002607
67977,1.148625
67985,1.174255
67987,1.112466
67992,1.206285
67994,1.118574
67995,1.088558
67997,1.9771
67999,1.879944
68000,1.054435
68006,2.975949
68007,2.423763
68012,0.946505
68013,1.469305
68037,1.632662
68043,2.009623
68044,1.586857
68046,2.380523
68047,2.616537
68050,3.392778
68053,4.009802
68054,1.925804
68065,2.156307
68071,1.874876
68073,1.301811
68074,1.862289
68081,3.619005
68082,1.755098
68085,2.627997
68141,1.568454
68143,1.822118
68152,1.916054
68153,2.276719
68159,2.199766
68161,2.210309
68164,4.110122
68165,3.664042
68166,4.190989
68173,2.201924
68174,1.495642
68179,2.263738
68180,4.828632
68186,3.25922
68192,3.328309
68200,3.71366
68201,4.823552
68202,1.918194
68231,2.297507
68232,2.109445
68240,2.391068
68241,1.590738
68253,1.772818
68259,1.763059
68264,2.273962
68270,1.46225
68271,2.151963
68278,1.056195
68285,1.710925
68298,4.579351
68299,2.226077
68308,1.194393
68309,1.546464
68314,2.727697
68316,1.83445
68321,3.538103
68324,3.942065
68325,1.133096
68330,2.263211
68332,2.882707
68337,1.676853
68353,1.475679
68357,1.607438
68372,2.249259
68374,3.109026
68375,1.698484
68377,1.858667
68378,2.005786
68379,2.835267
68381,3.426906
68386,3.516306
68387,1.552743
68394,1.915238
68395,1.537495
68396,1.737249
68397,1.825734
68398,1.86654
68399,3.43099
68404,1.784953
68407,2.245178
68409,1.520889
68412,2.354294
68414,1.907306
68416,2.591153
68420,2.20872
68422,5.600801
68423,1.427606
68439,1.884013
68440,1.506808
68443,1.9208
68444,1.979664
68445,1.831901
68446,2.403849
68447,2.018211
68448,2.979609
68449,1.084788
68450,1.390152
68451,1.542161
68452,1.841143
68454,1.512043
68456,0.446866
68457,1.778109
68459,1.456323
68462,1.44346
68463,0.0
68464,3.075621
68465,1.486866
68466,2.569385
68467,1.292636
68468,1.023767
68469,1.606411
68470,0.992551
68471,1.284361
68474,1.868971
68475,1.923283
68476,1.302518
68477,1.2954
68478,1.415248
68480,1.480111
68481,2.598589
68482,2.545676
68483,2.855969
68484,3.058362
68485,2.257052
68487,2.971453
68488,2.119338
68490,1.608292
68491,2.259303
68492,3.343473
68493,3.528357
68494,1.075627
68495,2.846146
68496,1.174705
68497,1.966355
68498,1.844193
68500,1.443761
68501,2.460822
68502,1.60884
68504,2.585819
68517,1.393751
68518,1.719463
68519,1.501102
68520,1.842988
68522,2.140782
68525,1.885892
68531,3.37264
68533,1.403541
68534,1.439302
68535,1.730087
68536,1.59277
68537,2.244818
68552,1.763609
68553,2.044756
68554,4.903755
68555,3.38447
68556,1.7117
68557,0.769433
68575,1.634046
68578,4.027682
68585,1.487776
68587,1.452651
68590,1.26753
68594,1.733685
68601,2.21517
68602,2.454546
68606,1.535386
68608,5.101997
68612,1.959733
68618,1.589842
68619,3.54857
68620,2.314173
68626,2.259194
68627,6.279161
68631,1.716581
68634,4.238772
68655,2.012974
68658,3.39958
68671,1.442069
68672,1.481721
68673,1.238553
68680,2.369563
68681,2.603839
68682,1.397691
68687,1.568075
68688,1.51391
68689,1.420581
68691,1.428258
68696,1.244259
68704,2.652634
68706,4.919451
68707,1.727364
68710,1.692451
68711,1.928027
68715,2.142021
68716,1.363896
68717,2.730456
68718,2.937987
68724,1.674681
68726,1.645763
68727,1.645136
68745,1.759736
68746,2.933456
68747,3.892164
68750,1.69578
68752,2.272804
68756,1.814109
68759,1.527494
68760,2.00991
68761,1.807998
68762,2.444227
68764,1.793361
68766,1.527933
68768,2.189286
68770,3.366212
68773,2.081846
68781,1.467839
68787,1.159876
68790,1.983444
68793,2.534253
68796,1.749602
68797,1.516993
68802,1.285097
68803,1.485492
68804,1.518029
68806,1.542385
68808,0.936601
68809,4.509303
68812,1.221027
68815,1.420542
68816,4.061951
68819,1.582405
68823,1.489644
68824,5.217366
68825,1.572325
68830,1.970879
68835,1.679744
68840,1.496105
68841,2.007844
68843,2.302568
68846,2.70387
68873,2.237498
68878,1.54547
68879,2.978042
68882,2.050049
68885,2.913026
68886,2.743565
68890,1.705076
68891,1.78931
68892,3.61468
68893,0.0
68895,1.241824
68896,2.723983
68904,1.063255
68905,1.801953
68916,1.820806
68922,1.889914
68931,3.062606
68932,1.189012
68936,1.562297
68937,1.926693
68949,1.890016
68959,1.37471
68964,2.007983
68965,1.501548
68977,1.710189
68980,1.658175
68981,1.969554
68983,1.464902
68984,1.657856
68985,1.248871
68986,3.004428
68990,2.891123
68991,1.24323
68998,2.537778
69002,1.68223
69005,1.222434
69006,5.15309
69011,5.147933
69012,1.092003
69017,6.315011
69018,5.463914
69021,1.516502
69022,1.135113
69023,1.589717
69024,3.166238
69025,1.657564
69030,4.121127
69031,2.322661
69034,2.023813
69035,2.76085
69037,3.147541
69041,2.834394
69048,1.371943
69050,1.589635
69052,1.991249
69058,1.532582
69064,0.974006
69065,1.510383
69067,2.307378
69069,1.561897
69072,2.250902
69078,1.362866
69083,0.037104
69086,1.553845
69089,1.453036
69090,0.622827
69092,1.608828
69094,1.812594
69095,1.337527
69096,1.451581
69097,1.393777
69098,1.753564
69102,1.039958
69107,1.474548
69108,1.499216
69109,1.862382
69110,1.352839
69114,1.797653
69115,1.483052
69123,1.8756
69134,2.657811
69136,2.186236
69142,1.705692
69143,3.964511
69144,5.992671
69145,4.246442
69146,2.339468
69147,2.682385
69148,1.917056
69149,3.224026
69150,1.224101
69151,2.066306
69152,2.41542
69153,1.840223
69155,1.870969
69158,2.584995
69159,2.466195
69160,0.832969
69161,2.145659
69164,2.632858
69165,5.679425
69168,4.659603
69169,1.158531
69174,2.714172
69178,2.004889
69181,1.669882
69187,2.017907
69193,2.456834
69221,1.773224
69224,2.608508
69226,1.93468
69235,2.08273
69237,2.639437
69238,2.100881
69239,3.258095
69240,1.21676
69242,3.889374
69243,1.794325
69245,1.989488
69246,2.474429
69247,1.996047
69253,3.206573
69254,2.484398
69259,2.970724
69262,4.572649
69263,2.088587
69264,2.076575
69266,1.587823
69289,2.652409
69292,2.210298
69298,0.0
69307,1.336333
69324,7.809782
69327,3.502157
69328,2.763449
69331,2.941047
69334,3.75746
69335,4.923213
69336,1.595982
69337,2.880172
69342,6.076694
69343,2.167008
69346,1.797153
69347,4.601916
69348,5.20333
69365,2.18322
69366,2.918591
69367,2.339791
69369,2.396139
69371,1.558765
69372,1.332191
69373,1.503838
69377,2.064129
69384,1.594653
69400,1.550897
69408,1.348283
69410,1.120518
69426,1.544261
69433,1.92621
69434,0.967467
69442,1.615689
69444,1.26524
69448,1.548587
69451,1.182038
69459,1.733802
69460,2.78123
69461,1.88659
69462,2.22423
69463,0.243209
69467,1.26003
69470,2.569891
69472,1.76767
69473,1.248568
69474,1.01994
69475,2.110123
69478,2.111136
69483,2.870847
69484,1.531645
69485,3.138607
69489,1.594856
69492,1.583318
69493,3.615117
69502,1.760465
69514,1.372684
69525,1.291146
69534,1.41018
69541,1.75093
69542,1.912882
69550,1.761084
69552,2.144436
69553,6.467583
69554,2.014937
69555,2.200682
69557,1.63392
69560,1.942436
69571,2.113303
69572,3.12274
69573,3.045081
69575,3.114707
69576,2.057834
69578,2.486052
69583,2.309907
69584,1.792465
69587,1.077138
69588,3.175052
69590,1.44422
69591,3.302708
69593,1.597466
69594,2.599359
69595,3.464543
69597,0.866916
69603,1.723009
69616,1.147763
69617,1.789495
69618,2.174428
69619,1.990139
69624,1.505684
69630,2.459675
69631,3.150475
69632,2.460203
69633,1.756045
69634,2.8735
69635,1.131603
69636,1.620634
69637,2.412641
69638,3.018027
69639,3.581395
69640,2.996774
69641,3.193814
69642,2.821942
69643,2.247453
69645,2.430843
69646,0.808321
69649,2.790304
69652,1.086344
69655,2.805437
69657,1.668978
69660,4.417134
69661,2.029064
69665,1.913569
69666,7.082659
69670,3.621129
69671,2.389018
69672,1.266909
69677,2.419932
69681,1.484941
69687,1.353072
69691,1.448768
69695,4.164766
69696,1.634666
69698,1.60136
69700,3.196777
69713,1.621425
69714,1.932419
69723,7.506942
69724,3.309478
69726,3.797739
69733,1.075991
69738,3.059004
69745,0.741533
69747,2.213308
69750,1.644589
69752,1.71161
69762,1.634569
69775,1.339682
69777,2.784731
69778,2.485903
69784,3.990123
69789,1.403129
69793,1.574299
69794,1.706401
69798,1.636829
69799,1.271197
69804,1.964913
69810,1.501229
69818,1.287601
69822,1.253462
69823,1.892597
69824,3.481509
69825,2.506258
69835,2.560156
69838,1.938263
69839,1.336158
69842,1.172543
69843,1.860469
69846,1.567951
69850,5.494772
69854,1.564535
69855,1.5954
69867,6.23932
69871,4.362981
69872,5.046378
69873,2.106215
69874,1.5083
69879,1.913193
69880,2.017761
69881,1.90254
69920,2.367872
69928,0.930678
69930,1.614173
69933,0.86738
69934,1.42454
69943,1.244673
69952,1.197689
69955,1.011413
69956,1.761359
69957,1.289402
69960,2.107137
69961,1.478014
69964,1.403334
69965,1.286312
69967,1.495475
69969,1.237265
69971,1.452231
69972,1.223108
69973,2.68943
69975,2.774814
69976,3.004666
69980,1.556977
69981,1.032554
69996,3.681888
69997,1.783274
70004,1.736455
70008,1.424298
70012,1.938545
70019,2.312032
70021,2.908932
70022,2.307223
70023,1.765645
70041,1.37725
70042,1.951759
70045,1.844537
70050,2.049706
70051,1.411305
70057,1.493328
70060,2.351545
70065,5.707563
70066,1.250409
70069,2.281771
70072,1.455488
70082,2.588332
70088,1.595487
70090,2.133889
70092,4.843515
70094,4.556251
70107,1.443242
70108,1.80589
70109,2.935267
70118,1.615914
70119,3.713502
70120,1.947568
70128,1.65264
70129,1.970853
70132,1.787452
70133,5.000515
70134,2.760685
70136,1.705408
70137,1.711622
70138,1.797501
70140,2.304028
70141,2.19913
70145,1.558613
70146,1.390435
70148,1.673658
70150,1.876897
70151,2.741403
70152,1.635386
70153,2.250086
70154,1.884488
70155,1.604101
70156,1.494893
70157,1.869057
70161,1.497466
70163,1.824582
70167,1.883219
70172,1.501758
70173,1.985163
70174,2.008147
70178,4.816002
70181,2.352431
70183,1.55107
70186,1.559808
70195,1.381696
70197,1.834806
70199,1.300339
70203,1.761121
70204,1.530281
70205,2.888018
70206,2.986916
70207,1.774464
70208,1.4878
70209,2.0441
70210,3.559374
70211,2.849053
70214,2.215952
70216,1.561705
70217,1.460042
70227,2.641362
70228,4.105438
70233,1.579511
70234,4.312978
70236,1.615222
70240,2.725326
70242,2.128277
70246,2.309542
70252,1.256446
70270,2.896722
70273,3.21541
70275,3.022009
70277,2.651846
70278,3.048047
70288,2.982799
70299,2.423072
70304,3.068847
70305,1.354197
70306,1.959958
70312,3.680594
70347,2.755017
70348,3.387474
70350,1.189762
70354,1.284264
70355,1.700754
70356,1.144867
70382,1.574165
70384,2.129317
70386,2.10809
70388,2.255535
70389,1.890051
70391,3.444554
70392,3.730773
70393,2.809643
70397,2.343998
70399,2.291454
70401,1.748276
70403,2.437496
70404,2.059511
70416,2.139169
70424,2.010623
70426,1.674296
70429,1.641334
70431,3.236341
70437,1.675941
70438,1.382738
70441,1.284182
70447,1.85831
70448,1.323678
70455,0.550129
70456,5.977707
70457,1.361979
70460,4.270482
70470,1.696811
70471,7.834166
70473,2.163923
70474,1.780413
70475,4.242938
70476,1.687542
70477,2.1676
70479,1.915656
70480,1.470886
70481,1.342797
70493,1.519955
70497,9.561376
70499,1.542288
70501,1.5532
70504,2.633366
70507,1.374011
70512,1.7423
70513,1.420694
70514,1.855522
70516,1.74706
70517,1.626735
70519,1.454512
70520,1.456478
70524,1.788373
70526,1.459017
70528,1.897779
70530,1.409385
70537,1.038561
70539,1.481294
70544,1.847982
70546,1.698785
70552,1.829667
70568,1.50892
70569,2.29089
70576,1.503072
70579,1.566491
70587,1.616749
70592,1.273308
70595,1.388439
70601,1.584301
70603,1.806863
70604,1.842553
70605,1.234483
70606,1.575205
70607,5.28668
70609,2.680638
70610,2.861066
70621,1.330924
70628,1.756357
70632,4.020451
70634,2.545718
70635,2.27277
70636,1.859925
70641,1.634808
70643,1.7063
70644,1.875104
70646,1.703487
70651,1.779833
70654,1.768021
70660,1.675496
70692,1.372772
70693,2.140668
70695,2.911214
70697,1.384498
70727,1.225282
70749,2.05075
70750,2.398015
70752,1.905812
70758,3.595448
70763,1.797853
70765,1.564327
70766,1.219123
70768,1.641816
70770,1.358475
70771,1.152609
70778,1.920752
70788,1.784085
70789,1.85459
70791,1.520759
70797,1.126183
70848,4.701565
70849,3.206877
70860,2.737142
70871,2.028287
70911,2.3279
70914,2.581597
70915,2.91691
70917,4.812037
70919,3.091448
70920,3.175294
70921,1.681907
70922,2.438689
70933,1.940137
70937,1.829827
70946,3.362484
70947,2.333945
70952,1.924597
70961,1.882166
70970,1.477682
70975,1.670082
70976,2.104887
70979,2.036318
70982,1.348244
70985,1.890785
70986,2.331143
70987,1.887392
70991,2.106912
70993,2.716528
70995,1.446852
70999,2.020515
71000,1.768182
71004,1.616077
71009,1.805757
71010,1.890759
71021,1.265512
71035,1.232407
71044,1.907154
71048,1.733256
71083,1.765406
71085,1.880563
71086,2.252621
71090,1.853042
71099,1.546829
71102,2.430568
71107,4.020795
71112,2.652447
71113,2.374702
71114,2.206711
71115,3.055966
71116,5.184442
71118,3.262365
71119,2.55378
71120,2.691933
71121,2.3451
71122,3.216222
71129,2.245036
71130,2.511455
71136,2.866077
71139,2.864784
71140,1.468435
71144,2.445171
71147,2.406348
71150,2.142472
71153,2.103482
71158,2.566248
71162,1.357607
71166,1.149306
71193,1.307574
71197,0.700289
71200,2.198994
71203,1.227922
71206,2.178505
71213,1.80268
71215,1.348336
71228,0.687452
71229,0.325486
71231,1.051472
71232,1.654728
71238,1.878172
71275,2.116555
71276,3.331047
71281,4.041444
71282,1.029108
71283,3.66249
71284,3.711819
71287,2.380132
71288,1.944816
71291,0.860037
71292,2.308571
71293,2.132543
71297,0.305485
71298,1.295014
71299,2.970893
71300,0.725323
71301,0.992925
71302,2.142519
71303,1.857515
71305,1.629788
71311,1.877836
71315,1.615062
71316,1.648299
71317,1.566468
71318,3.054722
71324,1.219467
71329,1.81101
71330,1.205403
71331,5.695852
71333,2.854516
71336,1.352577
71337,1.215965
71338,2.182822
71341,2.218664
71343,1.144201
71354,1.87571
71355,2.638021
71356,1.581509
71357,1.785735
71363,4.971192
71364,1.53081
71368,5.919195
71372,1.839169
71373,2.2178
71380,1.546772
71388,1.672747
71389,2.519007
71390,2.767136
71393,2.162734
71395,3.167852
71396,1.832828
71398,1.994267
71400,4.410758
71401,3.473217
71403,1.938441
71406,2.100022
71407,2.239829
71409,1.144814
71410,2.362043
71411,1.870654
71412,2.514562
71413,2.969416
71417,1.788815
71418,1.793192
71419,5.164726
71423,4.461424
71425,1.534105
71436,2.269107
71457,2.110809
71462,1.831408
71466,7.883245
71473,2.949576
71491,1.7343
71492,1.49335
71500,0.887009
71506,2.270566
71508,3.520674
71509,3.596711
71528,6.341405
71533,1.921493
71540,3.825764
71542,8.045875
71545,2.669485
71546,4.516779
71560,2.958407
71562,2.283522
71566,1.401344
71567,2.11738
71568,1.601945
71570,1.672089
71571,2.441504
71576,1.485307
71577,5.058169
71578,3.01934
71582,1.742309
71584,3.178447
71586,1.504131
71587,1.635542
71598,1.579033
71601,1.859878
71628,0.604705
71629,1.44566
71630,1.133526
71632,1.270862
71633,1.716992
71634,1.730858
71635,1.347046
71636,1.418035
71638,2.517862
71639,4.134179
71643,2.804171
71646,1.586101
71647,1.569635
71655,2.436574
71656,2.949717
71658,2.886575
71660,2.771252
71675,1.643074
71677,1.440004
71682,1.394063
71683,1.846758
71685,1.445694
71688,1.809115
71689,1.788424
71700,2.720957
71701,1.576579
71703,1.575252
71705,2.721524
71719,3.123842
71720,2.522411
71721,2.622569
71722,1.81101
71723,5.635508
71724,1.582682
71725,3.646324
71729,1.176025
71731,1.977349
71734,1.517321
71739,2.025218
71740,1.413808
71741,1.073417
71743,2.545804
71744,1.313996
71746,2.109378
71754,0.932253
71755,2.18138
71757,1.278355
71761,2.231014
71764,1.521404
71786,1.445377
71791,1.475865
71807,1.640219
71808,1.355491
71812,7.708262
71817,1.329846
71818,3.237747
71823,0.0
71824,2.384831
71830,1.878492
71833,0.0
71834,0.812933
71851,3.980443
71853,2.437513
71854,2.095892
71855,0.985481
71860,2.986563
71868,3.117969
71869,5.329979
71872,2.219008
71873,3.916618
71874,1.839898
71876,1.757713
71877,1.844173
71883,1.825967
71886,1.459138
71887,1.815001
71889,2.501329
71897,3.424216
71898,1.856494
71899,2.301287
71901,1.738824
71902,3.540403
71910,2.162932
71912,2.297865
71921,1.36334
71922,3.285371
71927,2.122336
71929,2.016013
71968,3.523429
71975,0.997469
71976,1.384112
71977,1.64095
71990,1.92727
71992,2.064457
71993,2.624245
