id,log_recommends
76024,2.048683
76025,1.345366
76029,2.091741
76038,2.398894
76049,1.472083
76050,1.281153
76051,0.826051
76052,1.709202
76055,0.829223
76057,1.710105
76060,1.180801
76061,0.942799
76068,1.154696
76069,0.983065
76070,1.07203
76071,1.193304
76072,0.841528
76074,1.112521
76077,1.084123
76078,0.918784
76079,0.971511
76080,1.077795
76081,1.132915
76085,1.002131
76088,0.767144
76089,1.043898
76090,0.932821
76092,0.760046
76093,0.956952
76094,1.468454
76096,3.194648
76097,1.982105
76098,1.019042
76112,2.040787
76115,2.718981
76120,1.375313
76123,1.33977
76144,1.019604
76147,9.050428
76148,3.04089
76149,1.783828
76150,3.292279
76151,2.107474
76152,2.638558
76153,1.564936
76154,7.327281
76155,2.486829
76156,2.152212
76157,1.301013
76159,4.016355
76162,0.96652
76164,1.034425
76166,2.028812
76186,1.061457
76187,1.545612
76189,1.292279
76203,1.428064
76204,1.738055
76205,1.565493
76208,2.341937
76213,1.364989
76220,1.239067
76224,0.554745
76226,0.932036
76227,1.102826
76232,1.83999
76238,2.6088
76270,1.120943
76278,1.072888
76280,0.937046
76286,2.408105
76290,2.883535
76291,0.992032
76292,1.472814
76293,0.969044
76294,1.248227
76295,1.150286
76299,2.732425
76300,0.887262
76301,2.711578
76305,0.902999
76309,1.119606
76320,2.449186
76322,7.21422
76329,3.512112
76332,1.905708
76333,2.074581
76343,1.984339
76351,2.900622
76354,2.393267
76357,1.400096
76358,1.200576
76359,1.480788
76361,1.161573
76365,0.992111
76369,2.245757
76372,2.713751
76373,2.740044
76374,2.735414
76378,4.494277
76379,2.079337
76380,2.526554
76383,2.582472
76384,2.136151
76385,6.314079
76389,3.310592
76392,2.875453
76405,1.784668
76406,1.679928
76420,0.755012
76428,2.069395
76429,2.864632
76430,2.914149
76449,0.883275
76451,1.084499
76472,1.824148
76487,1.568594
76494,1.260192
76504,2.009926
76505,0.7826
76507,1.796457
76508,2.133018
76513,4.697373
76522,2.051729
76523,1.740401
76528,2.709028
76532,1.625966
76555,1.833882
76573,0.978943
76576,1.119946
76603,2.233559
76604,1.870207
76608,2.082552
76609,2.833801
76627,1.458888
76628,2.458327
76629,1.397206
76632,1.191203
76633,1.395633
76634,1.060847
76635,1.360017
76636,2.498728
76637,1.247643
76638,1.042528
76639,2.276042
76640,1.27279
76641,0.956152
76643,1.320876
76648,1.031132
76649,0.781955
76650,0.809674
76654,0.962351
76656,0.814658
76657,1.084
76662,2.087971
76666,0.616772
76668,0.904367
76669,0.928261
76674,0.679198
76675,0.85602
76676,1.067469
76677,0.813683
76679,0.696687
76680,0.719094
76681,0.614998
76682,0.689129
76683,0.989576
76684,1.069814
76685,0.740316
76688,0.71136
76690,0.834104
76691,0.933141
76692,0.740607
76694,0.585317
76695,0.794344
76696,0.859597
76697,0.807018
76700,0.842636
76702,0.773171
76703,1.039168
76704,1.084886
76705,0.871222
76706,0.643131
76707,0.592342
76708,0.562798
76710,1.282165
76711,0.743819
76712,0.612361
76713,0.835245
76714,0.528258
76715,0.560059
76716,0.867852
76721,0.883558
76724,0.374369
76726,0.613313
76727,0.838747
76728,0.640055
76729,0.551859
76730,0.595958
76731,0.772735
76732,0.617133
76733,0.8979
76734,0.88089
76735,0.873408
76736,1.058812
76737,0.752706
76738,0.671742
76741,1.147595
76743,0.706991
76745,0.627472
76747,2.010548
76757,2.923044
76771,1.889424
76772,1.524593
76773,2.486167
76774,3.474128
76775,1.587433
76791,2.236112
76797,2.613411
76800,1.210368
76803,4.992416
76805,5.238034
76812,1.24867
76816,1.074498
76819,1.581389
76821,2.707253
76831,6.627279
76836,3.175084
76837,6.217613
76839,2.245559
76852,0.975132
76853,1.04585
76865,1.398511
76866,2.289955
76867,1.280641
76869,9.091663
76870,1.178489
76871,4.546322
76872,1.274528
76875,1.078177
76894,3.548383
76895,9.324507
76908,1.376405
76909,2.395549
76915,1.075583
76916,2.245542
76918,2.051664
76920,1.247973
76921,3.555922
76923,1.031964
76924,1.053769
76926,1.423117
76927,1.249261
76928,5.197333
76929,1.705965
76931,2.483438
76932,3.595213
76933,2.983696
76934,2.679042
76935,5.150194
76938,2.727348
76945,3.599166
76950,1.867805
76964,2.261261
76965,2.505497
76967,1.877165
76972,1.250893
76977,2.262187
76978,2.678569
76979,1.814512
76992,3.414947
76997,1.132137
76998,1.39386
77002,1.547033
77003,2.046103
77004,2.081244
77005,1.947956
77006,0.996753
77007,1.639383
77008,2.647911
77009,1.204552
77012,1.817543
77014,1.147092
77017,2.045478
77018,2.149944
77021,1.110761
77023,2.064186
77026,1.689208
77032,1.117339
77033,1.182603
77034,1.909882
77043,2.823359
77061,2.971103
77064,1.659926
77065,1.581118
77066,3.027496
77075,1.945816
77077,2.15227
77078,1.668314
77079,2.155131
77080,1.301686
77081,1.009129
77082,1.740488
77094,3.36751
77096,2.159724
77101,2.87169
77102,1.256275
77103,0.852778
77104,1.569777
77106,0.0
77124,0.999902
77131,1.663144
77132,0.803675
77138,2.201307
77139,1.37612
77140,1.018752
77141,2.426456
77145,1.156545
77146,2.256255
77151,0.765119
77159,1.18551
77161,3.77923
77165,3.640016
77167,2.92516
77169,1.409994
77170,1.751196
77173,2.428241
77174,1.131669
77178,2.203176
77184,2.166483
77274,1.031913
77277,1.122341
77279,1.061936
77282,1.128691
77283,1.052552
77291,0.997118
77379,1.831107
77396,1.417772
77398,5.128963
77404,2.273967
77416,4.809534
77418,4.243037
77421,3.319442
77433,3.498849
77441,1.929854
77447,1.70516
77454,1.536977
77455,0.950589
77456,1.017271
77460,2.068261
77464,0.996254
77465,1.658033
77466,0.97891
77467,3.197603
77468,1.952687
77469,2.244674
77481,1.934816
77489,1.099574
77490,1.291425
77493,0.930869
77494,1.174814
77495,1.072269
77499,2.190359
77501,1.117281
77502,1.074062
77503,1.540165
77508,1.100123
77510,1.411466
77513,1.481678
77540,7.240149
77541,0.963624
77543,10.859019
77546,1.454736
77548,1.464341
77549,1.512878
77550,2.148374
77551,2.011677
77552,2.686744
77560,1.154656
77561,1.208177
77562,0.850811
77563,0.983687
77565,1.632436
77566,1.371692
77567,0.869858
77568,0.972799
77571,1.488291
77573,1.020063
77575,1.382693
77576,1.462534
77581,1.642346
77582,0.989856
77584,4.336613
77585,1.005551
77586,0.946589
77588,3.402491
77590,1.681804
77593,2.604989
77596,1.475411
77605,2.38402
77609,4.792105
77614,4.664686
77616,1.621414
77618,5.217716
77619,4.39202
77620,5.045335
77622,4.042336
77623,3.832903
77626,3.730234
77632,4.355848
77635,3.394484
77638,3.86468
77646,4.747043
77647,4.725464
77657,2.587065
77659,2.422433
77660,3.643963
77661,1.173623
77665,1.047239
77672,1.763775
77673,5.088607
77678,0.992446
77682,3.612794
77685,2.047241
77686,2.939772
77694,1.766354
77695,4.327006
77696,1.744502
77699,2.894848
77700,1.355449
77701,1.955199
77702,1.021583
77703,2.480363
77708,4.851834
77710,6.464754
77727,1.214383
77728,1.829587
77742,3.877044
77744,1.299619
77753,2.93459
77768,1.249852
77769,0.799781
77770,0.926634
77772,1.788381
77773,1.58265
77774,1.655805
77775,1.192105
77776,1.401128
77777,0.886096
77787,1.013734
77788,2.062567
77789,1.127521
77790,0.92847
77791,0.827964
77792,1.003036
77798,1.137481
77809,1.660938
77820,1.603226
77829,2.566465
77830,1.509868
77834,1.833179
77835,1.347544
77837,2.86448
77854,1.27301
77855,1.595071
77856,1.318357
77857,1.288062
77860,0.0
77861,0.0
77863,2.280423
77870,1.746643
77874,1.531922
77875,2.868937
77878,1.581212
77879,0.908849
77885,3.425611
77886,1.229717
77887,0.969789
77891,3.024487
77892,1.323063
77896,1.011139
77897,1.185455
77900,1.109882
77902,1.149003
77903,3.098759
77904,2.181601
77906,1.073837
77913,2.610435
77914,1.60791
77916,1.980932
77921,2.690916
77926,1.520909
77928,1.05021
77931,4.249508
77932,2.710667
77937,1.887605
77938,1.900936
77939,1.025964
77940,1.610718
77945,1.35745
77946,0.88693
77947,0.875813
77948,1.520911
77953,1.328549
77954,1.428909
77955,1.006617
77956,0.797416
77957,1.541728
77964,1.221873
77968,1.591148
77973,1.58994
77974,1.953658
77976,1.500957
77977,1.15285
77979,1.530522
77981,3.615765
77985,1.070795
77987,1.314954
77993,1.189255
77994,1.752618
78012,2.315502
78015,3.01783
78016,1.387372
78017,5.240265
78018,4.46205
78021,0.830691
78024,4.634664
78025,1.142638
78027,1.842968
78028,1.084509
78029,2.353689
78033,1.862682
78034,2.114005
78035,2.110679
78038,4.867802
78042,1.553021
78043,8.823612
78044,0.944906
78045,0.990048
78046,1.543234
78048,1.382745
78049,0.983122
78055,1.178566
78058,1.407067
78061,1.318031
78066,5.567371
78069,1.421924
78071,1.419302
78074,1.254462
78080,1.192256
78084,1.917565
78086,1.931542
78088,1.914087
78095,2.119131
78117,2.776642
78119,2.727893
78180,1.723147
78181,1.040735
78182,2.546929
78185,2.752646
78186,1.528794
78189,2.288704
78190,2.031403
78191,2.632585
78192,2.134893
78195,2.822211
78197,2.129385
78198,2.401246
78200,2.293741
78201,1.980981
78202,1.697719
78203,1.976256
78207,2.222914
78209,3.431667
78210,2.42875
78212,2.149832
78213,2.297046
78214,1.329451
78216,3.122575
78218,1.55342
78220,3.431712
78221,1.703741
78222,4.806804
78223,1.864988
78228,2.277464
78230,2.500375
78231,1.474874
78232,2.647448
78234,1.597751
78237,1.830487
78238,1.631428
78241,1.803719
78242,1.543352
78245,1.312455
78246,1.637628
78247,1.061356
78248,2.043815
78254,3.274958
78257,2.049583
78260,2.181334
78262,2.0386
78263,0.960458
78269,3.541938
78270,3.376468
78284,1.209122
78288,1.29325
78292,1.30271
78312,0.833187
78313,0.986831
78314,1.251159
78315,1.572229
78316,1.413772
78320,1.022119
78321,1.669905
78325,1.02713
78328,1.964429
78333,0.882428
78336,1.28759
78337,1.723095
78338,1.904738
78339,1.529081
78340,1.640746
78343,1.156453
78345,1.008687
78347,1.240845
78348,1.467333
78350,0.944808
78351,0.912444
78352,0.794812
78358,1.243112
78359,0.947747
78365,0.965469
78366,0.936593
78367,0.917029
78368,0.894662
78371,0.870605
78375,0.889835
78382,0.981708
78385,1.234092
78386,2.296287
78398,2.36693
78399,1.556942
78415,1.867367
78417,1.167732
78418,1.733892
78424,1.008007
78425,6.295072
78428,3.13175
78429,1.310939
78430,2.948127
78436,7.998666
78438,3.849965
78439,5.817588
78452,1.073938
78453,1.080711
78454,1.229202
78458,1.302776
78462,1.636286
78466,1.90129
78468,1.491463
78471,1.604526
78474,1.03227
78481,3.814084
78482,3.405823
78486,2.067812
78487,2.368539
78488,1.173867
78489,1.051377
78490,1.731766
78492,1.352696
78493,1.160469
78494,1.362926
78496,2.482271
78497,1.556513
78498,1.697783
78500,3.776951
78501,1.327894
78504,1.546345
78505,2.037158
78506,3.331089
78508,1.830882
78515,1.991148
78516,3.39905
78519,1.625175
78520,4.048025
78522,1.939146
78523,2.009721
78524,2.518521
78525,2.712977
78526,1.856099
78529,3.4807
78533,1.643623
78536,0.989875
78537,1.311337
78538,2.642594
78540,4.591658
78541,1.884358
78543,4.436989
78545,1.970231
78551,1.046413
78553,3.188509
78554,3.196469
78555,1.550625
78557,2.448253
78571,3.970214
78575,1.020278
78576,1.742583
78577,1.044533
78582,1.222999
78583,1.457953
78584,0.972976
78586,1.011833
78591,1.01488
78592,10.859019
78593,1.164607
78600,1.739505
78606,1.582901
78612,1.12076
78613,1.563429
78615,1.062844
78616,2.255811
78617,2.000324
78618,2.031301
78619,0.898986
78620,1.155267
78621,5.653856
78622,2.746065
78624,0.973965
78625,1.148143
78627,1.262778
78628,1.08066
78629,3.433255
78630,2.229381
78631,0.892815
78632,1.154117
78634,1.672217
78635,3.709882
78640,2.789234
78641,2.230052
78642,1.664375
78644,1.480176
78646,1.416746
78647,0.894158
78651,1.407113
78654,1.845716
78656,1.686175
78672,1.475151
78673,1.484482
78679,1.060418
78681,1.856427
78688,1.775706
78690,4.090526
78703,1.609502
78705,2.315759
78706,1.628262
78707,1.244348
78711,5.032505
78712,1.408792
78726,1.047061
78763,3.077044
78764,1.587579
78766,1.278759
78781,3.365998
78782,4.812901
78783,2.831091
78784,2.862977
78785,2.193799
78790,3.4466
78791,6.754848
78798,3.07574
78807,8.408785
78829,0.647361
78835,1.192407
78846,0.706622
78858,1.278076
78859,1.185771
78874,2.020848
78878,1.88732
78879,3.775182
78882,3.409231
78886,1.329347
78911,3.687002
78915,3.376235
78928,2.404807
78932,2.929976
78938,1.952878
78947,2.360149
78948,2.101085
78949,1.839604
78954,3.280061
78960,2.293377
78961,2.913214
78964,2.851685
78966,1.346828
78983,1.836268
78984,1.013644
78994,1.284213
78995,1.633785
78997,1.676403
78999,0.822145
79000,2.592949
79001,2.947753
79002,2.59976
79013,0.873281
79014,2.07906
79017,2.200949
79018,1.657341
79020,1.453341
79021,1.036223
79022,1.202399
79023,1.021713
79027,1.262031
79028,1.330689
79031,1.347843
79039,1.256286
79051,2.329444
79053,3.067633
79054,2.713057
79055,2.807943
79065,2.740853
79072,1.164824
79073,1.010668
79075,1.044638
79083,3.650488
79084,3.171222
79085,3.699342
79092,1.448878
79145,2.157276
79169,1.766906
79173,1.018304
79174,1.573423
79181,1.981301
79182,1.523366
79186,2.282341
79187,1.249361
79190,4.324525
79195,1.754939
79196,1.297089
79201,1.140904
79207,2.9673
79212,4.081709
79216,2.982523
79217,1.957128
79221,2.080429
79224,2.56591
79227,3.104991
79233,4.720004
79258,1.938646
79260,2.414991
79262,1.836734
79263,1.478272
79269,0.856568
79273,5.123669
79274,1.188795
79275,3.305964
79282,5.425278
79283,3.684113
79288,1.143608
79295,2.343706
79298,2.408455
79301,2.088306
79308,4.155546
79309,2.086504
79315,2.56499
79316,1.966901
79318,1.279017
79320,3.345291
79321,1.157877
79331,2.833384
79336,3.146156
79337,10.859019
79339,1.250495
79346,2.408064
79352,2.578556
79354,5.832966
79355,2.676208
79357,4.676574
79360,3.459336
79366,3.693776
79367,4.208981
79371,4.190734
79372,6.54549
79373,5.486885
79375,1.234707
79376,4.803174
79378,2.931959
79380,4.057744
79381,5.988546
79383,1.762779
79385,0.938308
79386,4.59751
79391,0.864718
79392,1.475464
79400,2.222037
79405,3.071571
79406,3.25339
79407,2.354711
79408,3.917917
79410,1.59615
79411,3.808055
79412,2.531445
79413,1.339883
79417,1.276513
79418,1.677691
79420,3.316824
79421,1.331411
79426,1.783351
79427,1.98403
79430,4.652819
79431,2.679225
79432,1.789188
79433,1.450246
79434,1.650246
79439,3.448033
79440,1.70549
79456,0.931148
79457,1.131997
79470,1.725621
79474,2.491618
79476,0.976427
79478,0.946691
79482,2.20178
79490,1.676586
79491,1.919757
79492,2.401201
79493,1.134048
79494,1.883574
79495,1.155965
79496,1.10539
79498,1.369332
79505,3.844082
79507,1.001906
79508,1.329055
79509,3.809774
79510,2.948172
79511,3.568313
79512,2.422555
79514,2.495397
79521,2.408158
79522,3.675689
79523,1.979326
79524,1.223839
79536,1.684105
79542,1.965332
79545,1.692805
79554,1.063704
79572,0.909445
79575,1.987256
79576,2.087105
79584,1.13693
79587,2.498614
79593,2.036132
79595,1.775669
79598,2.159418
79599,0.838089
79603,1.423952
79604,2.375301
79605,0.977539
79606,1.819463
79607,2.697836
79615,3.1591
79616,1.167875
79617,2.449675
79618,1.721527
79619,0.567284
79622,2.092301
79626,0.924738
79628,1.553934
79631,2.210375
79632,1.434171
79637,1.69954
79639,1.869849
79645,2.564491
79646,3.751199
79648,1.256685
79658,1.555146
79666,1.067092
79667,1.19222
79669,2.641319
79672,1.134786
79676,0.726077
79681,0.9712
79682,1.926255
79683,3.409313
79685,0.241229
79717,2.012999
79719,1.363905
79722,1.840159
79723,1.18025
79727,1.815316
79735,1.641749
79737,1.603259
79738,1.099097
79747,0.784105
79754,1.315461
79759,2.887256
79761,3.377858
79762,3.357327
79765,3.957354
79766,1.108951
79773,2.008319
79774,3.385749
79786,1.142862
79807,2.171296
79818,0.918533
79827,2.185749
79829,7.161859
79831,3.463369
79832,0.785273
79833,3.09485
79835,5.011252
79840,3.750096
79844,1.066116
79846,5.393683
79849,3.150485
79851,2.906092
79854,2.966546
79855,2.387339
79856,3.621232
79857,1.020393
79859,3.871065
79865,2.087631
79866,2.822418
79869,1.468124
79870,1.589589
79872,3.204422
79880,3.23835
79883,3.785389
79886,3.273442
79889,1.43623
79890,1.195865
79898,1.809695
79899,2.22236
79912,1.781414
79915,6.724694
79925,1.381961
79933,1.530984
79934,1.666198
79952,1.940437
79968,1.454731
79975,2.762594
79976,2.125064
79990,1.040282
80000,1.793574
80001,3.105327
80012,1.110252
80018,1.411165
80019,6.515138
80020,4.040022
80024,1.664946
80026,1.925245
80028,1.874635
80029,2.001844
80030,1.946981
80031,2.061958
80032,1.533471
80033,1.215863
80034,1.58473
80043,4.321409
80053,1.755575
80074,1.038044
80083,5.711806
80085,2.571434
80086,2.004102
80107,2.936478
80108,10.859019
80110,0.926013
80111,0.927977
80113,6.348601
80114,1.197863
80115,1.045956
80116,1.595777
80118,1.467333
80119,2.549957
80122,2.182257
80123,1.124607
80124,1.676899
80136,2.172027
80138,2.020516
80152,1.424412
80160,1.314073
80162,1.940741
80163,1.115861
80164,1.265805
80166,3.357084
80176,0.87032
80180,0.643697
80181,0.636238
80184,1.604035
80185,0.992503
80201,1.556872
80207,2.833627
80210,0.946006
80211,2.126263
80213,2.327668
80215,2.086549
80216,1.701524
80217,1.829908
80218,1.516408
80219,3.20409
80221,4.146075
80223,4.146075
80224,2.648546
80226,0.945514
80230,1.657784
80233,3.624547
80237,0.959028
80239,3.409381
80242,2.62111
80244,0.995684
80250,1.786971
80255,1.09192
80259,1.978908
80260,1.513505
80262,1.364111
80275,2.98818
80277,1.840243
80284,1.191586
80307,1.368778
80310,1.655676
80311,0.915773
80317,1.540296
80325,2.016712
80344,0.872605
80347,1.928297
80348,0.973643
80353,0.932992
80356,0.894597
80362,1.893753
80363,1.609358
80367,1.169223
80369,1.423664
80374,1.008603
80375,0.238137
80384,1.78892
80387,1.406183
80390,1.291738
80395,1.19346
80397,2.554515
80402,1.116206
80404,2.134895
80410,2.352577
80411,1.444997
80412,1.180806
80413,1.286702
80414,1.174561
80418,3.698357
80419,1.440745
80421,2.650415
80424,1.402242
80425,1.251944
80430,1.767131
80432,0.951417
80437,0.982657
80438,1.58125
80440,1.058987
80443,0.991383
80444,1.620232
80445,2.466975
80447,1.433426
80448,1.894759
80449,2.59768
80450,1.65515
80451,1.482117
80452,1.779496
80455,1.867944
80460,1.353217
80461,1.119829
80466,1.308527
80467,0.999974
80472,1.408967
80474,1.302744
80476,0.878201
80477,0.777697
80489,3.001075
80521,0.984743
80535,0.871958
80536,0.253896
80538,1.072817
80547,1.442951
80548,1.383722
80556,3.54462
80561,1.329938
80571,1.794261
80575,0.919513
80578,3.523656
80580,1.056381
80589,2.364473
80590,3.259635
80591,1.435114
80592,0.903954
80593,1.337253
80600,5.481289
80603,1.193657
80604,2.503963
80607,1.418376
80610,2.366301
80612,2.04226
80613,0.779159
80615,2.338731
80625,1.541758
80626,0.972321
80627,2.70429
80628,1.720314
80630,1.849262
80632,1.422436
80633,2.684296
80634,2.285652
80635,1.629037
80636,2.050042
80640,1.283888
80648,0.859676
80649,1.470396
80650,1.703522
80651,1.098843
80657,2.984269
80658,1.262007
80660,2.614278
80661,1.89592
80662,2.550969
80664,1.066768
80665,4.412483
80666,3.084457
80667,3.827003
80670,2.784223
80671,3.50566
80672,4.731878
80673,3.110399
80674,3.025711
80677,1.843513
80680,1.157556
80683,3.695891
80690,1.043591
80691,1.110518
80693,1.024239
80697,2.048604
80711,1.432353
80744,1.339298
80747,1.641523
80749,1.806659
80751,2.403103
80753,1.717462
80763,2.031852
80765,1.191543
80767,2.567317
80768,2.028814
80769,2.622783
80770,2.28124
80771,1.499293
80780,2.79136
80791,3.029108
80829,2.889282
80837,2.292994
80846,2.422166
80847,1.141295
80848,1.169878
80849,1.343489
80850,1.109393
80852,0.938981
80853,1.825529
80854,1.105397
80862,1.435268
80866,2.146193
80871,1.076198
80873,1.269679
80879,1.226376
80881,1.944532
80882,1.163823
80899,2.192254
80901,1.959692
80907,2.29451
80908,1.913568
80909,1.717427
80911,1.253655
